TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
47.890991926,-10,-12,90,0,0,86,6,1,6461
47.897049904,-10,-12,90,0,0,86,6,1,6462
47.921114922,-10,-12,90,0,0,86,6,1,6463
47.927038908,-32,21,137,0,0,86,6,1,6464
47.933254004,-61,-35,119,0,0,86,6,1,6465
47.939030886,-61,-35,119,0,0,86,6,1,6466
47.945224047,-61,-35,119,0,0,86,6,1,6467
47.951025009,27,-58,147,0,0,86,6,1,6468
47.977328062,27,-58,147,0,0,86,6,1,6469
47.979953051,-48,-68,165,0,0,86,6,1,6470
47.985990048,-48,-68,165,0,0,86,6,1,6471
47.992199898,47,-43,170,0,0,86,6,1,6472
47.9980371,47,-43,170,0,0,86,6,1,6473
48.003854036,47,-43,170,0,0,86,6,1,6474
48.02799511,12,-20,157,0,0,86,6,1,6475
48.034034968,-8,7,137,0,0,86,6,1,6476
48.040398121,-8,7,137,0,0,87,6,1,6477
48.045954943,-8,7,137,0,0,87,6,1,6478
48.05091691,12,-5,83,0,0,87,6,1,6479
48.05697608,12,-5,83,0,0,87,6,1,6480
48.080938101,12,-5,83,0,0,87,6,1,6481
48.086956978,-9,36,39,0,0,87,6,1,6482
48.093075037,56,9,53,0,0,86,6,1,6483
48.103790045,56,9,53,0,0,86,6,1,6484
48.106031895,56,9,53,0,0,86,6,1,6485
48.10998106,25,4,40,0,0,86,6,1,6486
48.134035111,25,4,40,0,0,86,6,1,6487
48.13993597,66,32,15,0,0,86,6,1,6488
48.146054983,66,32,15,0,0,86,6,1,6489
48.151993036,43,95,70,0,0,86,6,1,6490
48.157991886,43,95,70,0,0,86,6,1,6491
48.181998968,43,95,70,0,0,86,6,1,6492
48.188066006,25,51,53,0,0,86,6,1,6493
48.194233894,-54,18,54,0,0,86,6,1,6494
48.199985027,-54,18,54,0,0,86,6,1,6495
48.205301046,-54,18,54,0,0,86,6,1,6496
48.210975886,-43,16,60,0,0,86,6,1,6497
48.234987974,-43,16,60,0,0,86,6,1,6498
48.240962982,-26,8,60,0,0,86,6,1,6499
48.246969938,-26,8,60,0,0,86,6,1,6500
48.253083944,-33,17,70,0,0,86,6,1,6501
48.258999109,-33,17,70,0,0,86,6,1,6502
48.264036894,-33,17,70,0,0,86,6,1,6503
48.289011955,-33,-9,55,0,0,86,6,1,6504
48.294048071,-58,-20,87,0,0,86,6,1,6505
48.300033093,-58,-20,87,0,0,86,6,1,6506
48.305941105,-58,-20,87,0,0,86,6,1,6507
48.312052012,-85,-13,86,0,0,86,6,1,6508
48.318097115,-85,-13,86,0,0,86,6,1,6509
48.341938019,-85,-13,86,0,0,86,6,1,6510
48.347975969,147,11,88,0,0,86,6,1,6511
48.353799105,-32,-28,107,0,0,86,6,1,6512
48.359016895,-32,-28,107,0,0,86,6,1,6513
48.365072966,-32,-28,107,0,0,86,6,1,6514
48.371102095,9,-64,92,0,0,86,6,1,6515
48.395023108,9,-64,92,0,0,86,6,1,6516
48.400996924,26,-32,100,0,0,86,6,1,6517
48.407001019,26,-32,100,0,0,86,6,1,6518
48.413064957,75,-1,141,0,0,86,6,1,6519
48.418939114,75,-1,141,0,0,86,6,1,6520
48.443027973,75,-1,141,0,0,86,6,1,6521
48.448971033,87,-4,72,0,0,86,6,1,6522
48.454193115,39,18,99,0,0,86,6,1,6523
48.460016966,39,18,99,0,0,86,6,1,6524
48.471715927,39,18,99,0,0,86,6,1,6525
48.474001885,63,22,84,0,0,86,6,1,6526
48.499659062,63,22,84,0,0,86,6,1,6527
48.502028942,41,70,53,0,0,86,6,1,6528
48.507951975,41,70,53,0,0,86,6,1,6529
48.514009953,76,78,73,0,0,86,6,1,6530
48.519062042,76,78,73,0,0,86,6,1,6531
48.531522989,76,78,73,0,0,86,6,1,6532
48.549030066,73,62,46,0,0,86,6,1,6533
48.555016995,23,45,22,0,0,86,6,1,6534
48.561058998,23,45,22,0,0,86,6,1,6535
48.566935063,23,45,22,0,0,86,6,1,6536
48.573029041,8,33,28,0,0,86,6,1,6537
48.578026056,8,33,28,0,0,86,6,1,6538
48.602955103,8,33,28,0,0,86,6,1,6539
48.607974053,-11,12,80,0,0,86,6,1,6540
48.61399889,-15,21,61,0,0,86,6,1,6541
48.620081902,-15,21,61,0,1,86,6,1,6542
48.626059055,-15,21,61,0,1,86,6,1,6543
48.632083893,-40,47,75,0,1,86,6,1,6544
48.655966044,-40,47,75,0,1,86,6,1,6545
48.661993027,-47,14,73,0,1,86,6,1,6546
48.666985035,-47,14,73,0,1,86,6,1,6547
48.673114061,-48,-22,70,0,1,86,6,1,6548
48.680315018,-48,-22,70,0,1,86,6,1,6549
48.702975989,-48,-22,70,0,1,86,6,1,6550
48.709006071,-78,-56,94,0,1,86,6,1,6551
48.715146065,-22,0,117,0,1,86,6,1,6552
48.721084118,-22,0,117,0,1,86,6,1,6553
48.726986885,-22,0,117,0,1,86,6,1,6554
48.750974894,-87,0,137,0,1,86,6,1,6555
48.7570889,-55,-3,104,0,1,86,6,1,6556
48.76198411,-55,-3,104,0,1,86,6,1,6557
48.76807189,-55,-3,104,0,1,86,6,1,6558
48.773988962,-36,-31,98,0,0,86,6,1,6559
48.780006886,-36,-31,98,0,0,86,6,1,6560
48.80409503,-36,-31,98,0,0,86,6,1,6561
48.809993982,12,-34,81,0,0,86,6,1,6562
48.815959931,79,15,114,0,0,86,6,1,6563
48.822094917,79,15,114,0,0,86,6,1,6564
48.828033924,79,15,114,0,0,86,6,1,6565
48.85195899,81,-8,145,0,0,86,6,1,6566
48.856993914,57,-27,69,0,0,86,6,1,6567
48.863053084,57,-27,69,0,0,86,6,1,6568
48.869036913,57,-27,69,0,0,86,6,1,6569
48.874950886,-7,2,76,0,0,86,6,1,6570
48.898973942,-7,2,76,0,0,86,6,1,6571
48.905036926,0,0,83,0,0,86,6,1,6572
48.910933972,0,0,83,0,0,86,6,1,6573
48.916946888,24,17,38,0,0,86,6,1,6574
48.922893047,24,17,38,0,0,86,6,1,6575
48.946990013,24,17,38,0,0,86,6,1,6576
48.955621958,57,26,29,0,0,86,6,1,6577
48.958009005,57,26,29,0,0,86,6,1,6578
48.964030028,57,26,29,0,0,86,6,1,6579
48.970043898,57,26,29,0,0,86,6,1,6580
48.975963116,-8,-14,8,0,0,86,6,1,6581
49.000037909,-8,-14,8,0,0,86,6,1,6582
49.00615406,-40,-43,3,0,0,86,6,1,6583
49.012104988,-36,-7,35,0,0,86,6,1,6584
49.018024922,-36,-7,35,0,0,86,6,1,6585
49.023052931,-36,-7,35,0,0,86,6,1,6586
49.048013926,-36,-7,35,0,0,86,6,1,6587
49.052987099,-10,42,100,0,0,86,6,1,6588
49.059010029,-10,42,100,0,0,86,6,1,6589
49.064977884,-10,42,100,0,1,86,6,1,6590
49.070982933,-10,42,100,0,1,86,6,1,6591
49.095052958,-36,-18,139,0,1,86,6,1,6592
49.101071119,-6,-53,124,0,0,86,6,1,6593
49.106959105,-6,-53,124,0,0,86,6,1,6594
49.112929106,-16,-19,139,0,0,86,6,1,6595
49.118166924,-16,-19,139,0,0,86,6,1,6596
49.123989105,-16,-19,139,0,0,86,6,1,6597
49.147959948,-16,-19,139,0,0,86,6,1,6598
49.153966904,7,16,124,0,0,86,6,1,6599
49.160231114,7,16,124,0,0,86,6,1,6600
49.166085959,7,16,124,0,0,86,6,1,6601
49.172636986,7,16,89,0,0,86,6,1,6602
49.196058989,-19,12,88,0,0,86,6,1,6603
49.202075005,9,-12,87,0,0,86,6,1,6604
49.207984924,9,-12,87,0,0,86,6,1,6605
49.213994026,52,1,86,0,0,86,6,1,6606
49.219163895,52,1,86,0,0,86,6,1,6607
49.243010998,52,1,86,0,0,86,6,1,6608
49.249073982,47,-3,72,0,0,86,6,1,6609
49.255029917,10,-41,62,0,0,86,6,1,6610
49.261046887,10,-41,62,0,0,86,6,1,6611
49.266973972,10,-41,62,0,0,86,6,1,6612
49.290966988,23,-45,17,0,0,86,6,1,6613
49.29696393,6,-7,29,0,0,86,6,1,6614
49.302066088,6,-7,29,0,0,86,6,1,6615
49.30795908,6,-7,29,0,0,86,6,1,6616
49.314066887,38,-15,53,0,0,86,6,1,6617
49.319956064,38,-15,53,0,0,86,6,1,6618
49.344005108,38,-15,53,0,0,86,6,1,6619
49.349994898,26,-4,38,0,0,86,6,1,6620
49.356110096,2,24,31,0,0,86,6,1,6621
49.361974001,2,24,31,0,0,86,6,1,6622
49.368053913,2,24,31,0,0,86,6,1,6623
49.391979933,5,46,55,0,0,86,6,1,6624
49.397023916,-38,16,51,0,0,86,6,1,6625
49.403028011,-38,16,51,0,0,86,6,1,6626
49.409043074,-38,16,51,0,0,86,6,1,6627
49.423614979,0,5,68,0,0,86,6,1,6628
49.424985886,0,5,68,0,0,86,6,1,6629
49.445029974,0,5,68,0,0,86,6,1,6630
49.45094204,5,30,64,0,0,86,6,1,6631
49.456963062,22,35,74,0,0,86,6,1,6632
49.462085009,22,35,74,0,0,86,6,1,6633
49.467968941,22,35,74,0,0,86,6,1,6634
49.475665093,22,14,120,0,0,86,6,1,6635
49.498025894,22,14,120,0,0,86,6,1,6636
49.503993988,18,-30,151,0,0,86,6,1,6637
49.509965897,18,-30,151,0,0,86,6,1,6638
49.516004086,42,-68,146,0,0,86,6,1,6639
49.521994114,42,-68,146,0,0,86,6,1,6640
49.527020931,42,-68,146,0,0,86,6,1,6641
49.55194211,-8,-19,165,0,0,86,6,1,6642
49.557118893,-3,8,148,0,0,86,6,1,6643
49.563046932,-3,8,148,0,0,86,6,1,6644
49.569240093,-3,8,148,0,0,86,6,1,6645
49.575773001,-1,-17,113,0,0,86,6,1,6646
49.599052906,-1,-17,113,0,0,86,6,1,6647
49.605113983,-34,-13,92,0,0,86,6,1,6648
49.611399889,-34,-13,92,0,0,86,6,1,6649
49.617120028,22,3,107,0,0,86,6,1,6650
49.622972012,22,3,107,0,0,86,6,1,6651
49.62842989,22,3,107,0,0,86,6,1,6652
49.652941942,-8,8,67,0,0,86,6,1,6653
49.657979965,-3,0,53,0,0,86,6,1,6654
49.663949967,-3,0,53,0,0,86,6,1,6655
49.669965029,-3,0,53,0,0,86,6,1,6656
49.676172972,-25,-16,29,0,0,86,6,1,6657
49.681955099,-25,-16,29,0,0,86,6,1,6658
49.706063986,-25,-16,29,0,0,86,6,1,6659
49.712054968,-7,-40,-3,0,0,86,6,1,6660
49.717148066,19,8,48,0,0,86,6,1,6661
49.723155975,19,8,48,0,0,86,6,1,6662
49.729006052,19,8,48,0,0,86,6,1,6663
49.753029108,55,-26,80,0,0,86,6,1,6664
49.758989096,43,0,90,0,0,86,6,1,6665
49.76555109,43,0,90,0,0,86,6,1,6666
49.770983935,43,0,90,0,0,86,6,1,6667
49.777038097,31,35,107,0,0,86,6,1,6668
49.800968886,31,35,107,0,0,86,6,1,6669
49.806952953,28,7,93,0,0,86,6,1,6670
49.812254906,28,7,93,0,0,86,6,1,6671
49.818159104,-12,-11,117,0,0,86,6,1,6672
49.823971033,-12,-11,117,0,0,86,6,1,6673
49.848026037,-12,-11,117,0,0,86,6,1,6674
49.854022026,-1,11,50,0,0,86,6,1,6675
49.859934092,-1,12,50,0,0,86,6,1,6676
49.865976095,-1,12,50,0,0,86,6,1,6677
49.872021914,-1,12,50,0,0,86,6,1,6678
49.89607811,-27,-4,48,0,0,86,6,1,6679
49.902055025,-42,0,74,0,0,86,6,1,6680
49.908956051,-42,0,74,0,0,86,6,1,6681
49.913027048,-42,0,74,0,0,86,6,1,6682
49.918992043,-32,-45,61,0,0,86,6,1,6683
49.924983978,-32,-45,61,0,0,86,6,1,6684
49.949031115,-32,-45,61,0,0,86,6,1,6685
49.955025911,-76,6,136,0,0,86,6,1,6686
49.961014032,-76,6,136,0,0,86,6,1,6687
49.967675924,-76,6,136,0,0,86,6,1,6688
49.972079039,-76,6,136,0,0,86,6,1,6689
49.996954918,-66,-6,115,0,0,86,6,1,6690
50.002018929,-66,-24,146,0,0,86,6,1,6691
50.008029938,-66,-24,146,0,0,86,6,1,6692
50.014204025,-66,-24,146,0,0,86,6,1,6693
50.019952059,-5,-14,143,0,0,86,6,1,6694
50.027647019,-5,-14,143,0,0,86,6,1,6695
50.049999952,-5,-14,143,0,0,86,6,1,6696
50.06064105,43,-9,110,0,0,86,6,1,6697
50.063690901,43,-9,110,0,0,86,6,1,6698
50.067119122,43,-9,110,0,0,86,6,1,6699
50.073084116,43,-9,110,0,0,86,6,1,6700
50.079077005,75,4,99,0,0,86,6,1,6701
50.102009058,75,4,99,0,0,86,6,1,6702
50.107991934,17,-26,66,0,0,86,6,1,6703
50.113979101,17,-26,54,0,0,86,6,1,6704
50.119920969,29,1,54,0,0,86,6,1,6705
50.125041008,29,1,54,0,0,86,6,1,6706
50.131211996,29,1,54,0,0,86,6,1,6707
50.154968023,-8,40,50,0,0,86,6,1,6708
50.16099906,35,39,32,0,0,86,6,1,6709
50.167164087,35,39,32,0,0,86,6,1,6710
50.172969103,35,39,32,0,0,86,6,1,6711
50.181534052,-5,7,42,0,0,86,6,1,6712
50.202976942,-5,7,42,0,0,86,6,1,6713
50.213849068,15,-26,47,0,0,86,6,1,6714
50.216078997,-14,10,44,0,0,86,6,1,6715
50.21996212,-14,10,44,0,0,86,6,1,6716
50.225953102,-14,10,44,0,0,86,6,1,6717
50.250071049,-14,10,44,0,0,86,6,1,6718
50.255975962,-46,32,70,0,0,86,6,1,6719
50.262341976,-46,32,70,0,0,86,6,1,6720
50.26799202,-46,32,70,0,0,86,6,1,6721
50.275722981,-46,32,70,0,0,86,6,1,6722
50.279478073,-60,-1,80,0,0,86,6,1,6723
50.303935051,-60,-1,80,0,0,86,6,1,6724
50.309042931,-49,3,95,0,0,86,6,1,6725
50.31498003,0,-13,83,0,0,86,6,1,6726
50.320985079,0,-13,83,0,0,86,6,1,6727
50.326999903,0,-13,83,0,0,86,6,1,6728
50.339555025,0,-13,83,0,0,86,6,1,6729
50.356967926,-22,9,112,0,0,86,6,1,6730
50.364958048,54,18,144,0,0,86,6,1,6731
50.368102074,54,18,144,0,0,86,6,1,6732
50.374005079,54,18,144,0,0,86,6,1,6733
50.380110979,17,-34,134,0,0,86,6,1,6734
50.385993004,17,-34,134,0,0,86,6,1,6735
50.409955979,17,-34,134,0,0,86,6,1,6736
50.415945053,-33,7,101,0,0,86,6,1,6737
50.42198205,-33,7,101,0,0,86,6,1,6738
50.428725958,-33,7,101,0,0,86,6,1,6739
50.433517933,-33,7,101,0,0,86,6,1,6740
50.457950115,-34,23,65,0,0,86,6,1,6741
50.463006973,-19,-9,32,0,0,86,6,1,6742
50.469010115,-19,-9,32,0,0,86,6,1,6743
50.474965096,-10,-36,76,0,0,86,6,1,6744
50.481002092,-10,-36,76,0,0,86,6,1,6745
50.487921,-10,-36,76,0,0,86,6,1,6746
50.511044026,-10,-36,76,0,0,86,6,1,6747
50.516936064,16,44,103,0,0,86,6,1,6748
50.522111893,16,44,103,0,0,86,6,1,6749
50.528007031,16,44,103,0,0,86,6,1,6750
50.534172058,16,44,103,0,0,86,6,1,6751
50.539997101,75,73,131,0,0,86,6,1,6752
50.564255953,75,73,131,0,0,86,6,1,6753
50.572583914,6,34,124,0,0,86,6,1,6754
50.57606101,18,33,128,0,0,86,6,1,6755
50.582015991,18,33,128,0,0,86,6,1,6756
50.58817792,18,33,128,0,0,86,6,1,6757
50.593041897,18,33,128,0,0,86,6,1,6758
50.616955996,27,57,84,0,0,86,6,1,6759
50.622967959,16,71,38,0,1,86,6,1,6760
50.62913394,16,71,38,0,1,86,6,1,6761
50.635045052,16,71,38,0,1,86,6,1,6762
50.64102602,10,75,27,0,1,86,6,1,6763
50.647058964,10,75,27,0,1,86,6,1,6764
50.671058893,10,75,27,0,1,86,6,1,6765
50.677043915,-42,7,20,0,1,86,6,1,6766
50.682035923,-42,7,20,0,1,86,6,1,6767
50.687969923,-42,7,20,0,1,86,6,1,6768
50.693975926,-42,7,20,0,1,86,6,1,6769
50.718086004,-42,34,71,0,1,86,6,1,6770
50.724103928,-9,35,64,0,1,86,6,1,6771
50.73003006,-9,35,64,0,1,86,6,1,6772
50.735922098,-42,35,93,0,1,86,6,1,6773
50.742028952,-42,-1,93,0,1,86,6,1,6774
50.747037888,-42,-1,93,0,1,86,6,1,6775
50.771974087,-42,-1,93,0,1,86,6,1,6776
50.777007103,-5,-41,132,0,1,86,6,1,6777
50.783198118,-5,-41,132,0,1,86,6,1,6778
50.789077997,-5,-41,132,0,1,86,6,1,6779
50.794991017,-5,-41,132,0,1,86,6,1,6780
50.801000118,-15,-50,84,0,1,86,6,1,6781
50.824976921,-15,-50,84,0,1,86,6,1,6782
50.830981016,8,8,87,0,1,86,6,1,6783
50.836997986,5,-11,62,0,1,86,6,1,6784
50.843106985,5,-11,62,0,1,86,6,1,6785
50.849113941,5,-11,62,0,1,86,6,1,6786
50.873049021,5,-11,62,0,1,86,6,1,6787
50.878012896,-41,-45,88,0,1,86,6,1,6788
50.885490894,-41,-45,88,0,1,86,6,1,6789
50.890090942,-41,-45,88,0,1,86,6,1,6790
50.895944119,-38,-45,83,0,1,86,6,1,6791
50.92001605,-37,30,83,0,1,86,6,1,6792
50.926079989,-13,83,121,0,1,86,6,1,6793
50.932024002,-13,83,121,0,1,86,6,1,6794
50.937990904,30,48,124,0,1,86,6,1,6795
50.9475739,30,48,124,0,1,86,6,1,6796
50.968023062,30,48,124,0,1,86,6,1,6797
50.974014044,24,10,115,0,1,86,6,1,6798
50.979285002,9,-9,119,0,1,86,6,1,6799
50.985033989,9,-9,119,0,1,86,6,1,6800
50.990978956,9,-9,119,0,1,86,6,1,6801
50.997062922,11,-18,89,0,1,86,6,1,6802
51.020911932,11,-18,89,0,1,86,6,1,6803
51.027019978,18,12,67,0,1,86,6,1,6804
51.033051968,18,12,67,0,1,86,6,1,6805
51.039062023,33,49,106,0,1,86,6,1,6806
