TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
17.100751877,7,13,0,0,-2,-1,0,1,1634
17.106752872,13,34,0,0,-2,0,0,1,1635
17.111838817,13,34,0,0,-2,0,0,1,1636
17.11687088,13,34,0,0,-2,0,0,1,1637
17.122735023,13,34,0,0,-1,2,0,1,1638
17.128731966,13,35,0,0,-1,2,0,1,1639
17.152407884,13,35,0,-1,0,3,0,1,1640
17.158741951,2,14,0,-3,0,3,0,1,1641
17.16374588,2,14,0,-3,0,3,0,1,1642
17.168774843,2,14,0,-4,0,2,0,1,1643
17.173853874,2,14,0,-4,0,2,0,1,1644
17.180826902,-9,-6,0,-3,0,0,0,1,1645
17.203846931,-9,-6,0,-3,0,0,0,1,1646
17.210829973,-15,-11,0,-1,-1,-1,0,1,1647
17.219196796,-15,-11,0,-1,-1,-1,0,1,1648
17.220749855,-15,-11,0,-1,-1,-1,0,1,1649
17.225849867,-15,-11,0,1,-1,-3,0,1,1650
17.23182702,-17,-6,0,1,-1,-3,0,1,1651
17.254762888,-17,-6,0,1,-1,-3,0,1,1652
17.261735916,-16,6,0,4,-1,-4,0,1,1653
17.271902799,-16,6,0,4,-1,-4,0,1,1654
17.277087927,-16,6,0,6,0,-3,0,1,1655
17.282739878,-13,20,0,6,0,-3,0,1,1656
17.305888891,-13,20,0,6,0,-3,0,1,1657
17.312739849,-12,25,0,6,0,-1,0,1,1658
17.31772685,-12,25,0,6,0,-1,0,1,1659
17.322748899,-12,25,0,6,0,-1,0,1,1660
17.327746868,-12,25,0,4,-1,1,0,1,1661
17.333827019,-12,9,0,4,-1,1,0,1,1662
17.357816934,-12,9,0,1,-1,3,0,1,1663
17.36392498,-3,-21,0,-1,-1,3,0,1,1664
17.37540102,-3,-21,0,-1,-1,3,0,1,1665
17.379742861,-3,-21,0,-2,0,3,0,1,1666
17.385738849,10,-32,0,-2,0,3,0,1,1667
17.408751964,10,-32,0,-2,0,3,0,1,1668
17.414753914,14,-27,0,-2,0,0,0,1,1669
17.419842958,14,-27,0,-2,0,0,0,1,1670
17.425884008,14,-27,0,0,1,-2,0,1,1671
17.430830955,14,-27,0,0,1,-2,0,1,1672
17.436769008,8,-15,0,2,1,-4,0,1,1673
17.460812807,8,-15,0,2,1,-4,0,1,1674
17.46675086,-5,7,0,3,1,-6,0,1,1675
17.471745014,-5,7,0,3,1,-6,0,1,1676
17.477613926,-5,7,0,3,1,-6,0,1,1677
17.481838941,-5,7,0,4,0,-5,0,1,1678
17.487835884,-12,31,0,4,0,-5,0,1,1679
17.511827946,-12,31,0,3,0,-4,0,1,1680
17.518787861,-7,43,0,1,-2,-2,0,1,1681
17.523185968,-7,43,0,1,-2,-2,0,1,1682
17.530685901,-7,43,0,1,-2,-2,0,1,1683
17.533749819,-7,43,0,0,-2,-1,0,1,1684
17.539735794,14,22,0,0,-2,-1,0,1,1685
17.563795805,14,22,0,-1,-2,0,0,1,1686
17.569833994,21,-24,0,-2,-1,0,0,1,1687
17.574927807,21,-24,0,-2,-1,0,0,1,1688
17.579834938,21,-24,0,-2,-1,0,0,1,1689
17.585042953,21,-24,0,-2,0,-1,0,1,1690
17.590977907,12,-35,0,-2,0,-1,0,1,1691
17.614836931,12,-35,0,-1,1,-2,0,1,1692
17.621744871,5,-28,0,0,1,-3,0,1,1693
17.625909805,5,-28,0,0,1,-3,0,1,1694
17.631728887,5,-28,0,0,1,-3,0,1,1695
17.636746883,5,-28,0,0,1,-2,0,1,1696
17.642889976,-6,-7,0,0,1,-2,0,1,1697
17.666815996,-6,-7,0,1,0,-1,0,1,1698
17.672847986,-21,22,0,1,0,0,0,1,1699
17.678938865,-21,22,0,1,0,0,0,1,1700
17.683743954,-21,22,0,1,0,0,0,1,1701
17.688728809,-21,22,0,1,0,0,0,1,1702
17.694736957,-28,32,0,0,1,1,0,1,1703
17.71777296,-28,32,0,0,1,1,0,1,1704
17.724818945,-27,25,0,0,1,1,0,1,1705
17.728845835,-27,25,0,0,1,1,0,1,1706
17.734885931,-27,25,0,0,1,1,0,1,1707
17.739760876,-27,25,0,-1,1,2,0,1,1708
17.745736837,-11,3,0,-1,1,2,0,1,1709
17.769767999,-11,3,0,-2,1,2,0,1,1710
17.775748968,14,-22,0,-3,0,3,0,1,1711
17.780746937,14,-22,0,-3,0,3,0,1,1712
17.785743952,14,-22,0,-3,0,3,0,1,1713
17.791810989,14,-22,0,-3,0,2,0,1,1714
17.796818971,26,-26,0,-3,0,2,0,1,1715
17.820858002,26,-26,0,-1,0,0,0,1,1716
17.827811956,29,-9,0,0,0,-2,0,1,1717
17.831768989,29,-9,0,0,0,-2,0,1,1718
17.837730884,29,-9,0,0,0,-2,0,1,1719
17.842747927,29,-9,0,2,0,-5,0,1,1720
17.848830938,20,21,0,2,0,-5,0,1,1721
17.872744798,20,21,0,3,0,-5,0,1,1722
17.878834963,6,41,0,2,0,-4,0,1,1723
17.883837938,6,41,0,2,0,-4,0,1,1724
17.888809919,6,41,0,2,0,-4,0,1,1725
17.894732952,6,41,0,1,0,-2,0,1,1726
17.900728941,-10,46,0,1,0,-2,0,1,1727
17.923766851,-10,46,0,-1,0,0,0,1,1728
17.930729866,-19,37,0,-2,0,3,0,1,1729
17.934753895,-19,37,0,-2,0,3,0,1,1730
17.94084382,-19,37,0,-2,1,4,0,1,1731
17.945796966,-19,37,0,-2,1,4,0,1,1732
17.952786922,-4,27,0,-1,2,4,0,1,1733
17.975758791,-4,27,0,-1,2,4,0,1,1734
17.981889963,18,18,0,0,3,3,0,1,1735
17.991853952,18,18,0,0,3,3,0,1,1736
17.997063875,18,18,0,1,4,0,0,1,1737
18.002854824,27,11,0,1,4,0,0,1,1738
18.026746988,27,11,0,1,4,0,0,1,1739
18.032840967,29,1,0,3,4,-3,0,1,1740
18.03788495,29,1,0,3,4,-3,0,1,1741
18.042828798,29,1,0,3,4,-3,0,1,1742
18.047766924,29,1,0,5,3,-6,0,1,1743
18.053756952,26,-12,0,5,3,-6,0,1,1744
18.077750921,26,-12,0,5,2,-6,0,1,1745
18.084731817,21,-21,0,3,1,-5,0,1,1746
18.088755846,21,-21,0,3,1,-5,0,1,1747
18.094815969,21,-21,0,3,1,-5,0,1,1748
18.099769831,21,-21,0,1,0,-1,0,1,1749
18.105817795,9,-13,0,1,0,-1,0,1,1750
18.129848003,9,-13,0,-1,-1,2,0,1,1751
18.135836839,-14,25,0,-3,-1,4,0,1,1752
18.14575386,-14,25,0,-3,-1,4,0,1,1753
18.152307987,-14,25,0,-3,-1,5,0,1,1754
18.156863928,-16,37,0,-3,-1,5,0,1,1755
18.180918932,-16,37,0,-3,-1,4,0,1,1756
18.187845945,-9,32,0,-1,0,2,0,1,1757
18.19282794,-9,32,0,-1,0,2,0,1,1758
18.197973013,-9,32,0,-1,0,2,0,1,1759
18.203257799,-9,32,0,0,0,0,0,1,1760
18.20882988,0,24,0,0,0,0,0,1,1761
18.231859922,0,24,0,0,0,0,0,1,1762
18.238863945,7,20,0,1,0,0,0,1,1763
18.248842001,7,20,0,1,0,0,0,1,1764
18.253935814,7,20,0,2,0,0,0,1,1765
18.259841919,12,12,0,2,0,0,0,1,1766
18.283851862,12,12,0,2,0,0,0,1,1767
18.290642977,10,-19,0,2,0,0,0,1,1768
18.297376871,10,-19,0,2,0,0,0,1,1769
18.300854921,10,-19,0,2,0,0,0,1,1770
18.307960987,10,-19,0,1,0,0,0,1,1771
18.311053991,-1,-53,0,1,0,0,0,1,1772
18.3348248,-1,-53,0,0,-1,0,0,1,1773
18.340866804,-8,-61,0,0,-1,0,0,1,1774
18.345852852,-8,-61,0,0,-1,0,0,1,1775
18.350898981,-8,-61,0,0,-1,0,0,1,1776
18.356779814,-8,-61,0,0,-1,0,0,1,1777
18.365228891,-8,-57,0,0,-1,0,0,1,1778
18.385880947,-8,-57,0,0,0,0,0,1,1779
18.392868995,-2,-35,0,1,1,0,0,1,1780
18.402827978,-2,-35,0,1,1,0,0,1,1781
18.407920837,-2,-35,0,2,1,0,0,1,1782
18.41384387,1,17,0,2,1,0,0,1,1783
18.437841892,1,17,0,2,1,0,0,1,1784
18.443886995,-7,44,0,2,0,1,0,1,1785
18.44934392,-7,44,0,2,0,1,0,1,1786
18.454823017,-7,44,0,0,-1,2,0,1,1787
18.464855909,-13,47,0,0,-1,2,0,1,1788
18.488847017,-13,47,0,0,-2,3,0,1,1789
18.495843887,-13,38,0,-1,-3,3,0,1,1790
18.499933004,-13,38,0,-1,-3,3,0,1,1791
18.505872011,-13,38,0,-1,-2,3,0,1,1792
18.510837793,-13,38,0,-1,-2,3,0,1,1793
18.519341945,6,-3,0,-1,-1,2,0,1,1794
18.540836811,6,-3,0,-1,-1,2,0,1,1795
18.547469854,21,-38,0,-1,0,1,0,1,1796
18.551834822,21,-38,0,-1,0,1,0,1,1797
18.559244871,21,-38,0,-1,0,1,0,1,1798
18.562798023,21,-38,0,-2,0,1,0,1,1799
18.567906856,23,-42,0,-2,0,1,0,1,1800
18.591854811,23,-42,0,-2,1,2,0,1,1801
18.598883867,21,-31,0,-2,1,2,0,1,1802
18.60560894,21,-31,0,-2,1,2,0,1,1803
18.608935833,21,-31,0,-2,1,2,0,1,1804
18.613861799,21,-31,0,0,2,2,0,1,1805
18.619876861,8,-1,0,0,2,2,0,1,1806
18.647114992,8,-1,0,1,2,0,0,1,1807
18.649850845,-14,30,0,3,1,-1,0,1,1808
18.654805898,-14,30,0,3,1,-1,0,1,1809
18.659933805,-14,30,0,3,1,-1,0,1,1810
18.667953968,-14,30,0,4,1,-3,0,1,1811
18.671389818,-23,36,0,4,1,-3,0,1,1812
18.698421955,-23,36,0,3,0,-5,0,1,1813
18.70182991,-21,29,0,2,0,-6,0,1,1814
18.706823826,-21,29,0,2,0,-6,0,1,1815
18.711836815,-21,29,0,0,-1,-6,0,1,1816
18.717150926,-21,29,0,0,-1,-6,0,1,1817
18.722851991,-8,9,0,-1,-1,-4,0,1,1818
18.746845007,-8,9,0,-1,-1,-4,0,1,1819
18.752947807,8,-15,0,-2,-1,-2,0,1,1820
18.75839591,8,-15,0,-2,-1,-2,0,1,1821
18.763842821,8,-15,0,-2,0,0,0,1,1822
18.770780802,8,-15,0,-2,0,0,0,1,1823
18.775026798,15,-31,0,-1,1,2,0,1,1824
18.79833579,15,-31,0,-1,1,2,0,1,1825
18.804826021,11,-32,0,0,2,3,0,1,1826
18.808862924,11,-32,0,0,2,3,0,1,1827
18.814838886,11,-32,0,0,2,3,0,1,1828
18.820916891,11,-32,0,0,3,2,0,1,1829
18.82585597,-4,-11,0,0,3,2,0,1,1830
18.851284981,-4,-11,0,1,4,0,0,1,1831
18.855897903,-16,26,0,1,4,-1,0,1,1832
18.862154007,-16,26,0,1,4,-1,0,1,1833
18.865854025,-16,26,0,1,4,-1,0,1,1834
18.871810913,-16,26,0,0,2,-2,0,1,1835
18.877825022,-11,47,0,0,2,-2,0,1,1836
18.90087986,-11,47,0,0,1,-4,0,1,1837
18.907869816,4,38,0,-1,0,-5,0,1,1838
18.913707971,4,38,0,-1,0,-5,0,1,1839
18.91787982,4,38,0,-1,0,-5,0,1,1840
18.92402792,4,38,0,-2,0,-5,0,1,1841
18.928829908,19,-10,0,-2,0,-5,0,1,1842
18.952874899,19,-10,0,-2,0,-4,0,1,1843
18.95886898,19,-35,0,-2,0,-3,0,1,1844
18.968846798,19,-35,0,-2,0,-3,0,1,1845
18.973850012,19,-35,0,-1,1,-2,0,1,1846
18.979873895,20,-41,0,-1,1,-2,0,1,1847
19.003926992,20,-41,0,-1,1,-2,0,1,1848
19.009831905,20,-37,0,0,2,-1,0,1,1849
19.014836788,20,-37,0,0,2,-1,0,1,1850
19.020810842,20,-37,0,1,2,0,0,1,1851
19.030911922,12,-26,0,1,2,0,0,1,1852
19.054855823,12,-26,0,3,2,0,0,1,1853
19.061828852,-8,-12,0,4,1,0,0,1,1854
19.06685996,-8,-12,0,4,1,0,0,1,1855
19.072058916,-8,-12,0,4,1,0,0,1,1856
19.076840877,-8,-12,0,3,0,-1,0,1,1857
19.082897901,-9,-25,0,3,0,-1,0,1,1858
19.105845928,-9,-25,0,3,0,-1,0,1,1859
19.112846851,28,-39,0,2,0,-1,0,1,1860
19.121877909,28,-39,0,2,0,-1,0,1,1861
19.127789974,28,-39,0,0,0,0,0,1,1862
19.133842945,60,-18,0,0,0,0,0,1,1863
19.156848907,60,-18,0,0,0,0,0,1,1864
19.16286397,68,5,0,0,0,0,0,1,1865
19.16787982,68,5,0,0,0,0,0,1,1866
19.173825979,68,5,0,0,0,0,0,1,1867
19.178822994,68,5,0,0,-1,0,0,1,1868
19.184899807,46,20,0,0,-1,0,0,1,1869
19.208879947,46,20,0,0,-1,-1,0,1,1870
19.214890957,11,18,0,2,-1,-2,0,1,1871
19.224843025,11,18,0,2,-1,-2,0,1,1872
19.230829954,11,18,0,3,-1,-4,0,1,1873
19.236809969,-11,4,0,3,-1,-4,0,1,1874
19.25987792,-11,4,0,4,-1,-4,0,1,1875
19.266937971,-21,-12,0,4,-1,-3,0,1,1876
19.276855945,-21,-12,0,4,-1,-3,0,1,1877
19.281867981,-21,-12,0,2,-2,-1,0,1,1878
19.288153887,-30,-49,0,2,-2,-1,0,1,1879
19.310880899,-30,-49,0,2,-2,-1,0,1,1880
19.317830801,-29,-59,0,0,-2,2,0,1,1881
19.32780981,-29,-59,0,0,-2,2,0,1,1882
19.332840919,-29,-59,0,-2,-2,6,0,1,1883
19.338908911,-38,-53,0,-2,-2,6,0,1,1884
19.361867904,-38,-53,0,-2,-2,6,0,1,1885
19.368831873,-38,-37,0,-4,-2,8,0,1,1886
19.374058008,-38,-37,0,-4,-2,8,0,1,1887
19.37882781,-38,-37,0,-4,-2,8,0,1,1888
19.383842945,-38,-37,0,-4,-1,9,0,1,1889
19.389815807,-25,-23,0,-4,-1,9,0,1,1890
19.413815021,-25,-23,0,-4,-1,9,0,1,1891
19.419847011,-5,-12,0,-3,0,7,0,1,1892
19.429921865,-5,-12,0,-3,0,7,0,1,1893
19.435267925,-5,-12,0,0,0,5,0,1,1894
19.440809011,10,-7,0,0,0,5,0,1,1895
19.464834928,10,-7,0,1,1,2,0,1,1896
19.470845938,16,-5,0,3,2,0,0,1,1897
19.480826855,16,-5,0,3,2,0,0,1,1898
19.486807823,16,-5,0,3,2,-2,0,1,1899
19.491823911,26,6,0,3,2,-2,0,1,1900
19.515914917,26,6,0,3,2,-2,0,1,1901
19.521860838,35,26,0,1,1,-2,0,1,1902
19.526865959,35,26,0,1,1,-2,0,1,1903
19.532830953,35,26,0,0,0,0,0,1,1904
19.543833971,33,30,0,-2,0,2,0,1,1905
19.566854954,33,30,0,-2,0,2,0,1,1906
19.573817968,24,12,0,-3,-1,5,0,1,1907
19.577996969,24,12,0,-3,-1,5,0,1,1908
19.583469868,24,12,0,-3,-1,5,0,1,1909
19.588852882,24,12,0,-2,-2,6,0,1,1910
19.594892025,7,-17,0,-2,-2,6,0,1,1911
