TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
46.507075071,1,4,10,0,0,0,9,1,4976
46.513953924,1,4,10,0,0,0,9,1,4977
46.524028063,1,4,10,0,0,0,9,1,4978
46.529155016,1,4,10,0,0,0,9,1,4979
46.53508091,1,4,10,0,0,0,9,1,4980
46.559007883,2,4,10,0,0,0,9,1,4981
46.566063881,2,4,10,0,0,0,9,1,4982
46.572146892,2,4,10,0,0,0,9,1,4983
46.576606035,2,4,10,0,0,0,9,1,4984
46.582091093,2,4,10,0,0,0,9,1,4985
46.587894916,2,4,10,0,0,0,9,1,4986
46.611012935,2,4,10,0,0,0,9,1,4987
46.618043899,2,4,10,0,0,0,9,1,4988
46.627990007,2,4,10,0,0,0,9,1,4989
46.637844085,2,4,10,0,0,0,9,1,4990
46.641741991,1,4,10,0,0,0,9,1,4991
46.663947105,1,5,10,0,0,0,9,1,4992
46.669203043,1,5,10,0,0,0,9,1,4993
46.678991079,1,5,10,0,0,0,9,1,4994
46.68502593,1,5,10,0,0,0,9,1,4995
46.691102981,1,5,10,0,0,0,9,1,4996
46.715270042,1,5,10,0,0,0,9,1,4997
46.721061945,1,5,10,0,0,0,9,1,4998
46.726114988,1,5,10,0,0,0,9,1,4999
46.73557496,1,5,10,0,0,0,9,1,5000
46.738029957,1,5,10,0,0,0,9,1,5001
46.743577957,1,5,10,0,0,0,9,1,5002
46.767034054,1,5,10,0,0,0,9,1,5003
46.774034023,1,5,10,0,0,0,9,1,5004
46.779018879,1,5,10,0,0,0,9,1,5005
46.78498888,1,5,10,0,0,-1,9,1,5006
46.789947986,1,5,10,0,0,-1,9,1,5007
46.796097994,1,5,10,0,0,-1,9,1,5008
46.819966078,1,5,10,0,0,-1,9,1,5009
46.826023102,1,5,10,0,0,-1,9,1,5010
46.831207037,1,5,10,0,0,-1,9,1,5011
46.836070061,1,5,10,0,0,-1,9,1,5012
46.841996908,1,5,10,0,0,0,9,1,5013
46.848439932,1,5,10,0,0,0,9,1,5014
46.872024059,1,5,10,0,0,0,9,1,5015
46.878993034,2,5,10,0,0,0,9,1,5016
46.888145923,2,5,10,0,0,0,9,1,5017
46.894224882,2,5,10,0,0,0,9,1,5018
46.900147915,2,5,10,0,0,0,9,1,5019
46.924124956,2,5,10,0,0,0,9,1,5020
46.931082964,2,5,10,0,0,0,9,1,5021
46.936002016,2,5,10,0,0,0,9,1,5022
46.941798925,2,5,10,0,0,0,9,1,5023
46.945960045,3,5,10,0,0,0,9,1,5024
46.952936888,3,5,10,0,0,0,9,1,5025
46.976059913,3,5,10,0,0,0,9,1,5026
46.983061075,3,5,10,-1,0,0,9,1,5027
46.987965107,3,4,10,-1,0,0,9,1,5028
46.993969917,3,4,10,-1,0,-1,9,1,5029
46.998215914,3,4,10,-1,0,-1,9,1,5030
47.005018949,3,4,10,-1,0,-1,9,1,5031
47.02799201,3,4,10,-1,0,-1,9,1,5032
47.03499794,3,4,10,0,0,-1,9,1,5033
47.044986963,3,3,10,0,0,-1,9,1,5034
47.050247907,3,3,10,0,0,0,9,1,5035
47.05633688,3,3,10,0,0,0,9,1,5036
47.08003211,3,3,10,0,0,0,9,1,5037
47.087153911,3,3,10,0,0,0,9,1,5038
47.097033024,3,2,10,0,0,0,9,1,5039
47.101979017,3,2,10,0,-1,0,9,1,5040
47.108052015,3,2,10,0,-1,0,9,1,5041
47.132071018,3,2,10,0,-1,0,9,1,5042
47.13912797,3,2,10,0,-1,0,9,1,5043
47.144021034,3,2,10,0,-1,0,9,1,5044
47.149030924,3,2,10,0,-1,0,9,1,5045
47.155075073,3,2,10,0,-1,0,9,1,5046
47.16109705,3,2,10,0,-1,0,9,1,5047
47.187762975,3,2,10,0,0,0,9,1,5048
47.191009998,3,2,10,0,0,0,9,1,5049
47.196053028,3,2,10,0,0,0,9,1,5050
47.201189995,3,2,10,0,0,0,9,1,5051
47.21153903,3,2,10,0,0,0,9,1,5052
47.214404106,3,2,10,0,0,0,9,1,5053
47.236993074,3,2,10,0,0,0,9,1,5054
47.242995024,3,2,10,0,0,0,9,1,5055
47.253212929,3,2,10,0,0,0,9,1,5056
47.259097099,3,2,10,0,0,0,9,1,5057
47.264991998,3,2,10,0,0,0,9,1,5058
47.288002014,3,2,10,0,0,0,9,1,5059
47.295032024,3,2,10,0,0,0,9,1,5060
47.307533026,3,2,10,0,0,0,9,1,5061
47.309951067,3,2,10,0,0,0,9,1,5062
47.316982031,3,2,10,0,0,0,9,1,5063
47.340102911,3,2,10,0,0,0,9,1,5064
47.347081899,3,2,10,0,0,0,9,1,5065
47.352132082,3,2,10,0,0,0,9,1,5066
47.356976986,3,2,10,0,0,0,9,1,5067
47.361964941,3,2,10,0,0,0,9,1,5068
47.371586084,3,2,10,0,0,0,9,1,5069
47.393014908,3,2,10,-1,-1,0,9,1,5070
47.399588108,3,2,10,-1,-1,0,9,1,5071
47.409034967,2,2,10,-1,-1,0,9,1,5072
47.415174007,2,2,10,-1,0,0,9,1,5073
47.421092987,2,2,10,-1,0,0,9,1,5074
47.444986105,2,2,10,-1,0,0,9,1,5075
47.451221943,2,2,10,0,0,0,9,1,5076
47.461283922,2,2,10,0,0,0,9,1,5077
47.467128992,2,2,10,0,0,0,9,1,5078
47.47952199,1,2,10,0,0,0,9,1,5079
47.498406887,1,2,10,0,0,0,9,1,5080
47.504067898,1,2,10,0,0,-1,9,1,5081
47.507992983,1,2,10,0,0,-1,9,1,5082
47.513967991,1,2,10,0,0,-1,9,1,5083
47.518918991,1,2,10,0,0,-1,9,1,5084
47.52603507,1,2,10,0,0,0,9,1,5085
47.549040079,1,2,10,0,0,0,9,1,5086
47.556200027,0,2,10,0,0,0,9,1,5087
47.56616497,0,2,10,0,0,0,9,1,5088
47.571223974,0,2,10,-1,0,0,9,1,5089
47.577929973,0,1,10,-1,0,0,9,1,5090
47.60100007,0,1,10,-1,0,0,9,1,5091
47.608010053,0,1,10,-1,0,0,9,1,5092
47.618057966,0,1,10,-1,0,0,9,1,5093
47.623075962,0,1,10,-1,0,0,9,1,5094
47.629949093,0,1,10,-1,0,0,9,1,5095
47.653084993,0,1,10,0,0,0,9,1,5096
47.660012007,0,1,10,0,0,0,9,1,5097
47.66507101,0,1,10,0,0,0,9,1,5098
47.669960022,0,1,10,0,0,0,9,1,5099
47.675939083,0,1,10,0,0,0,9,1,5100
47.68197608,0,1,10,0,0,0,9,1,5101
47.705948114,0,1,10,0,0,0,9,1,5102
47.71192503,0,1,10,0,0,0,9,1,5103
47.722069979,0,1,10,0,0,0,9,1,5104
47.728044033,0,1,10,0,0,0,9,1,5105
47.735543012,0,1,10,0,0,0,9,1,5106
47.757936001,0,1,10,0,0,0,9,1,5107
47.764991045,0,1,10,0,0,0,9,1,5108
47.771663904,0,1,10,0,0,0,9,1,5109
47.774928093,0,1,10,0,0,0,9,1,5110
47.780049085,0,1,10,0,0,0,9,1,5111
47.786035061,0,1,10,0,0,0,9,1,5112
