TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
615.254556895,-6,-2,-44,17,0,-3,17,1,66345
615.261435032,-5,-2,-44,17,0,-3,17,1,66346
615.284523964,-5,-2,-44,13,5,-6,17,1,66347
615.291529894,-5,-2,-44,7,9,-9,17,1,66348
615.296597958,-5,-2,-44,7,9,-9,17,1,66349
615.301773072,-5,-2,-44,7,9,-9,17,1,66350
615.306742907,-5,-2,-44,0,12,-9,17,1,66351
615.313560009,-5,-2,-44,0,12,-9,17,1,66352
615.337544918,-5,-2,-44,-5,13,-9,17,1,66353
615.343554974,-5,-2,-45,-11,11,-7,17,1,66354
615.35383606,-5,-2,-45,-11,11,-7,17,1,66355
615.359571934,-5,-2,-45,-14,7,-4,17,1,66356
615.365482092,-5,-2,-45,-14,7,-4,17,1,66357
615.389482975,-4,-2,-45,-15,1,0,17,1,66358
615.395608902,-5,-2,-45,-14,-3,2,17,1,66359
615.400587082,-5,-2,-45,-14,-3,2,17,1,66360
615.406526089,-4,-2,-45,-14,-3,2,17,1,66361
615.41304493,-4,-2,-45,-10,-8,5,17,1,66362
615.417507887,-4,-2,-45,-10,-8,5,17,1,66363
615.441564083,-4,-2,-45,-6,-11,7,17,1,66364
615.448503971,-4,-3,-44,-1,-13,9,17,1,66365
615.457671881,-4,-3,-44,-1,-13,9,17,1,66366
615.463557005,-4,-3,-44,3,-12,10,17,1,66367
615.469627858,-4,-3,-44,3,-12,10,17,1,66368
615.493746043,-3,-3,-44,7,-9,11,17,1,66369
615.500535965,-3,-3,-44,11,-5,11,17,1,66370
615.505558968,-3,-3,-44,11,-5,11,17,1,66371
615.510695935,-3,-3,-44,11,-5,11,17,1,66372
615.515551091,-3,-3,-44,14,0,10,17,1,66373
615.521602869,-3,-3,-44,14,0,10,17,1,66374
615.545510054,-3,-3,-44,16,5,8,17,1,66375
615.552679062,-2,-3,-44,17,10,7,17,1,66376
615.557615996,-2,-3,-44,17,10,7,17,1,66377
615.562608004,-2,-3,-44,17,14,4,17,1,66378
615.567589999,-2,-3,-43,17,14,4,17,1,66379
615.574497938,-2,-3,-43,15,16,2,17,1,66380
615.597485066,-1,-3,-43,15,16,2,17,1,66381
615.604429007,-1,-2,-43,13,16,0,17,1,66382
615.614696026,-1,-2,-43,13,16,0,17,1,66383
615.620509863,-1,-2,-44,9,15,-3,17,1,66384
615.626578093,0,-2,-44,9,15,-3,17,1,66385
615.650538922,0,-1,-44,6,13,-6,17,1,66386
615.656589032,0,-1,-44,2,9,-7,17,1,66387
615.666544915,0,-1,-44,2,9,-7,17,1,66388
615.672649861,0,-1,-44,-1,5,-8,17,1,66389
615.678528071,1,0,-44,-1,5,-8,17,1,66390
615.702651978,1,0,-44,-4,0,-8,17,1,66391
615.709570885,1,0,-44,-7,-4,-7,17,1,66392
615.713684082,1,0,-44,-7,-4,-7,17,1,66393
615.720380068,1,0,-44,-7,-4,-7,17,1,66394
615.724631071,1,0,-44,-9,-8,-5,17,1,66395
615.730572939,1,0,-44,-9,-8,-5,17,1,66396
615.754527092,2,0,-44,-11,-11,-3,17,1,66397
615.761519909,1,0,-44,-12,-13,0,17,1,66398
615.77155304,2,0,-44,-12,-13,0,17,1,66399
615.776540995,2,0,-44,-12,-13,1,17,1,66400
615.784353018,2,0,-44,-12,-13,1,17,1,66401
615.806600094,2,0,-44,-12,-12,4,17,1,66402
615.813508988,2,0,-44,-11,-9,6,17,1,66403
615.81859994,2,0,-44,-11,-9,6,17,1,66404
615.823534966,2,0,-44,-11,-9,6,17,1,66405
615.829693079,2,0,-44,-10,-5,7,17,1,66406
615.835509062,2,0,-44,-10,-5,7,17,1,66407
615.859508992,2,0,-44,-8,-1,7,17,1,66408
615.866554976,2,0,-44,-5,3,6,17,1,66409
615.872771979,2,0,-44,-5,3,6,17,1,66410
615.876654864,2,0,-44,-5,3,6,17,1,66411
615.881538868,2,0,-44,-3,7,5,17,1,66412
615.887642861,2,0,-44,-3,7,5,17,1,66413
615.911527872,2,0,-44,-3,7,5,17,1,66414
615.917598009,2,0,-44,0,9,4,17,1,66415
615.927587986,2,0,-43,0,9,4,17,1,66416
615.933548928,2,0,-43,2,10,2,17,1,66417
615.93944788,2,0,-43,2,10,2,17,1,66418
615.963556052,2,0,-43,3,9,1,17,1,66419
615.97052908,2,1,-43,4,7,0,17,1,66420
615.975528956,2,1,-43,4,7,0,17,1,66421
615.980704069,2,1,-43,4,7,0,17,1,66422
615.986096859,2,1,-43,4,4,0,17,1,66423
615.996195078,2,1,-43,4,4,0,17,1,66424
616.015563011,2,1,-43,3,0,0,17,1,66425
616.022567034,3,1,-43,1,-3,0,17,1,66426
616.024275065,3,1,-43,1,-3,0,17,1,66426
616.031635046,3,1,-43,1,-3,0,0,0,66427
616.036571026,3,1,-43,0,-6,0,0,0,66428
616.042500973,3,1,-43,0,-6,0,0,0,66429
616.065490008,3,1,-43,0,-6,0,0,0,66430
616.071655035,2,1,-43,-1,-9,0,0,0,66431
616.076519966,2,1,-43,-1,-9,0,0,0,66432
616.085500956,2,1,-43,-3,-11,2,0,0,66433
616.08957386,2,1,-43,-3,-11,2,0,0,66434
616.100502014,2,1,-43,-3,-11,2,0,0,66435
616.105573893,2,0,-43,-4,-12,4,0,0,66436
616.116196871,2,0,-43,-4,-12,4,0,0,66437
616.120534897,2,0,-43,-6,-11,6,0,0,66438
616.129523039,2,0,-43,-6,-11,6,0,0,66439
616.139523983,2,0,-43,-8,-10,8,0,0,66440
616.144555092,2,0,-43,-8,-10,8,0,0,66441
616.149633885,1,0,-43,-10,-7,9,0,0,66442
616.158510924,1,0,-43,-10,-7,9,0,0,66443
616.174498082,1,0,-43,-11,-4,10,0,0,66444
616.179604054,1,0,-43,-13,-1,10,0,0,66445
616.188560963,0,0,-43,-13,-1,10,0,0,66446
616.194602013,0,1,-43,-15,0,10,0,0,66447
616.203602076,0,1,-43,-15,0,10,0,0,66448
616.213696003,-1,1,-43,-17,2,10,0,0,66449
616.218559027,-1,1,-43,-17,2,10,0,0,66450
616.22377491,-1,1,-43,-20,3,10,0,0,66451
616.232569933,-2,1,-43,-20,3,10,0,0,66452
616.237982989,-2,1,-43,-23,3,10,0,0,66453
616.248508931,-2,1,-43,-23,3,10,0,0,66454
616.253635884,-3,1,-42,-27,1,11,0,0,66455
616.262502909,-3,2,-42,-27,1,11,0,0,66456
616.268560887,-4,2,-42,-31,0,13,0,0,66457
616.277621031,-4,2,-42,-31,0,13,0,0,66458
616.286613941,-5,2,-42,-34,-3,15,0,0,66459
616.292567015,-5,2,-42,-34,-3,15,0,0,66460
616.30350709,-6,2,-42,-35,-6,18,0,0,66461
616.306096077,-6,2,-42,-35,-6,18,0,0,66462
616.311881066,-7,2,-42,-35,-9,21,0,0,66463
616.321548939,-7,3,-42,-35,-9,21,0,0,66464
616.331583977,-8,3,-42,-34,-11,23,0,0,66465
616.337610007,-8,3,-41,-31,-14,26,41,0,66466
616.346510887,-9,3,-41,-31,-14,26,0,0,66467
616.35551095,-10,3,-41,-26,-16,28,0,0,66468
616.364321947,-10,3,-41,-26,-16,28,0,0,66469
616.368386984,-10,3,-41,-20,-17,29,0,0,66470
616.375513077,-11,3,-41,-20,-17,29,0,0,66471
616.391452074,-11,4,-41,-14,-16,31,0,0,66472
616.395494938,-12,4,-40,-7,-14,31,0,0,66473
616.404588938,-12,4,-40,-7,-14,31,0,0,66474
616.41048193,-12,4,-40,0,-10,30,0,0,66475
616.419517041,-12,4,-40,0,-10,30,0,0,66476
616.42859006,-13,4,-40,6,-4,28,0,0,66477
616.434527874,-13,4,-40,6,-4,28,0,0,66478
616.4394629,-13,5,-39,13,3,25,0,0,66479
616.448497057,-13,5,-39,13,3,25,0,0,66480
616.453707934,-13,5,-39,18,10,22,0,0,66481
616.463530064,-13,5,-39,18,10,22,0,0,66482
616.468611956,-12,5,-39,21,17,18,0,0,66483
616.477498055,-12,6,-39,21,17,18,0,0,66484
616.488496065,-12,6,-39,22,23,15,0,0,66485
616.491577864,-12,6,-39,22,23,15,0,0,66486
616.501590967,-12,6,-39,21,26,11,0,0,66487
616.507519961,-12,6,-39,17,27,7,0,0,66488
616.516541958,-12,7,-39,17,27,7,0,0,66489
616.521545887,-11,7,-39,11,24,4,0,0,66490
616.52550602,-11,7,-39,11,24,4,0,0,66491
616.535479069,-11,7,-39,11,24,4,0,0,66492
616.540580988,-11,7,-39,5,20,2,0,0,66493
616.545717001,-11,7,-39,5,20,2,0,0,66494
616.556441069,-11,7,-39,-1,15,0,0,0,66495
616.564610958,-11,8,-39,-1,15,0,0,0,66496
616.574418068,-11,8,-39,-7,9,0,0,0,66497
616.579550982,-11,8,-39,-7,9,0,0,0,66498
616.584583998,-11,8,-39,-12,4,0,0,0,66499
616.58957386,-11,8,-39,-12,4,0,0,0,66500
616.593654871,-11,8,-39,-12,4,0,0,0,66501
616.608629942,-11,8,-39,-15,0,0,0,0,66502
616.613532067,-11,8,-39,-16,-2,1,0,0,66503
616.622693062,-11,8,-39,-16,-2,1,0,0,66504
616.629492045,-11,8,-39,-16,-4,3,0,0,66505
616.636316061,-11,8,-39,-16,-4,3,0,0,66506
616.647588969,-10,8,-38,-13,-5,6,0,0,66507
616.653496981,-10,8,-38,-13,-5,6,0,0,66508
616.658663035,-10,8,-38,-10,-4,9,0,0,66509
616.668310881,-10,7,-38,-10,-4,9,0,0,66510
616.682909012,-10,7,-38,-7,-4,12,0,0,66511
616.687629938,-10,7,-38,-4,-3,14,0,0,66512
616.695607901,-10,7,-38,-4,-3,14,0,0,66513
616.702513933,-10,7,-38,-1,-2,16,0,0,66514
616.711472035,-10,7,-38,-1,-2,16,0,0,66515
616.720491886,-10,7,-38,0,-2,17,0,0,66516
616.726515055,-10,7,-38,0,-2,17,0,0,66517
616.735598088,-9,7,-38,0,-2,17,0,0,66518
616.740554095,-9,7,-38,1,-2,17,0,0,66519
616.755532027,-9,7,-37,1,-2,17,0,0,66520
616.76434803,-9,7,-37,1,-2,16,0,0,66521
616.765990973,-9,7,-37,1,-2,16,0,0,66522
616.769509077,-9,7,-37,1,-2,16,0,0,66523
616.776026964,-9,7,-37,0,-2,14,0,0,66524
616.784509898,-9,7,-37,0,-2,14,0,0,66525
616.793612957,-8,7,-37,0,-1,12,0,0,66526
616.799525023,-8,7,-37,0,-1,12,0,0,66527
616.805052042,-8,7,-37,0,-1,9,0,0,66528
616.813476086,-8,7,-37,0,-1,9,0,0,66529
616.828522921,-8,7,-37,0,0,6,0,0,66530
616.833551884,-8,7,-37,0,1,3,0,0,66531
616.84246707,-8,7,-37,0,1,3,0,0,66532
616.848700047,-8,7,-37,1,3,0,0,0,66533
616.857620001,-8,7,-37,1,3,0,0,0,66534
616.86649704,-8,7,-37,3,4,-3,0,0,66535
