TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
47.255723953,5,-1,0,8,-2,0,1,0,2,148,-21,62,-31,0,184,0,0,0,108,113,104,113,1,4256
47.26682806,5,-1,0,8,-2,0,1,0,2,148,-21,62,-31,0,184,0,0,0,108,113,108,109,1,4257
47.28006196,4,-1,0,7,-2,0,0,-1,2,148,-21,62,-31,0,184,0,0,0,110,108,110,110,1,4258
47.29783988,2,0,0,6,-2,0,0,-1,2,170,-188,217,-2,-62,218,0,0,0,109,109,116,103,1,4259
47.308691978,0,2,0,4,-1,0,-1,-1,1,155,-162,15,88,-96,251,0,0,0,109,109,116,103,1,4260
47.319802999,0,2,0,4,-1,0,-1,-1,1,155,-162,15,88,-96,251,0,0,0,110,110,103,115,1,4261
47.330925941,0,2,0,4,-1,0,0,0,0,155,-162,15,88,-96,251,0,0,0,110,110,103,115,1,4262
47.350739002,-1,2,0,2,0,0,0,0,0,5,-113,28,171,-117,15,0,0,0,110,106,114,107,1,4263
47.361768961,-3,0,0,0,2,0,0,1,0,-80,-122,192,160,-149,12,0,0,0,110,106,114,107,1,4264
47.372750997,-3,0,0,0,2,0,0,1,0,-80,-122,192,160,-149,12,0,0,0,110,109,110,110,1,4265
47.383773088,-3,0,0,0,2,0,0,0,-1,-80,-122,192,160,-149,12,0,0,0,110,109,110,110,1,4266
47.40465498,-2,3,0,-1,3,0,-1,0,-1,62,15,87,53,-152,246,0,0,0,111,110,104,112,1,4267
47.416017055,-3,1,0,-3,2,0,0,0,0,-58,-37,100,-47,-99,201,0,0,0,111,110,104,112,1,4268
47.429656029,-3,1,0,-3,2,0,0,0,0,-58,-37,100,-47,-99,201,0,0,0,112,105,115,106,1,4269
47.437934875,-3,1,0,-2,2,0,0,0,0,-58,-37,100,-47,-99,201,0,0,0,112,105,115,106,1,4270
47.460933924,0,0,0,-3,0,0,0,0,0,-44,113,135,-57,-25,132,0,0,0,109,112,108,109,1,4271
47.469040871,0,3,0,-2,0,0,0,0,0,140,19,145,-11,27,85,0,0,0,106,113,108,110,1,4272
47.480175972,0,3,0,-2,0,0,0,0,0,140,19,145,-11,27,85,0,0,0,106,113,108,110,1,4273
47.490638971,0,2,0,-1,0,0,-1,0,0,140,19,145,-11,27,85,0,0,0,109,109,109,111,1,4274
47.511744022,1,3,0,0,0,0,0,0,0,60,55,195,22,53,101,0,0,0,114,104,112,108,1,4275
47.523578882,1,6,0,1,1,0,1,0,0,202,39,173,54,59,156,0,0,0,114,104,112,108,1,4276
47.533804893,1,6,0,1,1,0,1,0,0,202,39,173,54,59,156,0,0,0,106,116,109,107,1,4277
47.544652939,1,6,0,1,1,0,0,0,0,202,39,173,54,59,156,0,0,0,106,116,109,107,1,4278
47.564740896,4,6,0,2,3,0,0,0,0,-4,154,173,105,53,192,0,0,0,118,100,110,110,1,4279
47.575707912,4,11,0,3,5,0,-1,0,0,228,26,65,138,59,186,0,0,0,118,100,110,110,1,4280
47.58693099,4,11,0,3,5,0,-1,0,0,228,26,65,138,59,186,0,0,0,105,112,109,112,1,4281
47.597962856,4,10,0,2,5,0,-2,1,0,228,26,65,138,59,186,0,0,0,105,112,109,112,1,4282
47.61780405,7,11,0,4,8,0,-2,1,0,10,34,30,125,80,147,0,0,0,108,110,112,108,1,4283
47.628809929,7,10,0,6,10,0,-1,0,-1,0,45,183,95,82,96,0,0,0,108,110,112,108,1,4284
47.639852047,7,10,0,6,10,0,-1,0,-1,0,45,183,95,82,96,0,0,0,117,101,105,115,1,4285
47.650702953,7,9,0,5,9,0,0,0,-2,0,45,183,95,82,96,0,0,0,117,101,105,115,1,4286
47.672110081,8,11,0,7,11,0,0,-1,-1,57,44,50,66,50,65,0,0,0,102,117,114,105,1,4287
47.682683945,8,10,0,7,12,0,0,0,1,-5,-21,28,31,20,86,0,0,0,102,117,114,105,1,4288
47.693798065,8,10,0,7,12,0,0,0,1,-5,-21,28,31,20,86,0,0,0,111,111,106,109,1,4289
47.706049919,7,10,0,7,11,0,1,1,2,-5,-21,28,31,20,86,0,0,0,111,111,106,109,1,4290
47.724817991,7,9,0,7,10,0,3,1,1,-30,36,77,5,19,151,0,0,0,114,104,105,115,1,4291
47.735790014,7,7,0,7,9,0,1,1,0,-53,10,151,-3,21,228,0,0,0,114,104,105,115,1,4292
47.746762991,7,7,0,7,9,0,1,1,0,-53,10,151,-3,21,228,0,0,0,106,111,117,104,1,4293
47.75960207,6,6,0,6,9,0,-1,0,-1,-53,10,151,-3,21,228,0,0,0,106,111,117,104,1,4294
47.777842045,7,6,0,6,8,0,-1,0,-1,-2,96,15,-14,17,24,0,0,0,113,104,103,118,1,4295
47.788676023,6,6,0,6,7,0,-2,-1,-2,33,-53,114,-32,23,19,0,0,0,113,104,103,118,1,4296
47.799660921,6,6,0,6,7,0,-2,-1,-2,33,-53,114,-32,23,19,0,0,0,110,106,106,115,1,4297
47.810721874,6,5,0,6,7,0,-2,-2,-2,33,-53,114,-32,23,19,0,0,0,110,106,106,115,1,4298
47.830851078,5,5,0,6,6,0,-2,-2,-2,-37,-44,214,-27,33,252,0,0,0,112,108,110,109,1,4299
47.842002869,4,5,0,6,6,0,-2,-3,-1,61,-60,91,2,10,14,0,0,0,112,108,110,109,1,4300
47.855479002,4,5,0,6,6,0,-2,-3,-1,61,-60,91,2,10,14,0,0,0,108,112,107,111,1,4301
47.864491939,4,5,0,5,5,0,-2,-4,0,61,-60,91,2,10,14,0,0,0,108,112,107,111,1,4302
47.884744882,3,3,0,5,5,0,0,-1,1,-114,-46,78,19,-43,53,0,0,0,105,115,116,102,1,4303
47.895920038,1,4,0,3,5,0,2,2,2,62,-83,212,1,-77,64,0,0,0,105,115,116,102,1,4304
47.90666604,1,4,0,3,5,0,2,2,2,62,-83,212,1,-77,64,0,0,0,109,110,113,106,1,4305
47.91783905,1,4,0,3,5,0,4,5,1,62,-83,212,1,-77,64,0,0,0,109,110,113,106,1,4306
47.93779397,3,2,0,2,4,0,4,5,1,-63,67,116,-25,-67,40,0,0,0,109,110,112,107,1,4307
47.951833963,4,3,0,1,3,0,3,5,0,65,69,189,-28,-29,239,0,0,0,109,110,112,107,1,4308
47.959670067,4,3,0,1,3,0,3,5,0,65,69,189,-28,-29,239,0,0,0,114,104,109,112,1,4309
47.971009016,4,3,0,1,3,0,0,3,0,65,69,189,-28,-29,239,0,0,0,114,104,109,112,1,4310
47.99078393,6,3,0,2,3,0,0,3,0,18,84,128,-3,20,166,0,0,0,111,106,109,112,1,4311
48.00185895,6,6,0,4,4,0,-2,1,-1,108,30,117,28,70,123,0,0,0,111,106,109,112,1,4312
48.012943029,6,6,0,4,4,0,-2,1,-1,108,30,117,28,70,123,0,0,0,107,111,113,107,1,4313
48.02363801,6,5,0,3,3,0,-3,0,-1,108,30,117,28,70,123,0,0,0,107,111,113,107,1,4314
48.043742895,9,6,0,6,5,0,-3,0,-1,32,131,126,52,90,127,0,0,0,106,110,103,119,1,4315
48.054777861,11,3,0,7,6,0,-1,-1,-2,-158,159,171,60,82,139,0,0,0,106,110,103,119,1,4316
48.065696001,11,3,0,7,6,0,-1,-1,-2,-158,159,171,60,82,139,0,0,0,111,107,107,113,1,4317
48.080398083,10,3,0,7,5,0,0,-2,-1,-158,159,171,60,82,139,0,0,0,111,107,107,113,1,4318
48.097769976,12,0,0,9,5,0,1,-3,0,-117,110,86,21,89,135,0,0,0,107,112,116,102,1,4319
48.109721899,10,0,0,11,3,0,1,-2,1,-12,-64,15,-67,121,134,0,0,0,107,112,116,102,1,4320
48.122015953,10,0,0,11,3,0,1,-2,1,-12,-64,15,-67,121,134,0,0,0,113,107,104,113,1,4321
48.130717993,9,0,0,10,3,0,0,1,2,-12,-64,15,-67,121,134,0,0,0,113,107,104,113,1,4322
48.150923014,11,1,0,12,1,0,0,1,2,72,99,31,-127,114,157,0,0,0,108,111,115,104,1,4323
48.16166091,10,1,0,12,0,0,0,2,1,86,-4,166,-72,47,217,0,0,0,106,112,111,108,1,4324
48.172757864,10,1,0,12,0,0,0,2,1,86,-4,166,-72,47,217,0,0,0,106,112,111,108,1,4325
48.183624983,9,1,0,11,0,0,0,2,0,86,-4,166,-72,47,217,0,0,0,108,109,111,109,1,4326
48.204416036,10,0,0,11,0,0,0,2,0,-102,59,121,45,-4,52,0,0,0,108,110,112,109,1,4327
48.214741945,7,0,0,10,1,0,1,2,0,-14,-138,46,88,6,130,0,0,0,108,110,112,109,1,4328
48.227655887,7,0,0,10,1,0,1,2,0,-14,-138,46,88,6,130,0,0,0,109,109,111,108,1,4329
48.236670971,7,0,0,9,1,0,1,2,-1,-14,-138,46,88,6,130,0,0,0,109,109,111,108,1,4330
48.259545088,5,2,0,10,1,0,1,2,-1,100,-95,179,16,14,138,0,0,0,114,105,102,117,1,4331
48.270731926,4,4,0,8,0,0,0,1,0,117,-43,220,-44,-41,62,0,0,0,114,105,102,117,1,4332
48.278707027,4,4,0,8,0,0,0,1,0,117,-43,220,-44,-41,62,0,0,0,113,105,113,106,1,4333
48.291488886,3,3,0,8,0,0,-2,-1,0,117,-43,220,-44,-41,62,0,0,0,113,105,113,106,1,4334
48.31063509,1,2,0,5,1,0,-3,-1,0,-27,-67,118,10,-109,214,0,0,0,105,113,114,105,1,4335
48.321783066,0,4,0,3,2,0,-1,0,0,119,-99,228,101,-108,155,0,0,0,105,113,114,105,1,4336
48.337213039,0,4,0,3,2,0,-1,0,0,119,-99,228,101,-108,155,0,0,0,108,110,100,120,1,4337
48.343689918,0,4,0,3,2,0,2,2,0,119,-99,228,101,-108,155,0,0,0,108,110,100,120,1,4338
48.367488861,2,3,0,1,4,0,2,2,0,-24,63,115,104,-59,156,0,0,0,107,113,118,101,1,4339
48.374691963,2,1,0,1,5,0,3,1,0,-77,30,229,34,-24,176,0,0,0,107,113,118,101,1,4340
48.385716915,2,1,0,1,5,0,3,1,0,-77,30,229,34,-24,176,0,0,0,113,108,103,114,1,4341
48.398249864,2,1,0,1,4,0,2,-1,0,-77,30,229,34,-24,176,0,0,0,113,108,103,114,1,4342
48.416681051,1,0,0,0,4,0,2,-1,0,-82,-43,211,-23,-4,183,0,0,0,114,105,114,105,1,4343
48.430821895,-1,0,0,1,3,0,0,0,1,-34,-173,207,-55,10,189,0,0,0,114,105,114,105,1,4344
48.438755989,-1,0,0,1,3,0,0,0,1,-34,-173,207,-55,10,189,0,0,0,106,113,119,100,1,4345
48.449732065,-1,0,0,1,2,0,-1,2,1,-34,-173,207,-55,10,189,0,0,0,106,113,119,100,1,4346
48.46963191,0,0,0,0,1,0,-1,2,1,73,118,52,-69,-14,209,0,0,0,106,113,103,116,1,4347
48.480683088,0,3,0,0,0,0,-1,4,0,164,-27,161,-39,-61,236,0,0,0,106,113,103,116,1,4348
48.491714001,0,3,0,0,0,0,-1,4,0,164,-27,161,-39,-61,236,0,0,0,115,103,108,112,1,4349
48.502712965,0,3,0,0,0,0,0,2,0,164,-27,161,-39,-61,236,0,0,0,115,103,108,112,1,4350
48.522978067,0,2,0,-1,1,0,0,-2,-1,-11,10,170,44,-49,245,0,0,0,105,113,113,107,1,4351
48.533807993,0,4,0,0,3,0,0,-5,0,111,-22,198,115,15,220,0,0,0,105,113,113,107,1,4352
48.544817924,0,4,0,0,3,0,0,-5,0,111,-22,198,115,15,220,0,0,0,109,108,108,112,1,4353
48.556037903,0,4,0,0,2,0,0,-3,0,111,-22,198,115,15,220,0,0,0,109,108,108,112,1,4354
48.580781937,0,4,0,0,5,0,0,-3,0,46,-49,117,109,37,185,0,0,0,110,110,116,102,1,4355
48.587842941,-3,5,0,0,5,0,0,1,0,42,-194,221,57,-15,199,0,0,0,108,110,117,103,1,4356
48.599317074,-3,5,0,0,5,0,0,1,0,42,-194,221,57,-15,199,0,0,0,108,110,105,114,1,4357
48.611541986,-3,4,0,0,5,0,1,3,0,42,-194,221,57,-15,199,0,0,0,113,105,105,114,1,4358
48.629854917,-5,6,0,-1,6,0,1,3,0,190,-206,85,39,-92,15,0,0,0,111,107,115,104,1,4359
48.643441915,-7,6,0,-3,6,0,0,2,0,8,-217,69,72,-159,70,0,0,0,111,107,115,104,1,4360
48.651930094,-7,6,0,-3,6,0,0,2,0,8,-217,69,72,-159,70,0,0,0,108,113,103,114,1,4361
48.663038015,-6,5,0,-2,5,0,0,0,0,8,-217,69,72,-159,70,0,0,0,108,113,103,114,1,4362
48.682762861,-7,5,0,-5,6,0,0,0,0,0,-27,18,104,-203,68,0,0,0,111,108,109,110,1,4363
48.693727016,-7,3,0,-7,7,0,0,0,0,-204,-50,48,76,-191,46,0,0,0,111,108,109,110,1,4364
48.704858065,-7,3,0,-7,7,0,0,0,0,-204,-50,48,76,-191,46,0,0,0,110,109,119,101,1,4365
48.715725899,-6,2,0,-6,6,0,0,0,0,-204,-50,48,76,-191,46,0,0,0,110,109,119,101,1,4366
48.743669987,-5,0,0,-7,6,0,0,1,0,-102,36,117,-25,-108,33,0,0,0,111,107,101,119,1,4367
48.746770859,-5,0,0,-7,3,0,0,2,0,-14,-18,235,-132,-9,5,0,0,0,111,107,101,119,1,4368
48.757974863,-5,0,0,-7,3,0,0,2,0,-14,-18,235,-132,-9,5,0,0,0,104,114,114,106,1,4369
48.768848896,-4,0,0,-6,3,0,1,0,0,-14,-18,235,-132,-9,5,0,0,0,104,114,114,106,1,4370
48.788708925,-2,-1,0,-5,1,0,1,0,0,-53,194,243,-152,37,210,0,0,0,111,108,102,118,1,4371
48.800136089,-3,0,0,-4,0,0,1,-3,0,57,-101,225,-75,45,183,0,0,0,108,111,108,112,1,4372
48.810765028,-3,0,0,-4,0,0,1,-3,0,57,-101,225,-75,45,183,0,0,0,108,111,108,112,1,4373
48.8269279,-3,0,0,-4,0,0,1,-4,0,57,-101,225,-75,45,183,0,0,0,111,109,113,105,1,4374
48.841786861,-3,-1,0,-3,0,0,1,-4,0,-59,0,138,9,47,207,0,0,0,110,110,110,108,1,4375
48.857338905,-3,0,0,-2,0,0,1,-3,0,124,-11,254,30,28,231,0,0,0,110,110,110,108,1,4376
48.864463091,-3,0,0,-2,0,0,1,-3,0,124,-11,254,30,28,231,0,0,0,112,106,110,110,1,4377
48.874755859,-3,0,0,-2,0,0,0,0,0,124,-11,254,30,28,231,0,0,0,112,106,110,110,1,4378
48.895817995,0,0,0,-2,0,0,0,0,0,-48,118,151,14,-13,211,0,0,0,113,106,111,108,1,4379
48.906714916,-1,1,0,-3,0,0,-2,1,0,116,-58,160,17,-19,179,0,0,0,113,106,111,108,1,4380
48.917752027,-1,1,0,-3,0,0,-2,1,0,116,-58,160,17,-19,179,0,0,0,111,107,112,108,1,4381
48.92870307,-1,1,0,-2,0,0,-3,2,0,116,-58,160,17,-19,179,0,0,0,111,107,112,108,1,4382
48.94866991,0,0,0,-2,1,0,-3,2,0,-49,102,209,38,27,171,0,0,0,102,117,111,109,1,4383
48.959945917,0,0,0,0,2,0,-2,2,-1,-51,-36,139,40,58,177,0,0,0,102,117,111,109,1,4384
48.970772982,0,0,0,0,2,0,-2,2,-1,-51,-36,139,40,58,177,0,0,0,107,112,111,108,1,4385
48.983547926,0,0,0,0,2,0,1,1,0,-51,-36,139,40,58,177,0,0,0,107,112,111,108,1,4386
49.002000093,-1,0,0,0,2,0,4,1,0,-26,-44,56,5,35,180,0,0,0,108,110,105,115,1,4387
49.012741089,-1,-1,0,0,1,0,3,0,0,-41,-55,123,-42,-10,202,0,0,0,108,110,105,115,1,4388
49.024211883,-1,-1,0,0,1,0,3,0,0,-41,-55,123,-42,-10,202,0,0,0,110,109,110,109,1,4389
49.034735918,-1,-1,0,0,1,0,0,-1,0,-41,-55,123,-42,-10,202,0,0,0,110,109,110,109,1,4390
49.055846929,-3,0,0,0,0,0,0,-1,0,41,-130,55,-57,-48,7,0,0,0,107,111,107,113,1,4391
49.065914869,-3,0,0,-1,0,0,0,-2,0,-13,-39,229,-28,-74,82,0,0,0,107,111,107,113,1,4392
49.077051878,-3,0,0,-1,0,0,0,-2,0,-13,-39,229,-28,-74,82,0,0,0,108,110,113,107,1,4393
49.087849855,-3,0,0,-1,0,0,0,-2,-1,-13,-39,229,-28,-74,82,0,0,0,108,110,113,107,1,4394
49.108994007,-4,0,0,-2,0,0,0,-2,-1,62,-90,254,12,-89,94,0,0,0,120,99,109,111,1,4395
49.119752884,-2,-1,0,-3,0,0,0,0,-1,-125,208,99,27,-77,31,0,0,0,120,99,109,111,1,4396
49.131486893,-2,-1,0,-3,0,0,0,0,-1,-125,208,99,27,-77,31,0,0,0,113,108,104,113,1,4397
49.141700029,-2,-1,0,-3,0,0,-3,0,0,-125,208,99,27,-77,31,0,0,0,113,108,104,113,1,4398
49.161753893,-1,0,0,-3,0,0,-3,0,0,84,46,11,8,-17,239,0,0,0,101,116,114,107,1,4399
49.17277503,0,0,0,-2,0,0,-5,0,0,-35,79,157,-20,74,8,0,0,0,101,116,114,107,1,4400
49.183847904,0,0,0,-2,0,0,-5,0,0,-35,79,157,-20,74,8,0,0,0,105,113,112,109,1,4401
49.194623947,0,0,0,-1,0,0,-1,-1,0,-35,79,157,-20,74,8,0,0,0,105,113,112,109,1,4402
49.214725971,0,3,0,0,0,0,4,0,0,216,-54,164,-15,124,33,0,0,0,106,114,111,107,1,4403
49.227724075,0,3,0,1,0,0,5,3,0,31,-19,210,40,79,233,0,0,0,106,114,111,107,1,4404
49.236903906,0,3,0,1,0,0,5,3,0,31,-19,210,40,79,233,0,0,0,114,104,112,108,1,4405
49.247808933,0,3,0,1,0,0,2,3,0,31,-19,210,40,79,233,0,0,0,114,104,112,108,1,4406
49.267862081,0,6,0,0,3,0,2,3,0,112,55,84,108,-11,150,0,0,0,107,113,109,109,1,4407
49.278773069,1,4,0,0,5,0,0,2,1,-50,42,146,123,-45,126,0,0,0,109,112,107,111,1,4408
49.289916992,1,4,0,0,5,0,0,2,1,-50,42,146,123,-45,126,0,0,0,109,112,107,111,1,4409
49.300957918,1,4,0,0,5,0,0,0,0,-50,42,146,123,-45,126,0,0,0,115,102,109,112,1,4410
49.321851969,4,6,0,0,7,0,0,0,0,101,103,104,74,6,142,0,0,0,112,106,109,111,1,4411
49.332733869,6,5,0,2,7,0,0,0,0,-46,187,2,15,80,140,0,0,0,112,106,109,111,1,4412
49.342707872,6,5,0,2,7,0,0,0,0,-46,187,2,15,80,140,0,0,0,110,110,113,106,1,4413
49.354074955,5,5,0,1,6,0,0,0,0,-46,187,2,15,80,140,0,0,0,110,110,113,106,1,4414
49.374682903,4,4,0,4,6,0,0,0,0,-89,-58,224,-3,117,141,0,0,0,107,112,120,99,1,4415
49.385876894,4,1,0,6,5,0,-2,1,0,-172,0,34,-14,105,187,0,0,0,107,112,120,99,1,4416
49.396724939,4,1,0,6,5,0,-2,1,0,-172,0,34,-14,105,187,0,0,0,112,106,97,123,1,4417
49.409156084,4,1,0,5,5,0,-1,3,0,-172,0,34,-14,105,187,0,0,0,112,106,97,123,1,4418
49.427953005,3,0,0,6,4,0,0,1,0,-34,-7,47,-66,46,0,0,0,0,115,104,116,103,1,4419
49.438845873,2,0,0,5,2,0,0,-2,0,-90,-36,233,-127,-22,39,0,0,0,115,104,116,103,1,4420
49.449761867,2,0,0,5,2,0,0,-2,0,-90,-36,233,-127,-22,39,0,0,0,111,110,109,108,1,4421
49.460726023,2,0,0,4,2,0,-2,-2,1,-90,-36,233,-127,-22,39,0,0,0,111,110,109,108,1,4422
49.481730938,2,-2,0,4,0,0,-4,1,2,-127,11,205,-127,-46,32,0,0,0,104,113,103,118,1,4423
49.492645979,0,-2,0,3,0,0,-2,3,1,2,-71,156,-81,-23,250,0,0,0,103,117,116,102,1,4424
49.503988981,0,-2,0,3,0,0,-2,3,1,2,-71,156,-81,-23,250,0,0,0,103,117,116,102,1,4425
49.514981031,0,-2,0,3,0,0,2,0,0,2,-71,156,-81,-23,250,0,0,0,113,103,106,115,1,4426
49.534885883,2,-2,0,3,-1,0,2,0,0,-6,102,251,-54,-3,204,0,0,0,109,108,109,112,1,4427
49.547576904,2,1,0,2,-2,0,4,-2,-1,168,0,137,-38,0,178,0,0,0,109,108,109,112,1,4428
49.559738874,2,1,0,2,-2,0,4,-2,-1,168,0,137,-38,0,178,0,0,0,114,106,115,103,1,4429
49.567589044,2,1,0,2,-2,0,2,0,-1,168,0,137,-38,0,178,0,0,0,114,106,115,103,1,4430
49.587660074,1,1,0,2,-2,0,2,0,-1,2,-31,174,14,11,182,0,0,0,112,106,103,117,1,4431
49.598731995,3,-1,0,3,0,0,-2,1,0,-107,87,89,77,27,185,0,0,0,112,106,103,117,1,4432
49.611661911,3,-1,0,3,0,0,-2,1,0,-107,87,89,77,27,185,0,0,0,106,113,109,111,1,4433
49.620694876,3,-1,0,3,0,0,-4,0,0,-107,87,89,77,27,185,0,0,0,106,113,109,111,1,4434
49.641998052,3,-3,0,3,1,0,0,-1,0,-131,22,177,61,26,159,0,0,0,111,110,111,106,1,4435
49.653625965,2,-3,0,3,0,0,4,-1,0,38,-41,238,-46,20,130,0,0,0,111,110,111,106,1,4436
49.664011001,2,-3,0,3,0,0,4,-1,0,38,-41,238,-46,20,130,0,0,0,112,104,105,118,1,4437
49.674880028,2,-2,0,3,0,0,4,0,0,38,-41,238,-46,20,130,0,0,0,112,104,105,118,1,4438
49.694913864,3,0,0,3,-3,0,4,0,0,79,49,99,-121,22,142,0,0,0,111,110,116,101,1,4439
49.706022024,3,0,0,4,-4,0,0,0,0,80,-19,26,-58,14,185,0,0,0,111,110,116,101,1,4440
49.716672897,3,0,0,4,-4,0,0,0,0,80,-19,26,-58,14,185,0,0,0,109,112,106,112,1,4441
49.728610039,3,0,0,3,-3,0,-4,0,0,80,-19,26,-58,14,185,0,0,0,109,112,106,112,1,4442
49.747853994,3,0,0,3,-2,0,-4,0,0,-61,35,41,69,1,212,0,0,0,108,112,114,104,1,4443
49.758868933,1,0,0,3,0,0,-2,1,1,14,-146,74,106,-2,231,0,0,0,108,112,114,104,1,4444
49.769938946,1,0,0,3,0,0,-2,1,1,14,-146,74,106,-2,231,0,0,0,106,113,113,107,1,4445
49.780833959,1,0,0,3,0,0,2,3,1,14,-146,74,106,-2,231,0,0,0,106,113,113,107,1,4446
49.805491924,0,0,0,3,0,0,2,3,1,56,-171,12,29,-18,21,0,0,0,113,104,105,116,1,4447
49.812011957,0,1,0,1,0,0,3,3,0,83,58,57,-33,-74,67,0,0,0,113,104,105,116,1,4448
49.823713064,0,1,0,1,0,0,3,3,0,83,58,57,-33,-74,67,0,0,0,117,100,110,110,1,4449
49.83363986,0,1,0,1,0,0,0,0,-2,83,58,57,-33,-74,67,0,0,0,117,100,110,110,1,4450
49.854902029,0,-1,0,0,0,0,-5,-2,-3,-169,-15,193,0,-118,63,0,0,0,110,110,113,104,1,4451
49.867069006,-3,-2,0,-1,0,0,-5,-3,-1,-51,-170,169,40,-82,14,0,0,0,110,110,113,104,1,4452
49.876704931,-3,-2,0,-1,0,0,-5,-3,-1,-51,-170,169,40,-82,14,0,0,0,105,113,105,116,1,4453
49.889950037,-3,-2,0,-1,0,0,-1,-1,0,-51,-170,169,40,-82,14,0,0,0,105,113,105,116,1,4454
49.907718897,-1,-2,0,-1,0,0,-1,-1,0,-24,60,203,-13,-16,215,0,0,0,114,109,112,103,1,4455
49.918839931,-3,-1,0,-1,-2,0,1,0,1,35,-121,212,-95,-17,181,0,0,0,114,109,112,103,1,4456
49.929832935,-3,-1,0,-1,-2,0,1,0,1,35,-121,212,-95,-17,181,0,0,0,110,112,103,113,1,4457
49.940855026,-3,-1,0,-1,-2,0,1,0,2,35,-121,212,-95,-17,181,0,0,0,108,110,105,115,1,4458
49.960860968,-1,-3,0,-2,-3,0,1,0,2,-158,139,31,-84,-58,182,0,0,0,104,114,116,104,1,4459
49.97170186,-3,-6,0,-3,-3,0,0,0,2,-125,-56,129,-22,-44,215,0,0,0,104,114,116,104,1,4460
49.987382889,-3,-6,0,-3,-3,0,0,0,2,-125,-56,129,-22,-44,215,0,0,0,110,110,114,104,1,4461
49.993856907,-2,-5,0,-2,-3,0,1,1,2,-125,-56,129,-22,-44,215,0,0,0,110,110,114,104,1,4462
50.017742872,0,-6,0,-2,-4,0,1,1,2,-81,204,14,-37,23,239,0,0,0,116,101,110,111,1,4463
50.024970055,-1,-6,0,-1,-5,0,1,4,0,-7,-45,16,-116,77,230,0,0,0,116,101,110,111,1,4464
50.035660028,-1,-6,0,-1,-5,0,1,4,0,-7,-45,16,-116,77,230,0,0,0,113,105,110,110,1,4465
50.046880007,-1,-5,0,-1,-5,0,-1,4,-2,-7,-45,16,-116,77,230,0,0,0,113,105,110,110,1,4466
50.06794095,1,-3,0,0,-6,0,-4,1,-2,51,73,102,-128,83,215,0,0,0,110,111,103,115,1,4467
50.080147982,0,0,0,1,-7,0,-3,-2,-1,98,-31,84,-33,55,210,0,0,0,110,111,103,115,1,4468
50.08979392,0,0,0,1,-7,0,-3,-2,-1,98,-31,84,-33,55,210,0,0,0,104,114,111,109,1,4469
50.101938963,0,0,0,1,-6,0,0,-3,0,98,-31,84,-33,55,210,0,0,0,104,114,111,109,1,4470
50.121003866,2,-1,0,1,-5,0,0,-3,0,-74,89,169,67,20,178,0,0,0,110,109,104,115,1,4471
50.131746054,0,-1,0,1,-2,0,2,-3,0,0,-137,227,78,4,120,0,0,0,110,109,105,113,1,4472
50.142678022,0,-1,0,1,-2,0,2,-3,0,0,-137,227,78,4,120,0,0,0,110,109,105,113,1,4473
50.154115915,0,-1,0,1,-2,0,1,-3,0,0,-137,227,78,4,120,0,0,0,110,112,112,104,1,4474
50.174799919,1,0,0,1,-1,0,0,-3,0,111,128,58,15,3,119,0,0,0,111,105,117,105,1,4475
50.18621397,0,0,0,1,-1,0,0,-1,0,11,-190,139,-22,-4,211,0,0,0,111,105,117,105,1,4476
50.196721077,0,0,0,1,-1,0,0,-1,0,11,-190,139,-22,-4,211,0,0,0,110,112,106,110,1,4477
50.208093881,0,0,0,1,-1,0,0,2,0,11,-190,139,-22,-4,211,0,0,0,110,112,106,110,1,4478
50.227658033,0,0,0,0,-1,0,0,2,0,43,57,163,18,-24,65,0,0,0,111,107,117,103,1,4479
50.238892078,0,0,0,0,0,0,0,5,0,-66,7,178,67,-40,91,0,0,0,111,107,117,103,1,4480
50.249881029,0,0,0,0,0,0,0,5,0,-66,7,178,67,-40,91,0,0,0,107,111,111,110,1,4481
50.264638901,0,0,0,0,0,0,0,4,0,-66,7,178,67,-40,91,0,0,0,107,111,111,110,1,4482
50.280827999,3,-2,0,0,0,0,0,1,-1,-137,207,192,39,-24,11,0,0,0,111,111,100,116,1,4483
50.295130968,4,-5,0,0,-1,0,0,-1,-1,-82,43,59,-50,42,161,0,0,0,111,111,100,116,1,4484
50.302944898,4,-5,0,0,-1,0,0,-1,-1,-82,43,59,-50,42,161,0,0,0,112,105,113,108,1,4485
50.314363003,4,-5,0,0,-1,0,0,-4,0,-82,43,59,-50,42,161,0,0,0,112,105,113,108,1,4486
50.333811998,6,-3,0,3,-3,0,0,-4,0,96,116,14,-116,120,118,0,0,0,107,113,106,112,1,4487
50.344734907,4,-4,0,5,-4,0,-1,-3,0,-69,-92,5,-92,136,146,0,0,0,110,109,107,112,1,4488
50.356021881,4,-4,0,5,-4,0,-1,-3,0,-69,-92,5,-92,136,146,0,0,0,110,109,115,104,1,4489
50.366707086,4,-4,0,5,-4,0,0,0,0,-69,-92,5,-92,136,146,0,0,0,111,109,114,104,1,4490
