TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
142.577312946,-1,-5,-23,-3,5,-8,11,7,-1,96,210,1,21,109,22,23,21,0,169,170,171,168,1,11637
142.588580846,-1,-5,-23,-3,5,-8,11,7,-1,96,210,1,21,109,22,23,21,0,172,167,173,166,1,11638
142.599309921,-1,-5,-23,-10,17,-8,13,8,-3,96,210,1,21,109,22,23,21,0,176,163,180,159,1,11639
142.617430925,-1,-5,-23,-10,17,-8,13,8,-3,-144,-117,13,38,104,27,23,21,0,176,163,180,159,1,11640
142.628541946,0,-5,-23,-16,16,-8,13,9,-5,-102,-220,107,50,93,15,23,21,0,176,163,180,159,1,11641
142.641146898,0,-4,-23,-13,11,-9,11,10,-7,-102,-220,107,50,93,15,23,21,0,180,159,180,159,1,11642
142.650393962,0,-4,-23,-13,11,-9,11,10,-7,-102,-220,107,50,93,15,23,21,0,178,161,176,163,1,11643
142.669263839,0,-4,-23,-15,7,-7,8,10,-9,22,-222,203,53,77,243,23,21,0,179,160,174,165,1,11644
142.680698871,0,-4,-23,-16,10,-4,3,9,-10,21,-149,44,48,55,207,23,21,0,179,160,174,165,1,11645
142.692205906,0,-4,-23,-14,10,0,-2,9,-10,21,-149,44,48,55,207,23,21,0,178,161,176,163,1,11646
142.724191904,0,-3,-24,-13,13,2,-8,10,-10,13,-2,172,34,27,174,23,21,0,175,164,178,161,1,11647
142.737215042,0,-3,-24,-5,7,3,-12,10,-9,-106,-27,104,15,-8,152,23,21,0,169,170,174,165,1,11648
142.74910593,0,-2,-24,-2,5,4,-16,11,-7,-106,-27,104,15,-8,152,23,21,0,165,174,173,166,1,11649
142.780202865,0,-2,-24,-3,4,6,-17,11,-5,-82,-182,55,-4,-49,146,23,21,0,164,175,172,167,1,11650
142.793216943,0,-2,-24,6,4,9,-17,11,-3,6,-16,113,-22,-95,154,23,21,0,156,183,172,167,1,11651
142.805482864,0,-2,-24,-2,-4,3,-15,10,0,6,-16,113,-22,-95,154,23,21,0,161,178,167,172,1,11652
142.837167978,-1,-2,-24,6,2,8,-12,9,1,-255,-15,230,-36,-141,173,23,21,0,154,185,171,168,1,11653
142.850301981,-1,-1,-24,5,3,9,-8,8,3,-56,-111,184,-45,-180,197,23,21,0,153,186,172,167,1,11654
142.862134933,-1,-1,-24,3,8,3,-3,6,5,-56,-111,184,-45,-180,197,23,21,0,154,185,175,164,1,11655
142.893129825,-2,-1,-24,-5,6,7,0,4,6,6,-61,112,-52,-205,222,23,21,0,159,180,174,165,1,11656
142.906295061,-3,-1,-24,-8,9,3,2,3,7,-102,-22,182,-58,-213,245,23,21,0,160,179,175,164,1,11657
142.91823101,-3,-1,-24,-1,10,7,4,2,7,-102,-22,182,-58,-213,245,23,21,0,155,184,176,163,1,11658
142.950196981,-3,-1,-23,-3,22,11,4,2,7,-176,202,144,-64,-202,6,23,21,0,156,183,183,156,1,11659
142.963181972,-4,-1,-23,-5,15,7,3,3,7,-74,-111,71,-71,-174,16,23,21,0,157,182,179,160,1,11660
142.975214958,-4,-1,-23,-15,10,4,1,4,6,-74,-111,71,-71,-174,16,23,21,0,162,177,176,163,1,11661
143.006247997,-4,-1,-23,-13,7,8,0,7,6,-239,40,19,-78,-134,18,23,21,0,160,179,174,165,1,11662
143.020609855,-5,-1,-23,-18,2,6,-3,10,6,-80,198,161,-88,-89,10,23,21,0,163,176,171,168,1,11663
143.031319856,-5,-1,-23,-17,4,7,-5,12,6,-80,198,161,-88,-89,10,23,21,0,161,178,172,167,1,11664
143.062275886,-5,-1,-23,-21,0,6,-8,14,6,-210,194,181,-103,-43,248,23,21,0,162,177,169,170,1,11665
143.076221943,-6,-1,-23,-22,-1,1,-10,14,7,-199,44,138,-123,-1,221,23,21,0,162,177,168,171,1,11666
143.088178873,-6,-1,-23,-14,-8,5,-12,12,7,-199,44,138,-123,-1,221,23,21,0,157,182,164,175,1,11667
143.119420051,-6,-2,-22,-18,-6,3,-14,10,7,0,83,28,-145,35,188,23,21,0,157,182,167,172,1,11668
143.132256031,-6,-2,-22,-15,-8,-1,-16,6,6,107,41,126,-166,68,156,23,21,0,155,184,165,174,1,11669
143.143257856,-6,-2,-22,-15,-8,-1,-16,6,6,107,41,126,-166,68,156,23,21,0,155,184,165,174,1,11670
143.154268026,-6,-2,-22,-23,-7,1,-18,2,6,107,41,126,-166,68,156,23,21,0,160,179,166,173,1,11671
143.173321008,-6,-3,-22,-23,-7,1,-18,2,6,14,45,27,-182,97,131,23,21,0,160,179,166,173,1,11672
143.187279939,-6,-3,-22,-16,2,-3,-19,-1,5,-40,-167,109,-185,122,118,23,21,0,151,188,173,166,1,11673
143.199328899,-6,-3,-22,-12,6,0,-19,-4,4,-40,-167,109,-185,122,118,23,21,0,148,191,176,163,1,11674
143.230152845,-6,-4,-22,-17,5,-3,-19,-6,3,-72,-249,-38,-171,139,117,23,21,0,151,188,175,164,1,11675
143.243307829,-6,-5,-22,-15,13,-2,-19,-7,1,-131,-181,-98,-138,143,128,23,21,0,149,190,180,159,1,11676
143.255240917,-6,-5,-22,-4,11,0,-18,-6,0,-131,-181,-98,-138,143,128,23,21,0,141,198,179,160,1,11677
143.286238908,-5,-6,-22,-7,15,-1,-17,-4,0,-211,157,146,-92,130,142,23,21,0,142,197,181,158,1,11678
143.300107002,-5,-6,-22,-3,15,1,-16,0,-1,-171,94,230,-42,97,154,23,21,0,139,200,181,158,1,11679
143.31118989,-5,-6,-22,-11,13,-1,-15,3,-1,-171,94,230,-42,97,154,23,21,0,143,196,180,159,1,11680
143.343199968,-4,-6,-22,-8,3,-6,-13,7,-2,-155,-129,118,-1,50,155,23,21,0,141,198,174,165,1,11681
143.356503009,-4,-6,-22,-8,0,-2,-11,11,-2,-81,-113,129,19,-1,147,23,21,0,141,198,172,167,1,11682
143.368365049,-4,-6,-22,-10,-2,-3,-9,13,-2,-81,-113,129,19,-1,147,23,21,0,142,197,171,168,1,11683
143.399647951,-4,-6,-22,-15,-1,-6,-8,14,-1,13,-99,138,16,-46,135,23,21,0,144,195,171,168,1,11684
143.412158012,-4,-6,-22,-21,1,-3,-7,13,-1,-16,-168,27,-8,-79,129,23,21,0,147,192,173,166,1,11685
143.424252987,-4,-6,-22,-19,-8,-5,-7,11,-2,-16,-168,27,-8,-79,129,23,21,0,146,193,167,172,1,11686
143.456243038,-4,-6,-22,-23,-10,-5,-7,7,-2,-161,-178,221,-45,-96,136,23,21,0,148,191,165,174,1,11687
143.469122886,-5,-6,-22,-24,-14,-1,-9,3,-3,-140,-84,10,-84,-102,160,23,21,0,149,190,163,176,1,11688
143.483441829,-5,-6,-22,-25,-7,-2,-12,0,-3,-140,-84,10,-84,-102,160,23,21,0,150,189,167,172,1,11689
143.505209922,-5,-6,-22,-25,-7,-2,-12,0,-3,-140,-84,10,-84,-102,160,23,21,0,150,189,167,172,1,11690
143.516185999,-6,-6,-22,-25,-11,-3,-15,-3,-4,-75,234,107,-115,-100,197,23,21,0,150,189,167,172,1,11691
143.527258873,-6,-6,-22,-25,-11,-3,-15,-3,-4,-75,234,107,-115,-100,197,23,21,0,150,189,165,174,1,11692
143.538688898,-6,-6,-23,-11,-6,-1,-18,-6,-4,-75,234,107,-115,-100,197,23,21,0,141,198,168,171,1,11693
143.565884828,-6,-6,-23,-18,-9,-5,-21,-8,-4,-42,-49,48,-133,-96,240,23,21,0,145,194,167,172,1,11694
143.577292919,-7,-7,-23,-8,-7,-2,-23,-10,-4,-33,-110,216,-139,-91,23,23,21,0,139,200,168,171,1,11695
143.589215993,-7,-7,-23,0,-4,0,-24,-10,-4,-33,-110,216,-139,-91,23,23,21,0,134,205,170,169,1,11696
143.621147871,-8,-7,-23,-2,-3,0,-23,-10,-3,3,-113,-123,-135,-83,49,23,21,0,135,204,170,169,1,11697
143.634372949,-8,-8,-23,0,-1,-4,-21,-10,-3,213,7,115,-126,-73,57,23,21,0,135,204,172,167,1,11698
143.646328926,-8,-8,-23,5,-4,-6,-18,-9,-2,213,7,115,-126,-73,57,23,21,0,134,205,170,169,1,11699
143.677206039,-9,-8,-23,4,0,-4,-14,-7,-2,-12,-4,-65,-116,-61,45,23,21,0,141,198,173,166,1,11700
143.690296888,-9,-9,-23,3,0,-3,-9,-6,-2,-190,-96,11,-103,-50,15,23,21,0,145,194,173,166,1,11701
143.702252864,-9,-8,-23,-3,2,-13,-4,-4,-2,-190,-96,11,-103,-50,15,23,21,0,150,189,173,166,1,11702
143.734130859,-9,-9,-23,0,2,-4,0,-3,-2,-72,-177,98,-87,-41,224,23,21,0,150,189,173,166,1,11703
143.747233867,-9,-9,-23,0,3,-6,2,-2,-3,-144,-17,209,-67,-35,169,23,21,0,153,186,172,167,1,11704
143.75927186,-9,-9,-23,-7,-4,-8,4,0,-4,-144,-17,209,-67,-35,169,23,21,0,158,181,167,172,1,11705
143.783383846,-9,-9,-23,-7,-4,-8,4,0,-4,-144,-17,209,-67,-35,169,23,21,0,158,181,167,172,1,11706
143.794085979,-8,-9,-23,-2,-4,-8,4,0,-5,35,98,105,-47,-34,112,23,21,0,158,181,167,172,1,11707
143.805243969,-8,-9,-23,-2,-4,-8,4,0,-5,35,98,105,-47,-34,112,23,21,0,155,184,167,172,1,11708
143.816268921,-8,-9,-23,4,-12,-6,3,0,-6,35,98,105,-47,-34,112,23,21,0,168,171,162,177,1,11709
143.842366933,-8,-9,-23,6,-2,-9,1,1,-7,142,-75,26,-31,-38,63,23,21,0,169,170,168,171,1,11710
143.855273008,-9,-9,-24,12,0,-12,0,0,-7,39,-27,42,-20,-44,31,23,21,0,172,167,169,170,1,11711
143.867349863,-8,-9,-24,15,-2,-6,-1,0,-8,39,-27,42,-20,-44,31,23,21,0,173,166,168,171,1,11712
143.898288011,-9,-10,-24,20,-5,-7,-1,-1,-8,55,86,82,-11,-50,20,23,21,0,172,167,166,173,1,11713
143.911196947,-9,-10,-24,28,-7,-9,0,-3,-8,5,100,104,0,-52,34,23,21,0,172,167,165,174,1,11714
143.923257827,-9,-10,-24,34,9,0,2,-4,-8,5,100,104,0,-52,34,23,21,0,177,162,175,164,1,11715
143.955328941,-10,-10,-24,30,7,-5,6,-5,-8,70,-61,163,13,-50,69,23,21,0,184,155,174,165,1,11716
143.968214988,-10,-10,-24,42,12,-6,11,-5,-8,-11,-226,28,33,-41,122,23,21,0,177,162,177,162,1,11717
143.980299949,-9,-10,-25,41,2,0,17,-4,-8,-11,-226,28,33,-41,122,23,21,0,178,161,171,168,1,11718
144.011281967,-9,-9,-25,46,11,0,22,-2,-7,-52,-3,143,55,-27,185,23,21,0,174,165,176,163,1,11719
144.02432084,-8,-9,-25,44,9,7,28,0,-6,100,-23,176,74,-14,249,23,21,0,176,163,175,164,1,11720
144.039273023,-8,-9,-25,44,9,7,28,0,-6,100,-23,176,74,-14,249,23,21,0,176,163,175,164,1,11721
144.046164989,-8,-9,-25,44,12,5,33,2,-5,100,-23,176,74,-14,249,23,21,0,176,163,177,162,1,11722
144.065244913,-8,-8,-25,44,12,5,33,2,-5,69,150,173,85,-7,52,23,21,0,176,163,177,162,1,11723
144.076295852,-7,-8,-25,49,10,4,37,5,-4,-86,-31,107,84,-10,97,23,21,0,176,163,177,162,1,11724
144.086386919,-7,-8,-25,49,10,4,37,5,-4,-86,-31,107,84,-10,97,23,21,0,173,166,176,163,1,11725
144.097208976,-7,-8,-25,37,1,9,41,8,-2,-86,-31,107,84,-10,97,23,21,0,180,159,171,168,1,11726
144.116590023,-7,-7,-25,37,1,9,41,8,-2,-9,174,56,71,-22,126,23,21,0,180,159,171,168,1,11727
144.127303838,-6,-7,-25,37,-3,3,43,9,0,-237,-60,141,49,-38,136,23,21,0,180,159,171,168,1,11728
144.138349056,-6,-7,-25,37,-3,3,43,9,0,-237,-60,141,49,-38,136,23,21,0,180,159,167,172,1,11729
144.149318933,-6,-7,-25,28,6,9,45,10,2,-237,-60,141,49,-38,136,23,21,0,185,154,174,165,1,11730
144.167383909,-6,-6,-25,28,6,9,45,10,2,-58,165,74,24,-50,125,23,21,0,185,154,174,165,1,11731
144.178129911,-5,-6,-25,24,-2,4,45,10,4,50,88,71,-2,-52,98,23,21,0,185,154,174,165,1,11732
144.18915987,-5,-6,-25,13,0,6,44,9,5,50,88,71,-2,-52,98,23,21,0,188,151,168,171,1,11733
144.200223922,-5,-6,-25,13,0,6,44,9,5,50,88,71,-2,-52,98,23,21,0,194,145,169,170,1,11734
144.223366022,-4,-6,-25,16,-9,10,42,7,6,107,93,148,-30,-42,61,23,21,0,193,146,164,175,1,11735
144.23013401,-3,-5,-25,12,-9,6,39,5,7,39,36,119,-57,-17,22,23,21,0,193,146,164,175,1,11736
144.241071939,-3,-5,-25,12,-9,6,39,5,7,39,36,119,-57,-17,22,23,21,0,195,144,164,175,1,11737
144.25216794,-3,-5,-25,8,-13,6,34,2,7,39,36,119,-57,-17,22,23,21,0,198,141,162,177,1,11738
144.271586895,-3,-5,-25,13,-4,10,29,0,7,116,-71,246,-80,18,244,23,21,0,194,145,167,172,1,11739
144.284425973,-2,-5,-24,11,-11,8,23,-2,7,83,-102,-5,-90,60,219,23,21,0,196,143,163,176,1,11740
144.296298027,-2,-5,-24,10,-5,7,18,-4,7,83,-102,-5,-90,60,219,23,21,0,196,143,166,173,1,11741
144.32734704,-2,-6,-24,8,-13,6,14,-7,7,98,161,9,-83,98,203,23,21,0,197,142,161,178,1,11742
144.340148925,-1,-6,-24,14,-11,2,10,-8,7,-7,182,170,-57,123,193,23,21,0,194,145,163,176,1,11743
144.352519035,-1,-6,-24,10,-4,9,9,-9,7,-7,182,170,-57,123,193,23,21,0,196,143,167,172,1,11744
144.383309841,0,-6,-24,14,-2,3,8,-10,7,-161,-95,120,-15,131,184,23,21,0,194,145,168,171,1,11745
144.397325992,0,-6,-24,18,5,5,8,-10,7,62,-112,249,31,123,173,23,21,0,152,187,173,166,1,11746
144.408406019,0,-6,-24,11,10,5,9,-9,7,62,-112,249,31,123,173,23,21,0,156,183,176,163,1,11747
144.443300008,0,-6,-24,15,6,4,11,-8,6,157,-7,170,73,102,158,23,21,0,154,185,173,166,1,11748
144.447326898,1,-6,-23,9,17,7,12,-6,6,69,121,55,100,73,142,23,21,0,154,185,173,166,1,11749
144.458463907,1,-6,-23,9,17,7,12,-6,6,69,121,55,100,73,142,23,21,0,157,182,180,159,1,11750
144.469331979,1,-6,-23,2,12,6,13,-4,5,69,121,55,100,73,142,23,21,0,162,177,177,162,1,11751
144.488224029,1,-5,-23,2,12,6,13,-4,5,-175,-84,-39,108,43,128,23,21,0,162,177,177,162,1,11752
144.499202013,2,-5,-23,-18,15,7,14,0,5,-99,-4,-102,100,16,119,23,21,0,162,177,177,162,1,11753
144.510521888,2,-5,-23,-18,15,7,14,0,5,-99,-4,-102,100,16,119,23,21,0,174,165,179,160,1,11754
144.521419048,2,-5,-23,-32,16,6,14,3,5,-99,-4,-102,100,16,119,23,21,0,174,165,179,160,1,11755
144.539211988,2,-4,-23,-32,16,6,14,3,5,59,71,66,80,-5,113,23,21,0,182,157,180,159,1,11756
144.550240039,3,-3,-23,-45,12,6,12,7,5,211,92,148,53,-18,109,23,21,0,182,157,180,159,1,11757
144.564395904,3,-3,-23,-45,12,6,12,7,5,211,92,148,53,-18,109,23,21,0,190,149,177,162,1,11758
144.572324991,3,-3,-23,-50,-4,6,9,10,5,211,92,148,53,-18,109,23,21,0,190,149,177,162,1,11759
144.590251922,3,-3,-23,-50,-4,6,9,10,5,33,6,139,23,-18,104,23,21,0,193,146,167,172,1,11760
144.603371858,3,-2,-23,-56,-11,3,3,13,5,-175,71,-45,-1,-4,100,23,21,0,193,146,167,172,1,11761
144.612385988,3,-2,-23,-56,-11,3,3,13,5,-175,71,-45,-1,-4,100,23,21,0,197,142,162,177,1,11762
144.623283863,3,-2,-23,-53,-19,9,-5,14,6,-175,71,-45,-1,-4,100,23,21,0,195,144,158,181,1,11763
144.641381025,3,-2,-23,-53,-19,9,-5,14,6,-43,16,52,-17,25,102,23,21,0,195,144,158,181,1,11764
144.652273893,3,-1,-23,-33,-25,1,-15,14,6,-163,22,180,-22,69,111,23,21,0,195,144,158,181,1,11765
144.663203954,3,-1,-23,-33,-25,1,-15,14,6,-163,22,180,-22,69,111,23,21,0,183,156,154,185,1,11766
144.674396991,3,-1,-23,-27,-18,7,-27,11,6,-163,22,180,-22,69,111,23,21,0,180,159,158,181,1,11767
144.693361997,3,-1,-23,-15,-28,1,-38,6,6,-21,40,147,-20,121,125,23,21,0,172,167,152,187,1,11768
144.704375982,2,-1,-23,4,-20,1,-47,0,6,-124,-145,180,-15,170,142,23,21,0,172,167,152,187,1,11769
144.715245962,2,-1,-23,4,-20,1,-47,0,6,-124,-145,180,-15,170,142,23,21,0,160,179,157,182,1,11770
144.726270914,2,-1,-23,8,-25,4,-50,-8,5,-124,-145,180,-15,170,142,23,21,0,158,181,154,185,1,11771
144.74535489,2,-1,-22,21,-16,0,-49,-15,5,-104,113,149,-14,211,159,23,21,0,150,189,160,179,1,11772
144.756361007,2,-2,-22,24,-6,-1,-42,-21,4,-194,-86,205,-19,233,174,23,21,0,150,189,160,179,1,11773
144.767345905,2,-2,-22,24,-6,-1,-42,-21,4,-194,-86,205,-19,233,174,23,21,0,148,191,165,174,1,11774
144.779603004,2,-2,-22,23,8,-4,-31,-25,3,-194,-86,205,-19,233,174,23,21,0,148,191,165,174,1,11775
144.797786951,3,-2,-22,23,8,-4,-31,-25,3,-204,-141,67,-32,232,188,23,21,0,149,190,174,165,1,11776
144.807231903,4,-3,-22,27,25,-8,-17,-26,3,208,124,144,-51,206,204,23,21,0,149,190,174,165,1,11777
144.818143844,4,-3,-22,27,25,-8,-17,-26,3,208,124,144,-51,206,204,23,21,0,146,193,185,154,1,11778
144.829221963,3,-3,-22,18,19,-11,-2,-25,1,208,124,144,-51,206,204,23,21,0,152,187,181,158,1,11779
144.847208023,4,-3,-22,18,19,-11,-2,-25,1,65,-18,89,-73,161,222,23,21,0,152,187,181,158,1,11780
144.858392953,5,-3,-22,9,25,-18,10,-20,0,-51,-203,105,-94,103,244,23,21,0,152,187,181,158,1,11781
144.871381044,5,-3,-22,9,25,-18,10,-20,0,-51,-203,105,-94,103,244,23,21,0,157,182,185,154,1,11782
144.88159585,5,-3,-22,-4,35,-12,21,-13,0,-51,-203,105,-94,103,244,23,21,0,166,173,191,148,1,11783
144.899219989,6,-4,-22,-4,35,-12,21,-13,0,-11,-28,49,-108,43,8,23,21,0,166,173,191,148,1,11784
144.910122871,6,-4,-22,-12,14,-10,27,-4,-3,-158,-77,121,-109,-10,20,23,21,0,166,173,191,148,1,11785
144.925832986,6,-4,-22,-14,11,-4,29,5,-5,-158,-77,121,-109,-10,20,23,21,0,171,168,178,161,1,11786
144.932973861,6,-4,-22,-14,11,-4,29,5,-5,-158,-77,121,-109,-10,20,23,21,0,171,168,178,161,1,11787
144.951374054,7,-4,-22,-20,-6,-2,26,15,-8,-133,-5,43,-100,-55,17,23,21,0,175,164,165,174,1,11788
144.962309837,7,-4,-23,-15,-19,1,19,22,-10,-181,-203,9,-86,-88,0,23,21,0,175,164,165,174,1,11789
144.972127914,7,-4,-23,-15,-19,1,19,22,-10,-181,-203,9,-86,-88,0,23,21,0,172,167,158,181,1,11790
144.983243942,7,-4,-23,-16,-28,4,10,26,-11,-181,-203,9,-86,-88,0,23,21,0,173,166,152,187,1,11791
145.002326011,6,-4,-23,-7,-33,4,0,25,-11,109,-1,-51,-74,-112,226,23,21,0,168,171,149,190,1,11792
145.013231992,6,-4,-23,-8,-42,5,-8,19,-10,27,-179,233,-68,-126,192,23,21,0,168,171,149,190,1,11793
145.024461031,6,-4,-23,-8,-42,5,-8,19,-10,27,-179,233,-68,-126,192,23,21,0,168,171,144,195,1,11794
145.03549385,6,-4,-23,9,-40,9,-15,10,-7,27,-179,233,-68,-126,192,23,21,0,157,182,145,194,1,11795
145.058431863,5,-4,-23,2,-39,7,-19,-1,-4,36,-6,117,-69,-135,161,23,21,0,0,0,0,0,0,11796
145.069293975,4,-5,-23,13,-26,15,-20,-14,0,-42,-28,110,-71,-140,139,23,21,0,0,0,0,0,0,11797
145.080291032,4,-5,-23,13,-26,15,-20,-14,0,-42,-28,110,-71,-140,139,23,21,0,0,0,0,0,0,11798
145.091331005,4,-5,-23,7,-17,11,-17,-26,3,-42,-28,110,-71,-140,139,23,21,0,0,0,0,0,0,11799
145.102370023,3,-5,-23,7,-17,11,-17,-26,3,36,159,-27,-65,-143,128,34,22,1,0,0,0,0,0,11800
145.113303899,3,-5,-23,16,1,15,-12,-35,6,36,159,-27,-65,-143,128,34,22,1,0,0,0,0,0,11801
145.124289035,2,-5,-23,16,1,15,-12,-35,6,-55,-11,11,-45,-142,130,34,22,1,0,0,0,0,0,11802
145.135349035,2,-6,-23,15,11,11,-5,-41,8,-55,-11,11,-45,-142,130,33,23,0,0,0,0,0,0,11803
145.146232843,1,-6,-23,4,21,15,1,-41,10,-231,86,136,-14,-136,139,33,23,0,0,0,0,0,0,11804
145.15724492,1,-6,-23,4,21,15,1,-41,10,-231,86,136,-14,-136,139,33,23,0,0,0,0,0,0,11805
145.168190002,0,-6,-23,-3,21,15,7,-37,11,-98,-89,177,22,-119,150,33,23,0,0,0,0,0,0,11806
145.1793859,0,-6,-23,-3,21,15,7,-37,11,-98,-89,177,22,-119,150,33,24,0,0,0,0,0,0,11807
145.190224886,0,-7,-23,0,22,15,11,-28,12,-64,-23,-73,52,-93,156,33,24,0,0,0,0,0,0,11808
145.202445983,0,-7,-23,-5,16,15,13,-17,13,-64,-23,-73,52,-93,156,33,24,0,0,0,0,0,0,11809
145.212422847,0,-7,-23,-5,16,15,13,-17,13,-113,155,69,63,-60,154,32,25,0,0,0,0,0,0,11810
145.223567009,0,-6,-22,-16,9,17,13,-4,13,-113,155,69,63,-60,154,32,25,0,0,0,0,0,0,11811
145.235753059,0,-6,-22,-16,9,17,13,-4,13,-19,0,195,47,-26,142,32,25,0,0,0,0,0,0,11812
145.245211839,0,-6,-22,-11,-3,19,11,7,14,-19,0,195,47,-26,142,31,25,0,0,0,0,0,0,11813
145.25633192,-1,-6,-22,-11,-3,19,11,7,14,-77,-3,254,4,4,124,31,25,0,0,0,0,0,0,11814
145.267283916,0,-6,-22,-20,-29,20,7,17,14,-77,-3,254,4,4,124,31,25,0,0,0,0,0,0,11815
145.278439045,-1,-6,-22,-20,-29,20,7,17,14,-44,-20,235,-58,28,104,31,26,0,0,0,0,0,0,11816
145.289166927,-1,-5,-22,-11,-41,18,2,22,15,-44,-20,235,-58,28,104,31,26,0,0,0,0,0,0,11817
145.300271988,-1,-6,-22,-11,-41,18,2,22,15,-115,-52,208,-127,44,88,31,26,0,0,0,0,0,0,11818
145.311221838,-1,-5,-22,-5,-59,19,-2,22,15,-115,-52,208,-127,44,88,30,26,0,0,0,0,0,0,11819
145.322198867,-1,-6,-22,-6,-56,20,-7,17,16,-101,-20,252,-188,49,81,30,26,0,0,0,0,0,0,11820
145.33329606,-1,-6,-22,-8,-64,18,-11,7,17,-101,-20,252,-188,49,81,30,26,0,0,0,0,0,0,11821
145.344331979,0,-7,-22,-8,-64,18,-11,7,17,5,21,234,-229,46,87,30,26,0,0,0,0,0,0,11822
145.355636835,-1,-7,-22,0,-64,17,-14,-6,18,5,21,234,-229,46,87,30,26,0,0,0,0,0,0,11823
145.366431951,0,-8,-22,0,-64,17,-14,-6,18,19,7,230,-244,35,107,30,26,0,0,0,0,0,0,11824
145.377334833,-1,-8,-21,3,-65,16,-15,-23,18,19,7,230,-244,35,107,29,27,0,0,0,0,0,0,11825
145.388247013,0,-9,-21,7,-58,15,-13,-38,19,-2,30,22,-231,20,138,29,27,0,0,0,0,0,0,11826
145.400285959,0,-9,-21,7,-58,15,-13,-38,19,-2,30,22,-231,20,138,29,27,0,0,0,0,0,0,11827
145.410346984,0,-11,-21,7,-42,11,-11,-52,19,45,55,20,-196,4,173,29,27,0,0,0,0,0,0,11828
145.42130804,-1,-11,-21,7,-38,9,-7,-62,19,45,55,20,-196,4,173,29,27,0,0,0,0,0,0,11829
145.432133913,0,-12,-21,7,-38,9,-7,-62,19,199,-25,48,-146,-8,208,29,27,0,0,0,0,0,0,11830
145.443397045,0,-12,-21,9,-20,8,-4,-68,18,199,-25,48,-146,-8,208,29,27,0,0,0,0,0,0,11831
145.454195022,0,-13,-21,6,-11,7,0,-68,17,109,6,55,-90,-15,238,29,27,0,0,0,0,0,0,11832
145.465247869,0,-13,-20,11,-3,7,3,-64,16,109,6,55,-90,-15,238,29,27,0,0,0,0,0,0,11833
145.476409912,0,-14,-20,11,-3,7,3,-64,16,60,-42,248,-36,-16,5,29,27,0,0,0,0,0,0,11834
145.487186908,0,-14,-20,19,15,7,6,-57,14,60,-42,248,-36,-16,5,28,27,0,0,0,0,0,0,11835
145.498215913,0,-15,-20,23,28,4,8,-46,12,-67,-28,248,12,-12,20,28,27,0,0,0,0,0,0,11836
145.509175062,0,-14,-20,25,30,3,9,-33,10,-67,-28,248,12,-12,20,28,27,0,0,0,0,0,0,11837
145.522011041,0,-14,-20,25,30,3,9,-33,10,-51,-64,229,52,-4,29,27,27,0,0,0,0,0,0,11838
145.531193018,0,-14,-20,31,34,1,10,-20,8,-51,-64,229,52,-4,29,27,27,0,0,0,0,0,0,11839
145.542670011,0,-14,-20,31,34,1,10,-20,8,-51,-64,229,52,-4,29,27,27,0,0,0,0,0,0,11840
145.553356886,0,-14,-20,36,29,5,12,-7,7,-52,-53,249,80,2,32,27,27,0,0,0,0,0,0,11841
145.564345836,0,-14,-20,36,29,5,12,-7,7,-52,-53,249,80,2,32,27,27,0,0,0,0,0,0,11842
145.575222015,0,-14,-20,35,18,8,14,5,6,-34,20,22,92,5,29,27,27,0,0,0,0,0,0,11843
145.586170911,0,-13,-20,37,13,8,17,16,5,-34,20,22,92,5,29,27,27,0,0,0,0,0,0,11844
145.597198009,0,-13,-20,37,13,8,17,16,5,-55,3,252,89,4,24,26,27,0,0,0,0,0,0,11845
145.608202934,0,-13,-20,31,6,4,21,24,4,-55,3,252,89,4,24,26,27,0,0,0,0,0,0,11846
145.619302988,0,-12,-20,27,1,2,26,29,4,-32,-6,252,72,-2,16,26,27,0,0,0,0,0,0,11847
145.630362033,0,-11,-20,20,-3,0,30,31,4,-32,-6,252,72,-2,16,27,27,0,0,0,0,0,0,11848
145.641597986,0,-11,-20,20,-3,0,30,31,4,31,19,245,45,-10,8,27,27,0,0,0,0,0,0,11849
145.652340889,0,-11,-20,12,-14,0,33,29,4,31,19,245,45,-10,8,27,27,0,0,0,0,0,0,11850
145.664690017,0,-11,-20,12,-14,0,33,29,4,33,13,9,12,-19,1,26,27,0,0,0,0,0,0,11851
145.674177885,0,-10,-20,0,-20,0,35,24,5,33,13,9,12,-19,1,26,27,0,0,0,0,0,0,11852
145.685390949,1,-10,-20,-6,-22,0,34,16,5,-17,3,251,-17,-25,251,26,27,0,0,0,0,0,0,11853
145.696157932,1,-9,-20,-15,-22,-1,31,8,4,-17,3,251,-17,-25,251,26,27,0,0,0,0,0,0,11854
145.707170009,1,-9,-20,-15,-22,-1,31,8,4,28,8,249,-39,-26,249,26,27,0,0,0,0,0,0,11855
145.718189001,1,-9,-20,-18,-21,0,26,0,3,28,8,249,-39,-26,249,26,27,0,0,0,0,0,0,11856
