TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
16.972950935,153,-64,158,-61,-20,134,0,0,1980
16.978883028,-22,-75,120,-48,-36,129,0,0,1981
16.983999013,-22,-75,120,-40,-47,126,0,0,1982
16.989951849,-22,-75,120,-34,-55,124,0,0,1983
16.99575901,42,35,-31,-10,-28,72,0,0,1984
17.000023841,42,35,-31,6,-10,37,0,0,1985
17.014865875,42,35,-31,17,2,14,0,0,1986
17.020025014,33,65,36,22,20,21,0,0,1987
17.031755924,33,65,36,26,33,26,0,0,1988
17.033493995,33,65,36,28,42,29,0,0,1989
17.036031007,69,17,-38,41,35,6,0,0,1990
17.05598998,69,17,-38,56,26,-18,0,0,1991
17.061924934,12,31,38,42,27,0,0,0,1992
17.066892862,12,31,38,33,28,13,0,0,1993
17.072077989,12,31,38,26,29,21,0,0,1994
17.078052997,24,48,85,26,34,42,0,0,1995
17.096940994,24,48,85,25,41,66,0,0,1996
17.102922916,13,3,92,21,30,75,0,0,1997
17.108108997,13,3,92,19,22,80,0,0,1998
17.113376855,0,3,61,13,16,74,0,0,1999
17.119828939,0,9,61,9,14,70,0,0,2000
17.12421298,0,9,61,6,13,67,0,0,2001
17.138916969,0,9,61,4,12,65,0,0,2002
17.144477844,35,30,116,14,17,82,0,0,2003
17.151625871,35,30,116,21,21,94,0,0,2004
17.155038833,-23,-7,87,7,13,91,0,0,2005
17.159925937,-23,-7,87,-1,7,90,0,0,2006
17.166289806,-23,-7,87,-8,3,89,0,0,2007
17.180655956,-23,-7,87,-12,0,88,0,0,2008
17.185920953,11,23,92,-4,7,90,0,0,2009
17.191075801,11,23,92,0,11,90,0,0,2010
17.195899009,22,-6,72,7,6,84,0,0,2011
17.201916933,22,-6,72,11,3,80,0,0,2012
17.206981897,22,-6,72,15,0,78,0,0,2013
17.222003936,22,-6,72,17,0,76,0,0,2014
17.227010965,-4,-19,84,10,-5,79,0,0,2015
17.232887029,-4,-19,84,6,-9,80,0,0,2016
17.238010883,-3,-22,94,3,-12,85,0,0,2017
17.243033886,-3,-22,94,1,-15,88,0,0,2018
17.248967886,-3,-22,94,0,-17,90,0,0,2019
17.26294589,-3,-22,86,0,-18,89,0,0,2020
17.268884897,-7,0,86,-2,-13,88,0,0,2021
17.275818824,-7,0,69,-3,-9,81,0,0,2022
17.278916835,7,-4,69,0,-7,77,0,0,2023
17.284886837,7,-4,69,2,-6,74,0,0,2024
17.289960861,7,-4,69,3,-5,73,0,0,2025
17.304893016,13,-5,94,6,-5,80,0,0,2026
17.30990386,13,-5,94,8,-5,85,0,0,2027
17.315863847,26,-14,119,14,-7,96,0,0,2028
17.320922851,26,-14,119,18,-9,104,0,0,2029
