TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
172.614959001,-6,0,-137,-11,-39,12,-13,-41,14,176,202,72,31,0,8,2,5,0,185,172,146,192,1,15254
172.633192062,-4,2,-137,-11,-39,12,-13,-41,14,249,203,191,57,-10,22,2,5,0,186,171,142,195,1,15255
172.643923998,-4,4,-136,-13,-35,16,-13,-41,14,79,-33,69,87,-22,27,2,5,0,186,171,142,195,1,15256
172.65597701,-4,4,-136,-14,-42,10,-13,-41,14,79,-33,69,87,-22,27,2,5,0,189,171,145,189,1,15257
172.665870905,-4,4,-136,-14,-42,10,-13,-41,14,79,-33,69,87,-22,27,2,5,0,187,168,137,202,1,15258
172.690716982,-1,6,-136,-19,-46,14,-13,-41,14,114,129,105,120,-30,25,2,5,0,195,164,135,201,1,15259
172.696104049,1,3,-136,-19,-45,15,-13,-41,14,-22,70,87,154,-27,18,2,5,0,195,164,135,201,1,15260
172.70687294,1,3,-136,-19,-45,15,-13,-41,14,-22,70,87,154,-27,18,2,5,0,193,167,137,197,1,15261
172.718184948,0,3,-136,-9,-39,15,-14,-41,14,-22,70,87,154,-27,18,2,5,0,193,167,137,197,1,15262
172.73593688,2,3,-136,-9,-39,15,-14,-41,14,39,139,39,184,-13,7,2,5,0,181,179,144,190,1,15263
172.746893882,3,3,-135,-9,-39,13,-14,-41,14,45,103,128,205,11,249,2,5,0,181,179,144,190,1,15264
172.758140087,3,2,-135,-12,-46,12,-14,-41,14,45,103,128,205,11,249,2,5,0,185,173,142,194,1,15265
172.768923998,3,2,-135,-12,-46,12,-14,-41,14,45,103,128,205,11,249,2,5,0,188,169,134,203,1,15266
172.788018942,0,4,-135,-19,-43,12,-15,-41,14,145,-219,117,214,40,235,2,5,0,194,163,140,197,1,15267
172.798882961,-5,4,-135,-16,-50,16,-15,-42,14,63,-151,58,206,69,221,2,5,0,194,163,140,197,1,15268
172.810559988,-5,4,-135,-16,-50,16,-15,-42,14,63,-151,58,206,69,221,2,5,0,190,170,130,204,1,15269
172.820891857,-4,4,-135,-18,-38,12,-14,-42,14,63,-151,58,206,69,221,2,5,0,192,166,148,189,1,15270
172.83897686,-2,6,-135,-18,-38,12,-14,-42,14,136,146,149,184,90,211,2,5,0,191,166,142,194,1,15271
172.84998393,0,8,-135,-14,-35,15,-14,-42,14,58,225,220,153,98,205,2,5,0,191,166,142,194,1,15272
172.86151886,0,8,-135,-14,-35,15,-14,-42,14,58,225,220,153,98,205,2,5,0,187,173,145,190,1,15273
172.871897936,0,7,-134,-12,-40,16,-14,-43,14,58,225,220,153,98,205,2,5,0,188,172,137,197,1,15274
172.889958858,0,12,-134,-12,-40,16,-14,-43,14,208,-8,101,120,90,199,2,5,0,189,172,139,194,1,15275
172.901885032,-1,10,-134,-11,-45,14,-14,-43,13,3,-19,19,93,71,194,2,5,0,189,172,139,194,1,15276
172.912054062,-1,9,-134,-12,-50,14,-14,-43,14,3,-19,19,93,71,194,2,5,0,186,173,135,201,1,15277
172.922947883,-1,9,-134,-12,-50,14,-14,-43,14,3,-19,19,93,71,194,2,5,0,188,171,132,204,1,15278
172.942112922,2,8,-134,-16,-45,11,-14,-43,14,-27,195,193,79,48,188,2,5,0,191,165,141,197,1,15279
172.952903986,0,9,-134,-14,-37,12,-15,-43,14,122,-37,186,80,27,181,2,5,0,191,165,141,197,1,15280
172.963876009,0,9,-134,-14,-37,12,-15,-43,14,122,-37,186,80,27,181,2,5,0,187,170,147,190,1,15281
172.974935054,0,8,-134,-17,-40,15,-15,-42,14,122,-37,186,80,27,181,2,5,0,187,170,147,190,1,15282
172.992985963,1,9,-134,-17,-40,15,-15,-42,14,98,78,42,91,15,175,2,5,0,192,168,139,196,1,15283
173.003978014,1,9,-133,-18,-46,12,-14,-42,14,107,35,193,106,13,172,2,5,0,192,168,139,196,1,15284
173.014877081,1,9,-133,-9,-41,17,-14,-43,14,107,35,193,106,13,172,2,5,0,191,166,134,203,1,15285
173.025930881,1,9,-133,-9,-41,17,-14,-43,14,107,35,193,106,13,172,2,5,0,182,178,141,192,1,15286
173.045235872,-1,8,-133,-15,-49,11,-14,-43,14,-3,-141,168,118,19,173,2,5,0,192,165,132,206,1,15287
173.05638504,-1,5,-133,-10,-39,14,-14,-43,14,-47,-21,159,124,31,179,2,5,0,192,165,132,206,1,15288
173.067188024,-1,5,-133,-10,-39,14,-14,-43,14,-47,-21,159,124,31,179,2,5,0,184,175,147,189,1,15289
173.077926874,-1,4,-133,-11,-45,11,-14,-43,13,-47,-21,159,124,31,179,2,5,0,184,175,147,189,1,15290
173.096888065,-2,7,-133,-11,-45,11,-14,-43,13,160,-34,229,121,41,188,2,5,0,186,170,135,202,1,15291
173.108075857,-3,7,-133,-18,-44,14,-14,-43,13,87,-31,243,111,46,198,2,5,0,186,170,135,202,1,15292
173.119189024,-2,6,-132,-18,-40,11,-14,-43,13,87,-31,243,111,46,198,2,5,0,195,164,138,197,1,15293
173.13132596,-2,6,-132,-18,-40,11,-14,-43,13,87,-31,243,111,46,198,2,5,0,190,167,144,194,1,15294
173.149189949,-2,8,-132,-15,-35,16,-14,-43,13,178,-18,4,94,43,207,2,5,0,189,171,146,189,1,15295
173.159965038,-2,10,-132,-9,-36,14,-14,-43,13,23,36,1,76,31,213,2,5,0,189,171,146,189,1,15296
173.170841932,-2,10,-132,-9,-36,14,-14,-43,13,23,36,1,76,31,213,2,5,0,183,176,143,192,1,15297
173.181942939,-2,9,-132,-11,-41,17,-14,-43,13,23,36,1,76,31,213,2,5,0,189,172,136,198,1,15298
173.199874878,-1,11,-132,-13,-45,16,-14,-42,13,28,88,39,63,13,216,2,5,0,190,170,135,200,1,15299
173.211538076,0,10,-131,-7,-44,16,-14,-42,13,28,57,241,58,-6,219,2,5,0,190,170,135,200,1,15300
173.221987962,0,10,-131,-7,-44,16,-14,-42,13,28,57,241,58,-6,219,2,5,0,183,178,137,196,1,15301
173.233829975,0,9,-131,-16,-42,12,-14,-41,14,28,57,241,58,-6,219,2,5,0,183,178,137,196,1,15302
173.252048969,2,10,-131,-16,-42,12,-14,-41,14,123,185,182,67,-21,222,2,5,0,193,164,141,196,1,15303
173.270884037,3,9,-131,-21,-39,12,-14,-40,14,31,198,21,87,-27,227,2,5,0,193,164,141,196,1,15304
173.273874044,3,9,-131,-21,-39,12,-14,-40,14,31,198,21,87,-27,227,2,5,0,195,162,144,193,1,15305
173.284916877,3,8,-131,-17,-44,12,-13,-40,14,31,198,21,87,-27,227,2,5,0,195,162,144,193,1,15306
173.302980899,4,9,-131,-17,-44,12,-13,-40,14,103,56,115,115,-22,233,2,5,0,188,169,136,201,1,15307
173.315867901,0,10,-131,-12,-47,15,-13,-40,15,106,-125,20,141,-4,240,2,5,0,187,176,137,202,1,15308
173.330924034,0,10,-131,-12,-47,15,-13,-40,15,106,-125,20,141,-4,240,2,5,0,187,176,137,202,1,15309
173.338072061,0,9,-131,-15,-43,14,-13,-41,15,106,-125,20,141,-4,240,2,5,0,193,169,143,196,1,15310
173.356014013,-2,11,-131,-15,-43,14,-13,-41,15,99,-120,177,160,23,247,2,5,0,192,171,141,198,1,15311
173.367002964,-2,9,-130,-8,-44,14,-13,-41,15,-9,-4,70,167,53,251,2,5,0,192,171,141,198,1,15312
173.377888918,-2,9,-130,-8,-44,14,-13,-41,15,-9,-4,70,167,53,251,2,5,0,183,179,139,201,1,15313
173.390594005,-2,8,-130,-12,-45,14,-14,-42,14,-9,-4,70,167,53,251,2,5,0,192,171,139,200,1,15314
173.407971859,-4,8,-130,-12,-45,14,-14,-42,14,-34,-136,202,162,77,252,2,5,0,190,173,139,200,1,15315
173.422766924,-4,4,-130,-20,-40,14,-14,-43,14,-106,-23,194,145,87,247,2,5,0,190,173,139,200,1,15316
173.429858923,-4,4,-130,-13,-41,12,-15,-44,14,-106,-23,194,145,87,247,2,5,0,199,164,145,194,1,15317
173.441020012,-4,4,-130,-13,-41,12,-15,-44,14,-106,-23,194,145,87,247,2,5,0,186,175,142,199,1,15318
173.45896101,-1,1,-130,-20,-44,12,-15,-44,13,-220,214,191,119,80,240,2,5,0,197,164,140,201,1,15319
173.470001936,0,0,-129,-13,-42,12,-15,-44,13,-104,98,80,88,56,230,2,5,0,197,164,140,201,1,15320
173.482620954,0,0,-129,-13,-42,12,-15,-44,13,-104,98,80,88,56,230,2,5,0,187,175,143,198,1,15321
173.491950035,-1,-1,-129,-17,-49,14,-15,-44,13,-104,98,80,88,56,230,2,5,0,187,175,143,198,1,15322
173.512445926,-1,-3,-129,-17,-49,14,-15,-44,13,-158,0,2,51,25,221,2,5,0,195,168,132,207,1,15323
173.522161007,0,-6,-129,-14,-43,13,-14,-43,13,-238,148,40,11,-4,214,2,5,0,195,168,132,207,1,15324
173.532912016,0,-6,-129,-15,-42,13,-15,-43,13,-238,148,40,11,-4,214,2,5,0,188,174,145,195,1,15325
173.543855905,0,-6,-129,-15,-42,13,-15,-43,13,-238,148,40,11,-4,214,2,5,0,192,170,142,198,1,15326
173.562920093,1,-7,-129,-12,-39,14,-15,-43,13,-103,120,35,-30,-23,212,2,5,0,188,175,144,195,1,15327
173.578599929,0,-10,-129,-11,-37,13,-15,-43,13,-229,-71,213,-72,-26,216,2,5,0,188,175,144,195,1,15328
173.584915876,0,-10,-129,-11,-37,13,-15,-43,13,-229,-71,213,-72,-26,216,2,5,0,188,174,146,194,1,15329
173.595877885,0,-10,-129,-13,-48,13,-15,-43,13,-229,-71,213,-72,-26,216,2,5,0,191,171,133,208,1,15330
173.61423397,0,-8,-129,-13,-48,13,-15,-43,13,80,32,212,-110,-14,225,2,5,0,190,172,138,202,1,15331
173.624855041,1,-10,-128,-11,-46,14,-15,-43,13,-126,105,76,-141,9,238,2,5,0,190,172,138,202,1,15332
173.639045953,1,-10,-128,-11,-46,14,-15,-43,13,-126,105,76,-141,9,238,2,5,0,188,175,139,201,1,15333
173.646868944,1,-9,-128,-17,-46,17,-15,-43,13,-126,105,76,-141,9,238,2,5,0,197,168,138,199,1,15334
173.667207002,0,-12,-128,-17,-46,17,-15,-43,13,-172,-124,176,-163,37,252,2,5,0,194,171,137,200,1,15335
173.675206899,0,-14,-128,-15,-33,14,-14,-43,13,-127,102,213,-173,61,7,2,5,0,194,171,137,200,1,15336
173.685903072,0,-13,-128,-11,-40,15,-14,-43,13,-127,102,213,-173,61,7,2,5,0,190,172,153,186,1,15337
173.696870088,0,-13,-128,-11,-40,15,-14,-43,13,-127,102,213,-173,61,7,2,5,0,187,176,139,199,1,15338
173.71589899,0,-13,-128,-14,-42,14,-13,-43,14,-64,-90,108,-170,76,14,2,5,0,193,170,140,200,1,15339
173.72699809,-1,-12,-127,-14,-47,13,-13,-43,14,56,-92,38,-159,79,16,2,5,0,193,170,140,200,1,15340
173.737988948,-1,-12,-127,-14,-47,13,-13,-43,14,56,-92,38,-159,79,16,2,5,0,190,172,136,204,1,15341
173.748914003,-1,-12,-127,-15,-44,12,-13,-42,14,56,-92,38,-159,79,16,2,5,0,190,172,136,204,1,15342
173.767184972,-4,-13,-127,-15,-44,12,-13,-42,14,-133,-224,54,-141,70,13,2,5,0,191,170,142,199,1,15343
173.777951002,-2,-14,-127,-20,-34,17,-13,-42,15,-94,120,218,-121,50,8,2,5,0,191,170,142,199,1,15344
173.79085207,-2,-13,-127,-11,-44,14,-13,-42,15,-94,120,218,-121,50,8,2,5,0,198,167,150,187,1,15345
173.80005598,-2,-13,-127,-11,-44,14,-13,-42,15,-94,120,218,-121,50,8,2,5,0,184,178,136,204,1,15346
173.818938017,-2,-13,-127,-14,-40,16,-14,-42,15,-17,1,39,-101,23,5,2,5,0,193,172,143,194,1,15347
173.82989192,-5,-10,-126,-14,-40,14,-14,-41,14,88,-87,45,-83,-7,4,2,5,0,193,172,143,194,1,15348
173.841008901,-5,-10,-126,-14,-40,14,-14,-41,14,88,-87,45,-83,-7,4,2,5,0,191,172,143,196,1,15349
173.852148056,-4,-9,-126,-10,-39,15,-15,-41,14,88,-87,45,-83,-7,4,2,5,0,187,176,144,195,1,15350
173.870903015,-5,-10,-126,-10,-39,15,-15,-41,14,-34,-34,36,-69,-36,5,2,5,0,189,175,143,196,1,15351
173.882375002,-3,-10,-126,-13,-41,14,-15,-41,14,-10,98,206,-57,-58,7,2,5,0,189,175,143,196,1,15352
173.893128872,-3,-9,-126,-12,-42,11,-15,-41,14,-10,98,206,-57,-58,7,2,5,0,191,172,141,198,1,15353
173.904023885,-3,-9,-126,-12,-42,11,-15,-41,14,-10,98,206,-57,-58,7,2,5,0,188,173,141,200,1,15354
173.923300981,-2,-8,-126,-13,-39,11,-14,-41,14,32,5,192,-48,-70,6,2,5,0,190,170,146,196,1,15355
173.933897018,-3,-10,-126,-18,-46,9,-14,-40,14,-53,-29,166,-38,-70,1,2,5,0,190,170,146,196,1,15356
173.946711063,-3,-10,-126,-18,-46,9,-14,-40,14,-53,-29,166,-38,-70,1,2,5,0,193,165,138,206,1,15357
173.955960989,-3,-9,-126,-14,-38,15,-13,-40,14,-53,-29,166,-38,-70,1,2,5,0,189,175,147,191,1,15358
173.973948955,-1,-12,-126,-14,-38,15,-13,-40,14,-93,84,84,-28,-61,248,2,5,0,191,172,143,195,1,15359
173.984893083,-2,-14,-125,-10,-39,17,-13,-40,14,-120,-113,240,-19,-44,235,2,5,0,191,172,143,195,1,15360
173.995970964,-2,-14,-125,-10,-39,17,-13,-40,14,-120,-113,240,-19,-44,235,2,5,0,188,177,142,195,1,15361
174.006958007,-2,-13,-125,-14,-47,12,-12,-40,14,-120,-113,240,-19,-44,235,2,5,0,188,177,142,195,1,15362
174.024854898,-3,-14,-125,-14,-47,12,-12,-40,14,-72,-60,19,-12,-23,220,2,5,0,192,169,135,206,1,15363
174.036053896,-6,-15,-125,-11,-43,13,-13,-41,13,-84,-126,166,-10,-4,204,2,5,0,192,169,135,206,1,15364
174.047024965,-5,-14,-125,-18,-40,13,-13,-41,12,-84,-126,166,-10,-4,204,2,5,0,187,175,143,197,1,15365
174.060494899,-5,-14,-125,-18,-40,13,-13,-41,12,-84,-126,166,-10,-4,204,2,5,0,197,165,145,196,1,15366
174.076974868,-9,-14,-125,-11,-36,13,-13,-41,12,-31,-204,111,-14,9,189,2,5,0,185,177,147,193,1,15367
174.087936878,-9,-18,-124,-18,-39,14,-14,-42,12,-146,4,100,-24,13,179,2,5,0,185,177,147,193,1,15368
174.098896026,-9,-18,-124,-18,-39,14,-14,-42,12,-146,4,100,-24,13,179,2,5,0,196,166,142,197,1,15369
174.109863043,-8,-17,-124,-14,-41,14,-14,-42,12,-146,4,100,-24,13,179,2,5,0,196,166,142,197,1,15370
174.127938032,-10,-12,-124,-14,-41,14,-14,-42,12,175,-94,-1,-39,5,173,2,5,0,189,174,140,199,1,15371
174.13892889,-14,-12,-124,-13,-46,15,-14,-42,13,15,-130,86,-54,-12,170,2,5,0,189,174,140,199,1,15372
174.149899006,-14,-12,-124,-13,-46,15,-14,-42,13,15,-130,86,-54,-12,170,2,5,0,190,173,136,202,1,15373
174.161880016,-13,-11,-124,-14,-40,14,-14,-41,13,15,-130,86,-54,-12,170,2,5,0,190,173,136,202,1,15374
174.179916858,-11,-14,-124,-12,-43,13,-14,-41,13,-232,99,190,-67,-37,166,2,5,0,188,173,142,198,1,15375
174.191070079,-9,-14,-123,-14,-36,16,-14,-40,14,-9,69,237,-73,-64,159,2,5,0,188,173,142,198,1,15376
174.201861858,-9,-14,-123,-14,-36,16,-14,-40,14,-9,69,237,-73,-64,159,2,5,0,193,172,148,189,1,15377
174.21301794,-8,-13,-123,-10,-41,12,-14,-40,14,-9,69,237,-73,-64,159,2,5,0,185,176,140,201,1,15378
174.231921911,-11,-14,-123,-10,-41,12,-14,-40,14,-44,-208,206,-71,-86,149,2,5,0,187,174,143,198,1,15379
174.246537923,-10,-16,-123,-17,-49,13,-14,-40,14,-163,95,224,-64,-98,137,2,5,0,187,174,143,198,1,15380
174.25394392,-10,-16,-123,-17,-49,13,-14,-40,14,-163,95,224,-64,-98,137,2,5,0,196,167,133,207,1,15381
174.264957904,-9,-15,-123,-12,-44,16,-14,-41,14,-163,95,224,-64,-98,137,2,5,0,188,177,141,197,1,15382
174.282979965,-9,-19,-123,-12,-44,16,-14,-41,14,-50,49,246,-55,-97,127,2,5,0,190,174,139,199,1,15383
174.293926954,-10,-21,-123,-15,-45,15,-14,-41,14,-222,-174,0,-48,-86,125,2,5,0,190,174,139,199,1,15384
174.304960966,-9,-20,-122,-18,-42,11,-13,-41,14,-222,-174,0,-48,-86,125,2,5,0,194,170,138,200,1,15385
174.316150903,-9,-20,-122,-18,-42,11,-13,-41,14,-222,-174,0,-48,-86,125,2,5,0,194,167,144,198,1,15386
174.33485794,-9,-19,-122,-13,-43,13,-13,-42,14,-15,-12,10,-48,-66,132,2,5,0,187,175,141,199,1,15387
174.346070051,-9,-19,-122,-14,-39,11,-13,-43,14,-45,-16,61,-59,-43,148,2,5,0,187,175,141,199,1,15388
174.356988907,-9,-19,-122,-14,-39,11,-13,-43,14,-45,-16,61,-59,-43,148,2,5,0,190,170,146,195,1,15389
174.367903948,-8,-18,-122,-10,-36,15,-13,-43,14,-45,-16,61,-59,-43,148,2,5,0,187,177,146,192,1,15390
174.385859966,-10,-20,-122,-10,-36,15,-13,-43,14,-79,-49,112,-79,-23,172,2,5,0,189,175,145,193,1,15391
174.396945953,-7,-20,-122,-9,-41,14,-14,-44,14,-31,151,198,-104,-9,199,2,5,0,189,175,145,193,1,15392
174.408014059,-7,-20,-122,-9,-41,14,-14,-44,14,-31,151,198,-104,-9,199,2,5,0,188,175,139,200,1,15393
174.419123888,-6,-19,-122,-16,-50,12,-14,-44,14,-31,151,198,-104,-9,199,2,5,0,194,167,132,209,1,15394
174.437273025,-6,-19,-122,-16,-50,12,-14,-44,14,-64,-22,102,-126,-3,225,2,5,0,191,170,136,204,1,15395
174.447949886,-6,-18,-121,-13,-47,14,-14,-43,14,59,-6,57,-140,-3,247,2,5,0,191,170,136,204,1,15396
174.458930015,-6,-17,-121,-22,-48,17,-14,-42,13,59,-6,57,-140,-3,247,2,5,0,189,173,140,199,1,15397
174.469903946,-6,-17,-121,-22,-48,17,-14,-42,13,59,-6,57,-140,-3,247,2,5,0,201,163,136,201,1,15398
174.491291046,-5,-18,-121,-13,-36,15,-14,-42,13,-130,16,57,-142,-5,4,2,5,0,186,177,151,188,1,15399
174.499880075,-3,-17,-121,-16,-34,13,-13,-42,13,37,166,9,-131,-7,11,2,5,0,186,177,151,188,1,15400
174.511049032,-3,-17,-121,-16,-34,13,-13,-42,13,37,166,9,-131,-7,11,2,5,0,193,169,148,192,1,15401
174.521903991,-3,-16,-121,-8,-35,14,-13,-42,13,37,166,9,-131,-7,11,2,5,0,193,169,148,192,1,15402
174.540063858,-2,-15,-121,-8,-35,14,-13,-42,13,97,94,118,-110,-6,13,2,5,0,183,180,146,194,1,15403
174.553196907,-2,-14,-120,-13,-45,14,-14,-42,14,7,-27,208,-82,-1,14,2,5,0,183,180,146,194,1,15404
174.561990976,-2,-13,-120,-10,-48,13,-14,-43,14,7,-27,208,-82,-1,14,2,5,0,192,170,134,206,1,15405
174.572871923,-2,-13,-120,-10,-48,13,-14,-43,14,7,-27,208,-82,-1,14,2,5,0,186,175,137,204,1,15406
174.592021942,-1,-15,-120,-18,-46,11,-14,-42,14,-193,70,249,-53,7,16,2,5,0,196,164,141,201,1,15407
174.602941036,-1,-16,-120,-16,-39,13,-15,-42,14,-105,-1,21,-25,21,20,2,5,0,196,164,141,201,1,15408
174.613952875,-1,-16,-120,-16,-39,13,-15,-42,14,-105,-1,21,-25,21,20,2,5,0,190,172,146,194,1,15409
174.626532077,-1,-16,-120,-18,-46,13,-14,-41,14,-105,-1,21,-25,21,20,2,5,0,190,172,146,194,1,15410
174.646679878,-1,-15,-120,-18,-46,13,-14,-41,14,0,36,225,-4,36,25,2,5,0,194,167,136,204,1,15411
174.654999017,0,-19,-120,-13,-41,16,-14,-41,14,-225,69,136,7,49,29,2,5,0,194,167,136,204,1,15412
174.665874004,0,-19,-120,-13,-41,16,-14,-41,14,-225,69,136,7,49,29,2,5,0,188,176,144,195,1,15413
174.67692995,0,-18,-120,-13,-39,15,-14,-41,14,-225,69,136,7,49,29,2,5,0,188,176,144,195,1,15414
174.695842981,1,-18,-119,-13,-36,15,-14,-42,13,-87,111,241,6,59,30,2,5,0,190,173,147,192,1,15415
174.706956863,0,-19,-119,-7,-42,12,-14,-42,13,-52,-58,190,-5,62,26,2,5,0,190,173,147,192,1,15416
174.718469858,0,-19,-119,-7,-42,12,-14,-42,13,-52,-58,190,-5,62,26,2,5,0,182,178,140,202,1,15417
174.728885889,0,-18,-119,-18,-47,11,-14,-43,13,-52,-58,190,-5,62,26,2,5,0,198,162,136,206,1,15418
