TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
244.399034023,-4,-2,-31,-7,-3,-31,2,-1,0,73,39,25,-84,-38,10,6,6,0,103,114,107,114,1,21980
244.409940958,-1,-2,-31,-6,-4,-31,2,-2,-1,31,144,228,-45,58,52,6,6,0,108,111,109,111,1,21981
244.421056032,-1,-2,-31,-6,-4,-31,2,-2,-1,31,144,228,-45,58,52,6,6,0,108,111,109,111,1,21982
244.432090997,-1,-2,-31,-5,-3,-31,3,-2,-1,31,144,228,-45,58,52,6,6,0,121,97,108,113,1,21983
244.452482938,-2,-2,-31,-4,-3,-31,3,-2,-1,-38,-18,231,33,98,35,6,6,0,114,103,108,112,1,21984
244.462974071,-4,-2,-31,-3,-2,-31,2,-1,-1,29,-125,215,68,75,242,6,6,0,114,103,108,112,1,21985
244.473988056,-4,-2,-31,-3,-2,-31,2,-1,-1,29,-125,215,68,75,242,6,6,0,114,104,109,112,1,21986
244.484999895,-3,-2,-31,-2,-1,-31,-2,-2,-1,29,-125,215,68,75,242,6,6,0,114,104,109,112,1,21987
244.504973888,-2,0,-31,-2,-1,-31,-2,-2,-1,128,110,60,29,15,215,6,6,0,109,110,116,103,1,21988
244.5160501,-4,2,-31,-3,-1,-31,-7,-1,-1,222,-154,158,8,-41,228,6,6,0,109,110,116,103,1,21989
244.52699995,-4,2,-31,-3,-1,-31,-7,-1,-1,222,-154,158,8,-41,228,6,6,0,107,113,105,113,1,21990
244.538004875,-4,2,-31,-2,-1,-31,-6,0,0,222,-154,158,8,-41,228,6,6,0,107,113,105,113,1,21991
244.55914998,-2,3,-31,-3,0,-31,0,2,0,139,76,63,82,-52,253,6,6,0,101,119,105,113,1,21992
244.570983886,-3,2,-31,-3,2,-31,6,1,1,-64,-32,23,180,-24,4,6,6,0,101,119,105,113,1,21993
244.580966949,-3,2,-31,-3,2,-31,6,1,1,-64,-32,23,180,-24,4,6,6,0,112,107,117,102,1,21994
244.592143058,-2,2,-31,-3,2,-31,7,0,1,-64,-32,23,180,-24,4,6,6,0,112,107,117,102,1,21995
244.612492084,-1,1,-31,-3,4,-31,7,0,1,-138,136,55,165,4,4,6,6,0,109,111,106,112,1,21996
244.62294197,-1,-1,-31,-2,4,-31,3,0,0,-220,-22,35,8,27,25,6,6,0,109,111,106,112,1,21997
244.633886098,-1,-1,-31,-2,4,-31,3,0,0,-220,-22,35,8,27,25,6,6,0,109,109,111,108,1,21998
244.644919872,-1,-1,-31,-2,4,-31,0,1,0,-220,-22,35,8,27,25,6,6,0,109,109,111,108,1,21999
244.66498208,-2,-1,-31,-1,2,-31,0,1,0,-1,-113,85,-161,45,53,6,6,0,107,112,110,110,1,22000
244.676003932,-5,-1,-31,-1,0,-31,0,1,0,33,-226,223,-199,15,60,6,6,0,107,112,110,110,1,22001
244.687011957,-5,-1,-31,-1,0,-31,0,1,0,33,-226,223,-199,15,60,6,6,0,103,116,105,114,1,22002
244.698113918,-5,0,-31,-1,0,-31,2,0,0,33,-226,223,-199,15,60,6,6,0,103,116,105,114,1,22003
244.717943906,-5,-1,-31,-2,-1,-31,2,0,0,-45,-15,233,-93,-81,41,6,6,0,118,98,102,120,1,22004
244.729005098,-7,-2,-31,-4,0,-31,3,-3,-1,-49,-144,177,25,-168,6,6,6,0,118,98,102,120,1,22005
244.740083932,-7,-2,-31,-4,0,-31,3,-3,-1,-49,-144,177,25,-168,6,6,6,0,114,104,111,109,1,22006
244.751878023,-7,-2,-31,-4,0,-31,0,-5,-1,-49,-144,177,25,-168,6,6,6,0,114,104,111,109,1,22007
244.771194934,-5,-2,-31,-6,0,-31,-5,-4,-1,-65,158,68,34,-150,222,6,6,0,104,113,116,104,1,22008
244.784955978,-5,-2,-31,-6,0,-31,-6,0,-1,27,-73,83,-40,-45,215,6,6,0,104,113,116,104,1,22009
244.794162035,-5,-2,-31,-6,0,-31,-6,0,-1,27,-73,83,-40,-45,215,6,6,0,111,109,110,109,1,22010
244.804168939,-5,-2,-31,-6,0,-31,-1,4,0,27,-73,83,-40,-45,215,6,6,0,111,109,110,109,1,22011
244.824265956,-7,-1,-31,-5,-1,-31,-1,4,0,85,-150,5,-74,37,6,6,6,0,106,113,109,110,1,22012
244.834950923,-8,0,-31,-5,-1,-31,2,4,0,29,-119,54,-13,11,66,6,6,0,106,114,109,109,1,22013
244.846293926,-8,0,-31,-5,-1,-31,2,4,0,29,-119,54,-13,11,66,6,6,0,106,114,112,106,1,22014
244.857189893,-7,0,-31,-4,-1,-31,3,1,0,29,-119,54,-13,11,66,6,6,0,116,103,112,106,1,22015
244.878786087,-6,-2,-31,-5,-1,-31,3,1,0,-210,67,79,59,-90,75,6,6,0,112,108,105,113,1,22016
244.887986898,-5,-2,-31,-6,0,-31,2,0,0,0,51,180,37,-131,43,6,6,0,112,108,105,113,1,22017
244.899991035,-5,-2,-31,-6,0,-31,2,0,0,0,51,180,37,-131,43,6,6,0,104,115,112,108,1,22018
244.909934997,-4,-2,-31,-6,0,-31,0,0,0,0,51,180,37,-131,43,6,6,0,104,115,112,108,1,22019
244.930973053,-5,-1,-31,-7,-1,-31,0,0,0,25,-31,138,-65,-43,11,6,6,0,116,100,106,116,1,22020
244.944089889,-6,-1,-31,-5,-3,-31,-1,0,0,-5,-70,225,-109,62,230,6,6,0,116,100,106,116,1,22021
244.953010082,-6,-1,-31,-5,-3,-31,-1,0,0,-5,-70,225,-109,62,230,6,6,0,107,111,114,106,1,22022
244.964204072,-6,-1,-31,-5,-2,-31,-2,-1,-1,-5,-70,225,-109,62,230,6,6,0,107,111,114,106,1,22023
244.984584093,-6,-2,-31,-3,-3,-31,-1,0,-1,-81,-48,17,-37,47,183,6,6,0,104,115,111,108,1,22024
244.99503088,-4,0,-31,-4,-2,-31,0,1,0,132,79,225,35,-48,177,6,6,0,104,115,111,108,1,22025
245.004982948,-4,0,-31,-4,-2,-31,0,1,0,132,79,225,35,-48,177,6,6,0,115,103,107,112,1,22026
245.016043901,-4,0,-31,-4,-2,-31,1,2,0,132,79,225,35,-48,177,6,6,0,115,103,107,112,1,22027
245.035950899,-4,0,-31,-5,-1,-31,1,2,0,-27,-20,200,27,-77,227,6,6,0,100,119,114,105,1,22028
245.047296047,-2,-1,-32,-5,-1,-32,2,1,0,-15,106,193,0,-4,5,6,6,0,114,105,106,113,1,22029
245.060522079,-2,-1,-32,-5,-1,-32,2,1,0,-15,106,193,0,-4,5,6,6,0,114,105,106,113,1,22030
245.069072008,-2,-1,-32,-4,-1,-32,1,0,0,-15,106,193,0,-4,5,6,6,0,108,113,110,107,1,22031
245.091949939,-4,-1,-31,-3,-1,-31,1,0,0,-7,-164,6,7,63,232,6,6,0,116,104,110,108,1,22032
245.101088047,-4,-1,-31,-2,-1,-31,0,0,0,-63,-65,100,7,37,199,6,6,0,116,104,110,108,1,22033
245.111947059,-4,-1,-31,-2,-1,-31,0,0,0,-63,-65,100,7,37,199,6,6,0,104,117,109,109,1,22034
245.122889041,-4,-1,-31,-2,-1,-31,0,0,1,-63,-65,100,7,37,199,6,6,0,104,117,109,109,1,22035
245.143049955,-5,-4,-31,-3,-1,-31,0,0,1,-166,-55,178,-26,-54,230,6,6,0,112,106,108,112,1,22036
245.15618205,-5,-3,-31,-4,-2,-31,0,0,0,47,-37,68,-71,-115,35,6,6,0,112,106,108,112,1,22037
245.165003061,-5,-3,-31,-4,-2,-31,0,0,0,47,-37,68,-71,-115,35,6,6,0,105,113,112,108,1,22038
245.17871499,-4,-3,-32,-4,-2,-32,0,0,0,47,-37,68,-71,-115,35,6,6,0,105,113,112,108,1,22039
245.196224927,-5,-4,-32,-5,-3,-32,0,0,0,-54,-39,7,-90,-91,47,6,6,0,114,102,111,111,1,22040
245.207112073,-4,-3,-32,-5,-3,-32,1,0,-1,44,32,19,-60,-30,14,6,6,0,114,102,111,111,1,22041
245.21790409,-4,-3,-32,-5,-3,-32,1,0,-1,44,32,19,-60,-30,14,6,6,0,111,105,111,110,1,22042
245.229016065,-4,-2,-32,-5,-3,-32,-1,0,-2,44,32,19,-60,-30,14,6,6,0,111,105,111,110,1,22043
245.250256061,-4,-3,-32,-4,-3,-32,-3,0,-2,-39,-6,240,-3,0,255,6,6,0,104,115,111,108,1,22044
245.261104106,-2,-4,-32,-4,-2,-32,-3,-1,0,-92,129,239,19,6,10,6,6,0,104,115,111,108,1,22045
245.271940946,-2,-4,-32,-4,-2,-32,-3,-1,0,-92,129,239,19,6,10,6,6,0,108,111,103,116,1,22046
245.283256053,-1,-4,-32,-3,-2,-32,0,-2,1,-92,129,239,19,6,10,6,6,0,108,111,103,116,1,22047
245.302926063,0,-2,-32,-3,-2,-32,0,-2,1,86,133,205,-10,29,5,6,6,0,105,116,111,106,1,22048
245.314073085,0,-2,-32,-1,-3,-32,4,-2,1,9,-33,235,-40,79,234,6,6,0,105,116,111,106,1,22049
245.324912071,0,-2,-32,-1,-3,-32,4,-2,1,9,-33,235,-40,79,234,6,6,0,111,109,110,107,1,22050
245.335987091,0,-2,-32,-1,-3,-32,4,-1,1,9,-33,235,-40,79,234,6,6,0,111,109,110,107,1,22051
245.356012105,0,-4,-32,0,-3,-32,4,-1,1,-134,-19,176,-20,103,211,6,6,0,116,102,115,105,1,22052
245.367927074,0,-7,-32,1,-3,-32,1,1,1,-141,-13,146,3,54,204,6,6,0,116,102,115,105,1,22053
245.378029108,0,-7,-32,1,-3,-32,1,1,1,-141,-13,146,3,54,204,6,6,0,108,110,113,107,1,22054
245.388946056,0,-7,-32,0,-2,-32,-2,3,0,-141,-13,146,3,54,204,6,6,0,108,110,113,107,1,22055
245.408989906,-1,-10,-32,0,-3,-32,-2,3,0,-181,-12,163,-49,-27,191,6,6,0,109,109,108,112,1,22056
245.42008996,0,-12,-32,0,-6,-32,-3,4,-1,-119,36,180,-152,-53,166,6,6,0,109,109,108,112,1,22057
245.430936098,0,-12,-32,0,-6,-32,-3,4,-1,-119,36,180,-152,-53,166,6,6,0,108,110,105,114,1,22058
245.442096948,0,-11,-32,0,-6,-32,-1,1,-2,-119,36,180,-152,-53,166,6,6,0,108,110,105,114,1,22059
245.463907003,-1,-10,-32,0,-9,-32,1,-2,-1,8,-52,199,-193,-14,151,6,6,0,107,112,100,119,1,22060
245.474039077,-2,-12,-32,0,-11,-32,2,-4,0,-164,-67,166,-135,17,166,6,6,0,107,112,100,119,1,22061
245.484982013,-2,-12,-32,0,-11,-32,2,-4,0,-164,-67,166,-135,17,166,6,6,0,110,109,120,99,1,22062
245.496207952,-2,-11,-32,0,-10,-32,1,-4,0,-164,-67,166,-135,17,166,6,6,0,110,109,120,99,1,22063
245.521079063,-2,-11,-32,0,-11,-32,1,-4,0,1,-50,80,-55,-8,195,6,6,0,109,110,101,119,1,22064
245.527111053,-3,-14,-32,-1,-11,-32,0,-2,0,-192,-76,129,-41,-61,219,6,6,0,107,112,111,108,1,22065
245.538467884,-3,-14,-32,-1,-11,-32,0,-2,0,-192,-76,129,-41,-61,219,6,6,0,107,112,111,108,1,22066
245.548918008,-3,-13,-32,-1,-10,-32,0,0,0,-192,-76,129,-41,-61,219,6,6,0,108,112,111,107,1,22067
245.569010019,-3,-12,-32,-2,-12,-32,0,0,0,49,26,33,-81,-81,235,6,6,0,108,112,109,108,1,22068
245.588016986,-3,-10,-32,-3,-12,-32,1,-1,0,142,-51,63,-93,-54,241,6,6,0,108,112,109,108,1,22069
245.591445922,-3,-10,-32,-3,-12,-32,1,-1,0,142,-51,63,-93,-54,241,6,6,0,111,110,101,116,1,22070
245.602236986,-3,-9,-32,-3,-11,-32,2,-2,0,142,-51,63,-93,-54,241,6,6,0,111,110,101,116,1,22071
245.622256994,-4,-6,-32,-3,-12,-32,2,-2,0,209,-92,178,-17,-19,247,6,6,0,113,105,112,109,1,22072
245.632960081,-1,-6,-32,-3,-9,-32,1,-2,1,-9,78,124,112,-17,1,6,6,0,113,105,112,109,1,22073
245.644169092,-1,-6,-32,-3,-9,-32,1,-2,1,-9,78,124,112,-17,1,6,6,0,108,110,114,106,1,22074
245.655009985,-1,-5,-32,-3,-8,-32,-1,-1,0,-9,78,124,112,-17,1,6,6,0,108,110,114,106,1,22075
245.675993919,0,-5,-32,-3,-5,-32,-2,1,-1,-14,55,22,178,-30,236,6,6,0,106,114,114,104,1,22076
245.686187028,0,-8,-32,-3,-3,-32,-1,4,-1,-220,8,149,99,-6,186,6,6,0,106,114,114,104,1,22077
245.697057008,0,-8,-32,-3,-3,-32,-1,4,-1,-220,8,149,99,-6,186,6,6,0,112,107,111,108,1,22078
245.708278894,0,-8,-32,-2,-2,-32,0,5,0,-220,8,149,99,-6,186,6,6,0,112,107,111,108,1,22079
245.728115081,-2,-10,-32,-2,-4,-32,0,5,0,-125,-81,137,-64,43,164,6,6,0,104,116,111,107,1,22080
245.739875078,-1,-10,-32,-1,-7,-32,2,4,1,-38,44,186,-177,43,178,6,6,0,104,116,111,107,1,22081
245.750044107,-1,-10,-32,-1,-7,-32,2,4,1,-38,44,186,-177,43,178,6,6,0,108,112,106,112,1,22082
245.76097393,-1,-10,-32,-1,-6,-32,3,2,1,-38,44,186,-177,43,178,6,6,0,108,112,106,112,1,22083
245.782010078,-3,-8,-32,-1,-9,-32,3,2,1,118,-150,129,-162,-17,178,6,6,0,112,108,101,116,1,22084
245.792965889,-1,-5,-32,-2,-10,-32,3,0,0,101,116,204,-45,-62,155,6,6,0,112,108,101,116,1,22085
245.803050994,-1,-5,-32,-2,-10,-32,3,0,0,101,116,204,-45,-62,155,6,6,0,110,110,112,106,1,22086
245.815948009,-1,-5,-32,-2,-9,-32,1,-3,0,101,116,204,-45,-62,155,6,6,0,110,110,112,106,1,22087
245.835128068,-1,-2,-32,-3,-7,-32,1,-3,0,113,-2,147,84,-45,148,6,6,0,112,105,108,113,1,22088
245.846045017,1,-3,-32,-3,-4,-32,0,-4,0,-54,145,173,140,13,166,6,6,0,112,105,108,113,1,22089
245.860054016,1,-3,-32,-3,-4,-32,0,-4,0,-54,145,173,140,13,166,6,6,0,106,110,110,111,1,22090
245.867933988,1,-3,-32,-2,-3,-32,-1,-2,0,-54,145,173,140,13,166,6,6,0,106,110,110,111,1,22091
245.887944936,0,-4,-32,-1,-1,-32,-1,0,-2,-79,-18,196,94,68,179,6,6,0,107,114,112,104,1,22092
245.89905405,0,-3,-32,0,-1,-32,-1,1,-1,53,12,192,-4,82,178,6,6,0,107,114,112,104,1,22093
245.909981012,0,-3,-32,0,-1,-32,-1,1,-1,53,12,192,-4,82,178,6,6,0,120,99,105,114,1,22094
245.928081989,0,-3,-32,0,-1,-32,-1,1,1,53,12,192,-4,82,178,6,6,0,120,99,105,114,1,22095
245.94114089,0,-2,-32,1,-2,-32,-1,1,1,33,-4,225,-63,47,181,6,6,0,107,115,109,107,1,22096
245.954983949,1,-1,-32,1,-3,-32,-2,0,2,62,68,157,-28,0,205,6,6,0,107,111,116,104,1,22097
245.963238954,1,-1,-32,1,-3,-32,-2,0,2,62,68,157,-28,0,205,6,6,0,107,111,116,104,1,22098
245.974210023,1,-1,-32,1,-2,-32,-2,0,2,62,68,157,-28,0,205,6,6,0,101,117,109,110,1,22099
245.994337081,1,-2,-32,1,-2,-32,-2,0,2,-98,38,113,45,-6,3,6,6,0,104,114,111,109,1,22100
246.00495696,2,0,-32,1,-1,-32,0,1,0,198,55,115,63,30,82,6,6,0,104,114,111,109,1,22101
246.016153097,2,0,-32,1,-1,-32,0,1,0,198,55,115,63,30,82,6,6,0,112,109,111,106,1,22102
246.027421951,1,0,-32,1,-1,-32,4,3,0,198,55,115,63,30,82,6,6,0,112,109,111,106,1,22103
246.0469141,4,0,-32,1,0,-32,4,3,0,3,170,208,28,69,138,6,6,0,115,102,104,117,1,22104
246.058016061,5,0,-31,2,0,-31,4,2,0,-22,93,21,24,88,112,6,6,0,115,102,104,117,1,22105
246.068971872,5,0,-31,2,0,-31,4,2,0,-22,93,21,24,88,112,6,6,0,101,119,108,111,1,22106
246.080063104,5,0,-32,2,0,-32,0,-1,0,-22,93,21,24,88,112,6,6,0,101,119,108,111,1,22107
246.100961923,7,-2,-31,3,0,-31,-2,-4,0,-149,203,21,44,110,25,6,6,0,116,104,114,104,1,22108
246.112138986,7,0,-32,5,0,-32,-1,-3,0,83,29,157,9,139,222,6,6,0,116,104,114,104,1,22109
246.123251915,7,0,-32,5,0,-32,-1,-3,0,83,29,157,9,139,222,6,6,0,112,105,107,113,1,22110
246.138568878,6,0,-32,5,0,-32,-2,0,0,83,29,157,9,139,222,6,6,0,112,105,107,113,1,22111
246.154141902,9,0,-32,7,0,-32,-2,0,0,-19,165,166,-61,146,221,6,6,0,109,111,118,100,1,22112
246.165071964,8,1,-32,8,-1,-32,-3,2,0,140,-26,11,-57,117,221,6,6,0,109,111,118,100,1,22113
246.175941944,8,1,-32,8,-1,-32,-3,2,0,140,-26,11,-57,117,221,6,6,0,112,105,105,116,1,22114
246.187007904,8,1,-32,8,-1,-32,-3,3,0,140,-26,11,-57,117,221,6,6,0,112,105,105,116,1,22115
246.206968069,7,4,-32,9,0,-32,-3,3,0,142,-14,139,36,72,194,6,6,0,104,117,110,107,1,22116
246.218194007,4,4,-31,9,1,-31,-1,1,0,23,-193,234,123,20,182,6,6,0,104,117,110,107,1,22117
246.229012966,4,4,-31,9,1,-31,-1,1,0,23,-193,234,123,20,182,6,6,0,113,110,108,107,1,22118
246.240029096,4,4,-31,8,1,-31,1,0,0,23,-193,234,123,20,182,6,6,0,113,110,108,107,1,22119
246.260513067,5,2,-31,8,3,-31,1,0,0,-78,90,207,128,-43,198,6,6,0,106,113,109,110,1,22120
246.271063089,0,2,-31,5,4,-31,2,0,2,-3,-120,0,54,-90,206,6,6,0,106,113,109,110,1,22121
246.284087896,0,2,-31,5,4,-31,2,0,2,-3,-120,0,54,-90,206,6,6,0,108,112,111,107,1,22122
246.292989969,0,2,-31,5,4,-31,2,0,2,-3,-120,0,54,-90,206,6,6,0,108,112,111,107,1,22123
246.313327074,-1,2,-31,3,3,-31,2,0,2,23,-58,174,-33,-77,173,6,6,0,116,100,109,113,1,22124
246.327972888,-2,2,-31,2,1,-31,0,0,0,1,-89,54,-57,-40,121,6,6,0,116,100,109,113,1,22125
246.335027933,-2,2,-31,2,1,-31,0,0,0,1,-89,54,-57,-40,121,6,6,0,105,114,110,110,1,22126
246.345993995,-2,2,-31,2,1,-31,-1,0,-1,1,-89,54,-57,-40,121,6,6,0,105,114,110,110,1,22127
246.365963935,-3,3,-31,0,1,-31,-1,0,-1,104,-126,122,-6,-49,129,6,6,0,112,104,104,118,1,22128
246.377146005,-2,2,-32,0,1,-32,-2,-1,-2,-50,62,154,49,-90,237,6,6,0,112,104,104,118,1,22129
246.388179063,-2,2,-32,0,1,-32,-2,-1,-2,-50,62,154,49,-90,237,6,6,0,111,106,118,103,1,22130
246.399009943,-2,2,-32,0,1,-32,-2,-2,-2,-50,62,154,49,-90,237,6,6,0,111,106,118,103,1,22131
246.419035911,-1,4,-32,-1,2,-32,-2,-2,-2,73,31,128,56,-90,78,6,6,0,107,115,110,106,1,22132
246.429943084,3,3,-32,-1,2,-32,-1,0,-1,-19,191,100,27,-15,28,6,6,0,115,103,105,114,1,22133
246.441029071,3,3,-32,-1,2,-32,-1,0,-1,-19,191,100,27,-15,28,6,6,0,115,103,105,114,1,22134
246.452136039,2,3,-32,-1,2,-32,0,2,0,-19,191,100,27,-15,28,6,6,0,98,122,110,107,1,22135
246.475931882,4,3,-32,0,2,-32,0,1,1,13,65,183,5,84,136,6,6,0,119,99,107,113,1,22136
246.484205961,4,3,-32,5,2,-32,1,0,1,15,13,231,5,138,65,6,6,0,119,99,107,113,1,22137
246.495815038,4,3,-32,5,2,-32,1,0,1,15,13,231,5,138,65,6,6,0,100,119,109,111,1,22138
246.507951974,3,2,-32,4,2,-32,1,-2,0,15,13,231,5,138,65,6,6,0,100,119,109,111,1,22139
246.526113033,3,3,-32,7,2,-32,1,-2,0,73,-35,57,14,109,137,6,6,0,116,100,110,111,1,22140
246.539887905,4,2,-32,7,2,-32,1,-2,-1,-103,97,95,20,31,1,6,6,0,116,100,110,111,1,22141
246.548369884,4,2,-32,7,2,-32,1,-2,-1,-103,97,95,20,31,1,6,6,0,104,112,116,105,1,22142
246.559068918,3,2,-32,6,2,-32,0,0,-2,-103,97,95,20,31,1,6,6,0,104,112,116,105,1,22143
246.580036878,4,4,-32,6,2,-32,0,2,-2,177,92,117,21,-14,73,6,6,0,108,110,107,112,1,22144
246.590975999,5,5,-32,6,2,-32,0,3,-1,70,63,128,24,23,89,6,6,0,108,110,107,112,1,22145
246.602138042,5,5,-32,6,2,-32,0,3,-1,70,63,128,24,23,89,6,6,0,111,108,112,107,1,22146
246.613084077,5,5,-32,5,2,-32,0,2,0,70,63,128,24,23,89,6,6,0,111,108,112,107,1,22147
246.63300395,4,6,-32,6,3,-32,0,2,0,74,-54,172,52,88,57,6,6,0,109,111,106,111,1,22148
246.644223928,3,3,-32,7,4,-32,0,0,0,-110,-28,160,89,83,232,6,6,0,110,112,107,110,1,22149
246.65497303,3,3,-32,7,4,-32,0,0,0,-110,-28,160,89,83,232,6,6,0,110,112,107,110,1,22150
246.665982008,3,3,-32,7,4,-32,0,-1,1,-110,-28,160,89,83,232,6,6,0,109,111,102,117,1,22151
246.686040878,2,2,-32,7,5,-32,0,-1,1,-59,-79,60,68,0,151,6,6,0,109,111,104,114,1,22152
246.698015928,2,2,-32,4,4,-32,0,-3,1,-10,20,234,-25,-72,153,6,6,0,109,111,104,114,1,22153
246.707902908,2,2,-32,4,4,-32,0,-3,1,-10,20,234,-25,-72,153,6,6,0,105,113,110,110,1,22154
246.722150087,2,2,-32,4,4,-32,1,-4,1,-10,20,234,-25,-72,153,6,6,0,105,113,110,110,1,22155
246.739096879,3,2,-32,3,2,-32,1,-4,1,23,54,154,-92,-67,232,6,6,0,108,111,115,104,1,22156
246.755884885,4,0,-32,3,1,-32,3,-3,0,-119,29,100,-63,-5,16,6,6,0,108,111,115,104,1,22157
246.761210918,4,0,-32,3,1,-32,3,-3,0,-119,29,100,-63,-5,16,6,6,0,109,110,108,111,1,22158
246.771955966,3,0,-32,3,1,-32,3,0,-1,-119,29,100,-63,-5,16,6,6,0,109,110,108,111,1,22159
246.792284965,3,-3,-32,3,1,-32,1,3,-1,-126,-16,151,-8,48,206,6,6,0,111,107,109,110,1,22160
246.802990913,1,-4,-32,4,0,-32,-2,4,-1,-70,-93,185,-32,45,112,6,6,0,111,107,109,110,1,22161
246.81438899,1,-4,-32,4,0,-32,-2,4,-1,-70,-93,185,-32,45,112,6,6,0,112,105,113,107,1,22162
246.827923059,1,-4,-32,4,0,-32,-4,2,-1,-70,-93,185,-32,45,112,6,6,0,112,105,113,107,1,22163
246.845241069,-1,-4,-32,4,-3,-32,-4,2,-1,-43,-144,217,-108,-14,101,6,6,0,107,112,105,114,1,22164
246.856055975,0,-3,-32,2,-5,-32,-2,0,-1,96,23,12,-121,-84,172,6,6,0,107,112,105,114,1,22165
246.866956949,0,-3,-32,2,-5,-32,-2,0,-1,96,23,12,-121,-84,172,6,6,0,111,109,112,106,1,22166
246.878295898,0,-2,-32,2,-4,-32,0,0,0,96,23,12,-121,-84,172,6,6,0,111,109,112,106,1,22167
246.897991895,1,-4,-32,0,-5,-32,0,0,0,-56,61,78,-41,-105,237,6,6,0,107,114,110,106,1,22168
246.909354925,2,-5,-32,0,-4,-32,1,0,1,-80,73,233,38,-44,233,6,6,0,107,114,110,106,1,22169
246.923907995,2,-5,-32,0,-4,-32,1,0,1,-80,73,233,38,-44,233,6,6,0,109,111,111,106,1,22170
246.930953979,2,-5,-32,0,-3,-32,1,1,2,-80,73,233,38,-44,233,6,6,0,109,111,111,106,1,22171
246.952140092,3,-8,-32,0,-3,-32,1,2,1,-180,80,165,19,54,181,6,6,0,114,103,106,115,1,22172
246.962974071,3,-7,-32,3,-4,-32,1,0,0,-7,-17,215,-78,104,151,6,6,0,114,103,106,115,1,22173
246.977401018,3,-7,-32,3,-4,-32,1,0,0,-7,-17,215,-78,104,151,6,6,0,104,115,107,113,1,22174
246.988166093,2,-7,-32,2,-4,-32,0,-3,-2,-7,-17,215,-78,104,151,6,6,0,104,115,107,113,1,22175
247.006011962,1,-6,-32,3,-6,-32,0,-4,-2,-19,-74,8,-142,72,177,6,6,0,113,108,115,102,1,22176
247.016966104,2,-8,-32,3,-7,-32,-1,-2,-1,-143,109,29,-105,1,226,6,6,0,113,108,115,102,1,22177
247.027999877,2,-8,-32,3,-7,-32,-1,-2,-1,-143,109,29,-105,1,226,6,6,0,109,108,107,114,1,22178
247.039159059,2,-7,-32,3,-7,-32,-1,0,0,-143,109,29,-105,1,226,6,6,0,109,108,107,114,1,22179
247.059571981,5,-10,-32,2,-7,-32,-1,0,0,-103,106,104,-37,-29,0,6,6,0,108,113,114,103,1,22180
247.070926904,5,-6,-32,2,-8,-32,0,2,0,111,25,149,-39,19,244,6,6,0,108,113,114,103,1,22181
247.080997943,5,-6,-32,2,-8,-32,0,2,0,111,25,149,-39,19,244,6,6,0,120,98,106,114,1,22182
247.092123031,4,-6,-32,2,-7,-32,-1,2,0,111,25,149,-39,19,244,6,6,0,120,98,106,114,1,22183
247.112015962,4,-8,-32,4,-8,-32,-1,2,0,-134,16,230,-76,91,189,6,6,0,100,121,107,110,1,22184
247.123007059,1,-6,-32,6,-9,-32,-1,0,0,80,-130,106,-54,88,140,6,6,0,100,121,107,110,1,22185
247.134438037,1,-6,-32,6,-9,-32,-1,0,0,80,-130,106,-54,88,140,6,6,0,112,108,112,106,1,22186
247.145318985,1,-5,-32,5,-8,-32,0,-1,1,80,-130,106,-54,88,140,6,6,0,112,108,112,106,1,22187
247.165224075,3,-6,-32,5,-8,-32,0,-1,1,-78,185,27,2,6,147,6,6,0,103,115,108,111,1,22188
247.176099062,5,-7,-32,4,-7,-32,2,0,1,-122,132,192,9,-40,191,6,6,0,103,115,108,111,1,22189
247.188030958,5,-7,-32,4,-7,-32,2,0,1,-122,132,192,9,-40,191,6,6,0,107,112,115,104,1,22190
247.198216915,5,-7,-32,4,-7,-32,4,1,0,-122,132,192,9,-40,191,6,6,0,107,112,115,104,1,22191
247.217998027,5,-5,-32,4,-7,-32,3,2,0,75,41,187,-37,29,222,6,6,0,116,103,108,112,1,22192
247.229042053,5,-2,-32,6,-8,-32,0,1,-1,85,22,138,-65,133,219,6,6,0,116,103,108,112,1,22193
247.240304946,5,-2,-32,6,-8,-32,0,1,-1,85,22,138,-65,133,219,6,6,0,106,113,105,114,1,22194
247.251317024,5,-2,-32,5,-7,-32,-4,-1,-1,85,22,138,-65,133,219,6,6,0,106,113,105,114,1,22195
247.271856069,5,-3,-32,8,-7,-32,-4,-1,-1,-62,11,25,-20,131,192,6,6,0,122,98,106,112,1,22196
247.282960891,4,-2,-32,8,-6,-32,-4,-3,0,87,-61,255,52,31,178,6,6,0,107,109,111,111,1,22197
247.294312,4,-2,-32,8,-6,-32,-4,-3,0,87,-61,255,52,31,178,6,6,0,107,109,111,111,1,22198
247.307966947,3,-1,-32,7,-5,-32,-3,-3,0,87,-61,255,52,31,178,6,6,0,106,115,118,99,1,22199
247.324949979,5,0,-32,7,-4,-32,-3,-3,0,90,148,105,68,-39,214,6,6,0,109,112,114,104,1,22200
247.336127996,6,-1,-32,6,-3,-32,-3,-1,0,-37,107,207,37,-11,26,6,6,0,109,112,114,104,1,22201
