TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
134.220591069,3,13,-109,-85,83,-1,-40,26,-3,51,32,99,51,32,99,77,78,0,0,0,0,0,0,12216
134.231712103,3,13,-109,-85,83,-1,-40,26,-3,20,15,251,20,15,251,75,77,0,0,0,0,0,0,12217
134.242595196,2,13,-109,-85,90,-2,-64,55,-2,20,15,251,20,15,251,75,77,0,0,0,0,0,0,12218
134.253601075,2,13,-109,-85,90,-2,-64,55,-2,-8,-5,64,-8,-5,64,75,77,0,0,0,0,0,0,12219
134.26466012,2,12,-109,-71,79,0,-84,81,-1,-8,-5,64,-8,-5,64,75,77,0,0,0,0,0,0,12220
134.275609971,1,12,-109,-71,79,0,-84,81,-1,-29,-14,117,-29,-14,117,74,77,0,0,0,0,0,0,12221
134.286660195,1,12,-109,-41,53,1,-87,92,-1,-29,-14,117,-29,-14,117,74,77,0,0,0,0,0,0,12222
134.297942162,1,11,-109,-41,53,1,-87,92,-1,-41,-22,160,-41,-22,160,74,77,0,0,0,0,0,0,12223
134.311519146,1,11,-109,-4,25,4,-71,81,0,-41,-22,160,-41,-22,160,74,77,0,0,0,0,0,0,12224
134.320448161,0,10,-109,-4,25,4,-71,81,0,-41,-22,177,-41,-22,177,74,77,0,0,0,0,0,0,12225
134.334846974,1,9,-109,29,-1,7,-40,54,1,-41,-22,177,-41,-22,177,74,77,0,0,0,0,0,0,12226
134.34326911,0,9,-109,29,-1,7,-40,54,1,-43,-27,156,-43,-27,156,74,77,0,0,0,0,0,0,12227
134.352837086,1,8,-109,55,-27,9,-3,23,4,-43,-27,156,-43,-27,156,74,77,0,0,0,0,0,0,12228
134.363687993,0,8,-109,55,-27,9,-3,23,4,-42,-35,105,-42,-35,105,76,77,0,0,0,0,0,0,12229
134.374742985,1,7,-109,74,-49,9,30,-4,7,-42,-35,105,-42,-35,105,76,77,0,0,0,0,0,0,12230
134.385864974,0,6,-109,74,-49,9,30,-4,7,-43,-35,24,-43,-35,24,76,77,0,0,0,0,0,0,12231
134.396715165,1,5,-109,88,-70,8,57,-28,8,-43,-35,24,-43,-35,24,76,77,0,0,0,0,0,0,12232
134.408128977,0,4,-109,88,-70,8,57,-28,8,-35,-24,198,-35,-24,198,78,77,0,0,0,0,0,0,12233
134.41950202,1,3,-109,71,-86,9,75,-50,9,-35,-24,198,-35,-24,198,78,77,0,0,0,0,0,0,12234
134.429561139,1,3,-109,71,-86,9,75,-50,9,-10,0,140,-10,0,140,78,77,0,0,0,0,0,0,12235
134.440724135,1,2,-109,54,-80,7,82,-70,8,-10,0,140,-10,0,140,78,77,0,0,0,0,0,0,12236
134.454642058,2,3,-109,54,-80,7,82,-70,8,21,26,104,21,26,104,78,77,0,0,0,0,0,0,12237
134.462790013,2,3,-109,-11,-29,0,74,-81,8,21,26,104,21,26,104,78,77,0,0,0,0,0,0,12238
134.473534108,3,5,-109,-11,-29,0,74,-81,8,75,42,114,75,42,114,78,77,0,0,0,0,0,0,12239
134.484683991,3,5,-109,-47,16,-3,45,-73,6,75,42,114,75,42,114,78,77,0,0,0,0,0,0,12240
134.495666028,3,6,-109,-60,36,-6,0,-39,2,65,38,156,65,38,156,78,77,0,0,0,0,0,0,12241
134.506596089,2,6,-109,-66,51,-7,-45,8,-3,65,38,156,65,38,156,78,77,0,0,0,0,0,0,12242
134.519661189,2,6,-109,-66,51,-7,-45,8,-3,65,38,156,65,38,156,78,77,0,0,0,0,0,0,12243
134.528542042,2,7,-109,-62,65,-8,-70,46,-7,45,18,222,45,18,222,78,77,0,0,0,0,0,0,12244
134.53977108,1,7,-109,-51,64,-7,-70,59,-8,45,18,222,45,18,222,77,77,0,0,0,0,0,0,12245
134.550697089,1,7,-109,-33,55,-5,-59,61,-7,14,-11,253,14,-11,253,77,77,0,0,0,0,0,0,12246
134.56171918,1,7,-109,-33,55,-5,-59,61,-7,14,-11,253,14,-11,253,77,77,0,0,0,0,0,0,12247
134.579981089,1,7,-109,14,21,1,-46,60,-6,14,-11,253,14,-11,253,77,77,0,0,0,0,0,0,12248
134.583682061,1,6,-109,35,3,2,-27,52,-4,-18,-17,244,-18,-17,244,77,77,0,0,0,0,0,0,12249
134.594594002,1,5,-109,48,-11,2,3,30,0,-18,-17,244,-18,-17,244,77,77,0,0,0,0,0,0,12250
134.60650611,1,5,-109,48,-11,2,3,30,0,-18,-17,244,-18,-17,244,77,77,0,0,0,0,0,0,12251
134.617100001,1,5,-109,51,-25,0,36,2,3,3,14,198,3,14,198,77,77,0,0,0,0,0,0,12252
134.627737046,2,4,-109,42,-24,0,54,-17,3,3,14,198,3,14,198,77,77,0,0,0,0,0,0,12253
134.638988018,2,4,-109,25,-15,-1,53,-24,1,27,39,198,27,39,198,77,77,0,0,0,0,0,0,12254
134.649952174,2,4,-109,25,-15,-1,53,-24,1,27,39,198,27,39,198,77,77,0,0,0,0,0,0,12255
134.661427021,2,4,-109,-18,18,-2,39,-22,-1,27,39,198,27,39,198,77,77,0,0,0,0,0,0,12256
134.67159319,2,5,-109,-37,36,-4,19,-11,-2,37,44,212,37,44,212,76,77,0,0,0,0,0,0,12257
134.682554007,2,5,-109,-54,61,-8,-9,10,-2,37,44,212,37,44,212,76,77,0,0,0,0,0,0,12258
134.694277049,2,5,-109,-54,61,-8,-9,10,-2,31,30,249,31,30,249,76,77,0,0,0,0,0,0,12259
134.705029011,2,5,-109,-52,64,-7,-38,38,-4,31,30,249,31,30,249,76,77,0,0,0,0,0,0,12260
134.715771199,1,5,-109,-32,43,-5,-56,59,-6,-27,-14,30,-27,-14,30,76,77,0,0,0,0,0,0,12261
134.732336998,1,5,-109,-15,21,-2,-53,63,-8,-27,-14,30,-27,-14,30,76,77,0,0,0,0,0,0,12262
134.737569094,1,5,-109,-15,21,-2,-53,63,-8,-27,-14,30,-27,-14,30,76,77,0,0,0,0,0,0,12263
134.748642207,1,4,-109,21,-26,6,-35,47,-6,-35,-16,20,-35,-16,20,76,77,0,0,0,0,0,0,12264
134.759901047,1,3,-109,35,-41,8,-10,16,-1,-35,-16,20,-35,-16,20,76,76,0,0,0,0,0,0,12265
134.770618201,1,2,-109,43,-48,9,15,-18,4,-19,-11,247,-19,-11,247,76,76,0,0,0,0,0,0,12266
134.782633067,1,2,-109,43,-48,9,15,-18,4,-19,-11,247,-19,-11,247,76,76,0,0,0,0,0,0,12267
134.794102192,1,2,-109,42,-41,5,36,-44,8,-19,-11,247,-19,-11,247,76,76,0,0,0,0,0,0,12268
134.80370307,2,2,-109,30,-28,2,45,-52,9,22,27,226,22,27,226,76,76,0,0,0,0,0,0,12269
134.814584017,2,1,-109,15,-12,0,42,-43,6,22,27,226,22,27,226,76,76,0,0,0,0,0,0,12270
134.825508118,2,2,-109,15,-12,0,42,-43,6,29,33,228,29,33,228,76,76,0,0,0,0,0,0,12271
134.836644173,2,2,-109,-16,14,-3,29,-26,2,29,33,228,29,33,228,76,76,0,0,0,0,0,0,12272
134.847503186,2,2,-109,-25,19,-4,11,-9,-1,17,19,239,17,19,239,77,76,0,0,0,0,0,0,12273
134.85766697,2,2,-109,-28,16,-4,-9,8,-3,17,19,239,17,19,239,77,76,0,0,0,0,0,0,12274
134.868721009,2,2,-109,-28,16,-4,-9,8,-3,17,19,239,17,19,239,77,76,0,0,0,0,0,0,12275
134.880700112,1,2,-109,-12,-1,-1,-26,19,-4,-11,0,231,-11,0,231,77,76,0,0,0,0,0,0,12276
134.890743018,1,1,-109,1,-13,0,-29,17,-4,-11,0,231,-11,0,231,77,76,0,0,0,0,0,0,12277
134.901707173,1,1,-109,13,-22,1,-16,3,-2,-5,-6,207,-5,-6,207,77,76,0,0,0,0,0,0,12278
134.913261176,1,1,-109,13,-22,1,-16,3,-2,-5,-6,207,-5,-6,207,77,76,0,0,0,0,0,0,12279
134.92377019,1,1,-109,27,-25,3,2,-14,0,-5,-6,207,-5,-6,207,77,76,0,0,0,0,0,0,12280
134.938579083,2,1,-109,25,-18,3,17,-25,2,5,19,195,5,19,195,77,76,0,0,0,0,0,0,12281
134.945010186,1,1,-109,2,8,0,24,-24,3,5,19,195,5,19,195,77,76,0,0,0,0,0,0,12282
134.955609084,2,1,-109,2,8,0,24,-24,3,26,29,210,26,29,210,77,76,0,0,0,0,0,0,12283
134.968221188,2,1,-109,-15,25,-4,22,-14,3,26,29,210,26,29,210,77,76,0,0,0,0,0,0,12284
134.977614165,2,2,-109,-15,25,-4,22,-14,3,25,26,244,25,26,244,76,76,0,0,0,0,0,0,12285
134.988538981,2,2,-109,-55,52,-6,6,4,0,25,26,244,25,26,244,76,76,0,0,0,0,0,0,12286
134.999683142,2,2,-109,-55,52,-6,6,4,0,9,11,40,9,11,40,76,76,0,0,0,0,0,0,12287
135.01060915,1,2,-109,-45,46,-3,-19,27,-3,9,11,40,9,11,40,76,76,0,0,0,0,0,0,12288
135.021745205,1,2,-109,-45,46,-3,-19,27,-3,-21,-9,53,-21,-9,53,77,76,0,0,0,0,0,0,12289
135.032664061,1,2,-109,-1,18,0,-42,45,-6,-21,-9,53,-21,-9,53,77,76,0,0,0,0,0,0,12290
135.046066046,1,1,-109,-1,18,0,-42,45,-6,-50,-24,43,-50,-24,43,77,76,0,0,0,0,0,0,12291
135.054912091,1,1,-109,54,-28,2,-43,46,-5,-50,-24,43,-50,-24,43,77,76,0,0,0,0,0,0,12292
135.065582037,1,0,-109,54,-28,2,-43,46,-5,-54,-17,255,-54,-17,255,78,76,0,0,0,0,0,0,12293
135.076632023,1,0,-109,78,-69,6,-10,20,0,-54,-17,255,-54,-17,255,78,76,0,0,0,0,0,0,12294
135.088883162,1,0,-109,78,-69,6,-10,20,0,-42,0,212,-42,0,212,78,76,0,0,0,0,0,0,12295
135.098627091,2,-1,-109,63,-86,7,43,-24,3,-42,0,212,-42,0,212,78,76,0,0,0,0,0,0,12296
135.109685183,2,-1,-109,63,-86,7,43,-24,3,-4,20,178,-4,20,178,78,77,0,0,0,0,0,0,12297
135.12057519,2,-1,-109,22,-67,6,79,-67,6,-4,20,178,-4,20,178,78,77,0,0,0,0,0,0,12298
135.131579161,3,-1,-109,22,-67,6,79,-67,6,28,36,156,28,36,156,78,77,0,0,0,0,0,0,12299
135.142922163,2,-1,-109,-26,-26,2,71,-85,7,28,36,156,28,36,156,78,77,0,0,0,0,0,0,12300
135.153599024,3,0,-109,-26,-26,2,71,-85,7,51,42,161,51,42,161,78,77,0,0,0,0,0,0,12301
135.165011168,3,0,-109,-61,19,-2,26,-70,5,51,42,161,51,42,161,78,77,0,0,0,0,0,0,12302
135.175565005,3,0,-109,-61,19,-2,26,-70,5,35,-5,244,35,-5,244,78,77,0,0,0,0,0,0,12303
135.186619044,2,0,-109,-68,52,-7,-26,-29,2,35,-5,244,35,-5,244,78,77,0,0,0,0,0,0,12304
135.197620154,2,1,-109,-68,52,-7,-26,-29,2,8,-21,2,8,-21,2,78,77,0,0,0,0,0,0,12305
135.211884976,1,1,-109,-10,45,-10,-60,17,-2,8,-21,2,8,-21,2,78,77,0,0,0,0,0,0,12306
135.219794035,1,0,-109,-10,45,-10,-60,17,-2,-24,-16,3,-24,-16,3,78,77,0,0,0,0,0,0,12307
135.23064518,1,0,-109,40,11,-5,-60,48,-7,-24,-16,3,-24,-16,3,78,77,0,0,0,0,0,0,12308
135.244712115,1,0,-109,40,11,-5,-60,48,-7,-23,-5,217,-23,-5,217,78,77,0,0,0,0,0,0,12309
135.252804041,2,0,-109,60,-14,0,-23,48,-9,-23,-5,217,-23,-5,217,78,77,0,0,0,0,0,0,12310
135.27501297,2,0,-109,60,-14,0,-23,48,-9,-15,8,180,-15,8,180,78,77,0,0,0,0,0,0,12311
135.281377078,2,0,-109,48,-15,3,29,21,-6,-15,8,180,-15,8,180,78,77,0,0,0,0,0,0,12312
135.28569913,3,0,-109,26,-4,4,64,-10,0,8,26,177,8,26,177,78,77,0,0,0,0,0,0,12313
135.296617032,2,0,-109,-2,14,2,59,-22,4,8,26,177,8,26,177,78,77,0,0,0,0,0,0,12314
135.307563067,3,0,-109,-2,14,2,59,-22,4,24,41,184,24,41,184,78,77,0,0,0,0,0,0,12315
135.318639994,3,0,-109,-63,48,-5,25,-8,5,24,41,184,24,41,184,78,77,0,0,0,0,0,0,12316
135.331874133,3,1,-109,-63,48,-5,25,-8,5,25,39,222,25,39,222,77,77,0,0,0,0,0,0,12317
135.340744019,2,1,-109,-94,63,-12,-15,19,1,25,39,222,25,39,222,77,77,0,0,0,0,0,0,12318
135.351675034,2,1,-109,-94,63,-12,-15,19,1,6,9,254,6,9,254,77,77,0,0,0,0,0,0,12319
135.363253117,2,2,-109,-68,50,-11,-54,44,-5,6,9,254,6,9,254,77,77,0,0,0,0,0,0,12320
135.37491417,1,1,-109,-68,50,-11,-54,44,-5,-14,-14,25,-14,-14,25,77,77,0,0,0,0,0,0,12321
135.385025025,1,1,-109,-9,22,-5,-81,59,-11,-14,-14,25,-14,-14,25,77,77,0,0,0,0,0,0,12322
135.395558119,1,1,-109,-9,22,-5,-81,59,-11,-38,-34,39,-38,-34,39,77,77,0,0,0,0,0,0,12323
135.408172131,1,1,-109,47,-18,4,-73,53,-12,-38,-34,39,-38,-34,39,77,77,0,0,0,0,0,0,12324
135.417639018,1,0,-109,62,-37,10,-23,24,-6,-36,-17,204,-36,-17,204,77,77,0,0,0,0,0,0,12325
135.431523085,1,0,-109,67,-60,13,40,-13,2,-36,-17,204,-36,-17,204,77,77,0,0,0,0,0,0,12326
135.439561129,2,0,-109,67,-60,13,40,-13,2,-10,2,184,-10,2,184,77,77,0,0,0,0,0,0,12327
135.450563193,2,0,-109,51,-61,12,76,-45,11,-10,2,184,-10,2,184,77,77,0,0,0,0,0,0,12328
135.461660147,2,0,-109,51,-61,12,76,-45,11,19,35,183,19,35,183,77,77,0,0,0,0,0,0,12329
135.475178004,2,0,-109,-27,-12,3,70,-58,14,19,35,183,19,35,183,77,77,0,0,0,0,0,0,12330
135.48566103,3,0,-109,-27,-12,3,70,-58,14,33,36,224,33,36,224,77,77,0,0,0,0,0,0,12331
135.49496007,2,0,-109,-76,31,-6,36,-51,11,33,36,224,33,36,224,77,77,0,0,0,0,0,0,12332
135.506476164,3,0,-109,-76,31,-6,36,-51,11,35,37,221,35,37,221,76,77,0,0,0,0,0,0,12333
135.517562151,2,1,-109,-84,52,-8,-14,-21,4,35,37,221,35,37,221,76,77,0,0,0,0,0,0,12334
135.527601004,2,1,-109,-84,52,-8,-14,-21,4,8,-1,37,8,-1,37,76,77,0,0,0,0,0,0,12335
135.538607121,1,1,-109,-40,41,-4,-65,22,-4,8,-1,37,8,-1,37,76,77,0,0,0,0,0,0,12336
135.549746991,1,1,-109,-8,32,-3,-85,53,-8,-11,-20,60,-11,-20,60,77,77,0,0,0,0,0,0,12337
135.560652018,1,1,-109,28,20,-2,-59,54,-7,-11,-20,60,-11,-20,60,77,77,0,0,0,0,0,0,12338
135.571572066,0,1,-109,28,20,-2,-59,54,-7,-31,-40,57,-31,-40,57,77,77,0,0,0,0,0,0,12339
135.582566023,1,0,-109,88,-12,1,-5,32,-3,-31,-40,57,-31,-40,57,77,77,0,0,0,0,0,0,12340
135.593635083,0,0,-109,88,-12,1,-5,32,-3,-42,-31,6,-42,-31,6,77,77,0,0,0,0,0,0,12341
135.608112097,1,0,-109,100,-46,6,43,9,0,-42,-31,6,-42,-31,6,77,77,0,0,0,0,0,0,12342
135.615586997,1,0,-109,100,-46,6,43,9,0,-39,-10,214,-39,-10,214,77,77,0,0,0,0,0,0,12343
135.626543999,1,-1,-109,69,-65,10,77,-12,1,-39,-10,214,-39,-10,214,77,77,0,0,0,0,0,0,12344
135.640439034,2,-1,-109,69,-65,10,77,-12,1,-13,15,183,-13,15,183,78,77,0,0,0,0,0,0,12345
135.652559996,2,-1,-109,7,-52,10,91,-38,5,-13,15,183,-13,15,183,78,77,0,0,0,0,0,0,12346
135.659943104,2,-1,-109,7,-52,10,91,-38,5,29,31,186,29,31,186,78,77,0,0,0,0,0,0,12347
135.671284199,2,-1,-109,-51,-20,5,73,-60,9,29,31,186,29,31,186,78,77,0,0,0,0,0,0,12348
135.681563139,2,0,-109,-51,-20,5,73,-60,9,40,19,227,40,19,227,78,77,0,0,0,0,0,0,12349
135.692594052,1,0,-109,-82,15,-1,18,-57,10,40,19,227,40,19,227,78,77,0,0,0,0,0,0,12350
135.703552008,1,0,-109,-82,15,-1,18,-57,10,22,-26,17,22,-26,17,78,77,0,0,0,0,0,0,12351
135.714930058,0,0,-109,-70,36,-2,-47,-26,6,22,-26,17,22,-26,17,78,77,0,0,0,0,0,0,12352
135.72567916,0,0,-109,-70,36,-2,-47,-26,6,2,-37,32,2,-37,32,78,77,0,0,0,0,0,0,12353
135.736637116,0,0,-109,27,25,-5,-82,13,0,2,-37,32,2,-37,32,78,77,0,0,0,0,0,0,12354
135.747883082,0,0,-109,27,25,-5,-82,13,0,-25,-42,22,-25,-42,22,78,77,0,0,0,0,0,0,12355
135.758618117,0,0,-109,89,-9,-4,-63,35,-4,-25,-42,22,-25,-42,22,78,77,0,0,0,0,0,0,12356
135.76958108,0,0,-109,89,-9,-4,-63,35,-4,-33,-16,212,-33,-16,212,79,77,0,0,0,0,0,0,12357
135.780587197,0,0,-109,100,-48,1,5,27,-5,-33,-16,212,-33,-16,212,79,77,0,0,0,0,0,0,12358
135.791891098,0,-1,-109,100,-48,1,5,27,-5,-24,0,172,-24,0,172,79,77,0,0,0,0,0,0,12359
135.802601099,1,-1,-109,67,-69,3,80,-5,-3,-24,0,172,-24,0,172,79,77,0,0,0,0,0,0,12360
135.813708067,2,-1,-109,67,-69,3,80,-5,-3,6,31,137,6,31,137,79,77,0,0,0,0,0,0,12361
135.824515105,2,-1,-109,0,-50,6,110,-44,0,6,31,137,6,31,137,79,77,0,0,0,0,0,0,12362
135.835587025,3,-1,-109,0,-50,6,110,-44,0,34,49,134,34,49,134,79,77,0,0,0,0,0,0,12363
135.846675158,2,0,-109,-67,-6,7,75,-65,3,34,49,134,34,49,134,79,77,0,0,0,0,0,0,12364
135.857589007,3,0,-109,-67,-6,7,75,-65,3,46,44,166,46,44,166,78,77,0,0,0,0,0,0,12365
135.868636132,2,0,-109,-109,34,5,2,-53,6,46,44,166,46,44,166,78,77,0,0,0,0,0,0,12366
135.880300045,3,0,-109,-109,34,5,2,-53,6,46,32,29,46,32,29,78,77,0,0,0,0,0,0,12367
135.889628172,2,1,-109,-102,62,0,-68,-13,7,46,32,29,46,32,29,78,77,0,0,0,0,0,0,12368
135.900681019,1,1,-109,-102,62,0,-68,-13,7,14,-28,72,14,-28,72,77,77,0,0,0,0,0,0,12369
135.915030003,1,2,-109,-44,78,-9,-106,34,4,14,-28,72,14,-28,72,77,77,0,0,0,0,0,0,12370
135.922592164,0,1,-109,-44,78,-9,-106,34,4,-23,-46,76,-23,-46,76,77,77,0,0,0,0,0,0,12371
135.933833123,0,2,-109,37,61,-10,-100,67,0,-23,-46,76,-23,-46,76,77,77,0,0,0,0,0,0,12372
135.94509697,0,1,-109,37,61,-10,-100,67,0,-45,-16,39,-45,-16,39,78,77,0,0,0,0,0,0,12373
135.955676079,1,1,-109,90,8,1,-49,75,-6,-45,-16,39,-45,-16,39,78,77,0,0,0,0,0,0,12374
135.96660018,1,0,-109,90,8,1,-49,75,-6,-44,6,233,-44,6,233,78,77,0,0,0,0,0,0,12375
135.982191086,2,0,-109,98,-45,3,26,56,-8,-44,6,233,-44,6,233,78,77,0,0,0,0,0,0,12376
135.988710165,2,0,-109,98,-45,3,26,56,-8,-13,20,178,-13,20,178,78,77,0,0,0,0,0,0,12377
136.000159026,2,0,-109,50,-58,8,88,14,-3,-13,20,178,-13,20,178,78,77,0,0,0,0,0,0,12378
136.010725975,3,0,-109,50,-58,8,88,14,-3,13,45,155,13,45,155,78,77,0,0,0,0,0,0,12379
136.022400141,3,0,-109,-10,-25,8,101,-34,4,13,45,155,13,45,155,78,77,0,0,0,0,0,0,12380
136.032648087,5,0,-109,-10,-25,8,101,-34,4,35,62,163,35,62,163,78,77,0,0,0,0,0,0,12381
136.043994189,4,0,-109,-70,16,2,60,-58,9,35,62,163,35,62,163,78,77,0,0,0,0,0,0,12382
136.055147171,4,1,-109,-70,16,2,60,-58,9,38,43,206,38,43,206,78,77,0,0,0,0,0,0,12383
136.069858075,3,1,-109,-95,49,-6,-9,-38,8,38,43,206,38,43,206,78,77,0,0,0,0,0,0,12384
136.076644183,3,2,-109,-95,49,-6,-9,-38,8,31,1,223,31,1,223,78,77,0,0,0,0,0,0,12385
136.087925196,3,2,-109,-65,54,-10,-69,10,2,31,1,223,31,1,223,78,77,0,0,0,0,0,0,12386
136.099974156,2,2,-109,-65,54,-10,-69,10,2,14,-34,20,14,-34,20,78,77,0,0,0,0,0,0,12387
136.109677077,2,2,-109,-9,34,-7,-92,51,-4,14,-34,20,14,-34,20,78,77,0,0,0,0,0,0,12388
136.120721102,2,2,-109,-9,34,-7,-92,51,-4,-32,-20,252,-32,-20,252,78,77,0,0,0,0,0,0,12389
136.135316134,2,1,-109,41,-11,0,-71,58,-9,-32,-20,252,-32,-20,252,78,77,0,0,0,0,0,0,12390
136.142687083,2,1,-109,41,-11,0,-71,58,-9,-19,-3,205,-19,-3,205,78,77,0,0,0,0,0,0,12391
136.153717041,2,1,-109,58,-49,4,-17,33,-8,-19,-3,205,-19,-3,205,78,77,0,0,0,0,0,0,12392
136.164924145,2,0,-109,58,-49,4,-17,33,-8,-4,10,184,-4,10,184,78,77,0,0,0,0,0,0,12393
136.17571807,2,0,-109,44,-62,6,37,-8,-2,-4,10,184,-4,10,184,78,77,0,0,0,0,0,0,12394
136.186670065,3,0,-109,44,-62,6,37,-8,-2,18,29,173,18,29,173,78,77,0,0,0,0,0,0,12395
136.197801114,3,0,-109,5,-44,7,62,-46,4,18,29,173,18,29,173,78,77,0,0,0,0,0,0,12396
136.210108042,4,1,-109,5,-44,7,62,-46,4,41,34,181,41,34,181,78,77,0,0,0,0,0,0,12397
136.221266985,3,1,-109,-41,-6,-2,48,-62,7,41,34,181,41,34,181,78,77,0,0,0,0,0,0,12398
136.230593205,3,2,-109,-41,-6,-2,48,-62,7,56,27,226,56,27,226,78,77,0,0,0,0,0,0,12399
136.24186802,3,2,-109,-72,36,-7,6,-47,5,56,27,226,56,27,226,78,77,0,0,0,0,0,0,12400
136.252917052,3,3,-109,-72,36,-7,6,-47,5,49,1,10,49,1,10,77,77,0,0,0,0,0,0,12401
136.263839007,2,3,-109,-53,77,-15,-39,-8,0,49,1,10,49,1,10,77,77,0,0,0,0,0,0,12402
136.274641037,2,3,-109,-53,77,-15,-39,-8,0,20,-18,58,20,-18,58,77,77,0,0,0,0,0,0,12403
136.289610148,2,3,-109,-5,69,-12,-65,37,-7,20,-18,58,20,-18,58,77,77,0,0,0,0,0,0,12404
136.297018052,1,3,-109,-5,69,-12,-65,37,-7,-21,-40,74,-21,-40,74,77,77,0,0,0,0,0,0,12405
136.30774498,1,3,-109,47,21,-3,-57,69,-13,-21,-40,74,-21,-40,74,77,77,0,0,0,0,0,0,12406
136.319678069,1,2,-109,47,21,-3,-57,69,-13,-45,-36,49,-45,-36,49,77,77,0,0,0,0,0,0,12407
136.329701186,1,2,-109,78,-38,3,-13,69,-13,-45,-36,49,-45,-36,49,77,77,0,0,0,0,0,0,12408
136.342406989,1,1,-109,78,-38,3,-13,69,-13,-46,-15,252,-46,-15,252,79,77,0,0,0,0,0,0,12409
136.351861001,2,1,-109,74,-79,7,43,29,-6,-46,-15,252,-46,-15,252,79,77,0,0,0,0,0,0,12410
136.365874053,2,0,-109,74,-79,7,43,29,-6,-15,14,165,-15,14,165,79,77,0,0,0,0,0,0,12411
136.373641015,2,0,-109,45,-89,10,79,-31,3,-15,14,165,-15,14,165,79,77,0,0,0,0,0,0,12412
136.384673119,3,0,-109,24,-84,10,80,-81,9,12,18,128,12,18,128,79,77,0,0,0,0,0,0,12413
136.395598174,2,0,-109,0,-73,9,52,-98,11,12,18,128,12,18,128,79,77,0,0,0,0,0,0,12414
136.40656209,2,0,-109,0,-73,9,52,-98,11,12,18,128,12,18,128,79,77,0,0,0,0,0,0,12415
136.417730093,2,0,-109,-47,-33,4,18,-87,10,46,23,126,46,23,126,79,77,0,0,0,0,0,0,12416
136.431889058,2,0,-109,-67,-5,1,-10,-64,8,46,23,126,46,23,126,78,77,0,0,0,0,0,0,12417
136.43980217,2,2,-109,-82,23,-1,-38,-36,5,70,24,169,70,24,169,78,77,0,0,0,0,0,0,12418
136.4505682,2,2,-109,-82,23,-1,-38,-36,5,70,24,169,70,24,169,78,77,0,0,0,0,0,0,12419
136.461947203,1,2,-109,-90,76,-7,-67,-4,1,70,24,169,70,24,169,78,77,0,0,0,0,0,0,12420
136.473700047,0,3,-109,-78,91,-9,-86,31,-2,38,-36,35,38,-36,35,77,77,0,0,0,0,0,0,12421
136.483630181,0,4,-109,-31,93,-11,-89,67,-6,38,-36,35,38,-36,35,77,77,0,0,0,0,0,0,12422
136.497961998,0,3,-109,-31,93,-11,-89,67,-6,-4,-48,64,-4,-48,64,77,77,0,0,0,0,0,0,12423
136.50581503,0,4,-109,-1,81,-12,-72,92,-9,-4,-48,64,-4,-48,64,77,77,0,0,0,0,0,0,12424
136.519804001,0,3,-109,30,61,-10,-39,97,-11,-36,-35,75,-36,-35,75,78,77,0,0,0,0,0,0,12425
136.528046132,0,3,-109,80,7,-5,1,82,-12,-36,-35,75,-36,-35,75,78,77,0,0,0,0,0,0,12426
136.538752079,0,3,-109,80,7,-5,1,82,-12,-36,-35,75,-36,-35,75,78,77,0,0,0,0,0,0,12427
136.549808979,0,2,-109,102,-44,-1,40,52,-10,-50,1,234,-50,1,234,78,77,0,0,0,0,0,0,12428
136.562578202,1,1,-109,101,-63,1,74,10,-6,-50,1,234,-50,1,234,79,77,0,0,0,0,0,0,12429
136.571591139,2,0,-109,92,-75,2,99,-35,-1,-30,9,191,-30,9,191,79,77,0,0,0,0,0,0,12430
136.582661152,2,0,-109,92,-75,2,99,-35,-1,-30,9,191,-30,9,191,79,77,0,0,0,0,0,0,12431
136.593568087,2,0,-109,47,-77,3,106,-70,1,-30,9,191,-30,9,191,79,77,0,0,0,0,0,0,12432
136.605053187,4,0,-109,14,-70,4,88,-82,3,18,59,123,18,59,123,79,78,0,0,0,0,0,0,12433
136.624098063,3,0,-109,-21,-60,5,52,-77,3,18,59,123,18,59,123,79,78,0,0,0,0,0,0,12434
136.627122164,5,0,-109,-21,-60,5,52,-77,3,36,54,124,36,54,124,79,78,0,0,0,0,0,0,12435
136.63766408,4,0,-109,-86,-29,4,10,-67,4,36,54,124,36,54,124,79,78,0,0,0,0,0,0,12436
136.648560048,3,1,-109,-108,-10,2,-32,-55,4,57,34,178,57,34,178,78,78,0,0,0,0,0,0,12437
136.659696103,2,1,-109,-119,10,1,-75,-35,4,57,34,178,57,34,178,78,78,0,0,0,0,0,0,12438
136.670941115,2,1,-109,-119,10,1,-75,-35,4,57,34,178,57,34,178,78,78,0,0,0,0,0,0,12439
136.68362403,1,2,-109,-111,49,-2,-109,-8,3,64,11,247,64,11,247,78,78,0,0,0,0,0,0,12440
136.692597151,1,2,-109,-96,64,-4,-124,18,0,64,11,247,64,11,247,77,77,0,0,0,0,0,0,12441
136.70361805,0,3,-109,-75,74,-5,-115,43,-2,15,-33,140,15,-33,140,77,77,0,0,0,0,0,0,12442
