TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
154.593001127,0,7,0,3,16,-2,1,22,1,159,-72,166,39,-7,195,207,0,0,203,207,220,196,1,13403
154.602051973,0,7,0,5,20,-1,4,18,-1,-217,70,115,35,-10,197,207,0,0,199,213,219,195,1,13404
154.630092144,0,7,0,-2,9,4,1,15,1,102,-121,26,36,-16,189,207,0,0,209,206,214,196,1,13405
154.63914609,0,7,0,-2,-13,4,-2,-1,4,131,9,223,34,-14,191,207,0,0,214,202,186,224,1,13406
154.650861979,0,7,0,-1,-24,-5,-1,-19,0,-48,32,41,31,-9,185,207,0,0,206,202,174,240,1,13407
154.657945156,0,7,0,-1,-24,1,-1,-24,-2,79,-174,88,36,-11,191,207,0,0,208,205,176,237,1,13408
154.68600297,0,7,0,0,-21,5,-1,-22,3,49,82,155,35,-5,191,207,0,0,209,207,182,228,1,13409
154.70085907,-1,6,0,-2,-26,-3,-1,-24,0,223,-13,199,43,-11,190,209,0,0,209,204,183,237,1,13410
154.711219072,-1,6,0,1,-17,-1,0,-22,-2,46,104,209,44,-7,193,209,0,0,207,208,188,231,1,13411
154.720021963,-1,7,0,-1,-27,-6,0,-22,-3,81,-49,154,44,-12,200,209,0,0,205,206,187,236,1,13412
154.747992039,-1,7,0,0,-11,0,0,-19,-3,-92,109,241,42,-4,206,209,0,0,209,207,191,228,1,13413
154.763010025,-1,7,0,0,6,-4,0,-2,-2,21,-10,131,45,0,201,211,0,0,207,209,222,203,1,13414
154.772336006,-1,7,0,-5,0,-2,-2,3,-3,14,126,214,41,0,195,211,0,0,214,204,217,207,1,13415
154.782056093,-1,7,0,1,13,5,-1,6,1,32,36,230,42,3,200,211,0,0,214,211,215,202,1,13416
154.809937954,-1,7,0,1,25,4,1,19,4,-173,-10,243,39,5,200,211,0,0,208,216,236,182,1,13417
154.825107098,0,8,0,2,34,4,2,30,4,19,-107,158,33,2,200,212,0,0,211,215,240,176,1,13418
154.840325117,0,8,0,1,27,6,2,30,5,71,126,225,34,7,208,215,0,0,215,219,239,185,1,13419
154.874194145,0,9,0,0,34,4,1,31,5,80,-70,201,36,5,218,217,0,0,218,218,240,189,1,13420
154.889928102,0,9,0,0,13,3,0,24,4,87,80,108,37,7,220,218,0,0,220,218,230,202,1,13421
154.905076981,0,9,0,-2,-5,4,-1,3,4,-48,-55,176,30,5,218,221,0,0,225,220,202,236,1,13422
154.939064026,0,9,0,-2,-12,2,-2,-8,3,-171,110,0,24,4,207,222,0,0,226,219,198,240,1,13423
154.954252005,0,9,0,-3,-34,-6,-2,-23,-1,67,81,197,25,8,209,225,0,0,225,218,189,240,1,13424
154.963999033,0,8,0,-1,-35,-5,-2,-35,-5,58,-172,167,24,7,222,225,0,0,225,220,181,240,1,13425
154.972934008,0,8,0,1,-24,0,0,-29,-2,99,75,120,28,2,223,225,0,0,223,225,198,240,1,13426
155.001208067,0,8,0,1,-18,-3,1,-21,-1,-73,-46,157,22,5,217,225,0,0,220,226,209,240,1,13427
155.010091066,0,8,0,-1,-11,-3,0,-15,-3,-183,-199,-72,17,-1,214,225,0,0,224,222,214,239,1,13428
155.018962145,0,8,0,-1,-17,-4,-1,-14,-4,112,47,254,21,-1,214,225,0,0,226,219,210,240,1,13429
155.028960943,0,7,0,1,-2,4,0,-10,0,-13,212,83,21,4,215,225,0,0,225,227,214,231,1,13430
155.056935072,0,7,0,-1,4,2,0,0,3,20,-72,11,24,5,205,225,0,0,225,226,231,216,1,13431
155.066030979,0,8,0,0,21,3,0,13,2,24,-174,-83,25,0,193,225,0,0,227,224,240,203,1,13432
155.081120014,0,8,0,0,22,7,0,21,5,-127,-66,159,24,3,201,227,0,0,229,230,240,199,1,13433
155.091028929,0,8,0,2,28,1,1,25,4,-3,-75,126,26,2,210,227,0,0,224,230,240,202,1,13434
155.118953943,0,8,0,0,31,9,1,30,5,74,74,218,23,3,210,227,0,0,230,231,240,193,1,13435
155.12819314,0,8,0,0,20,1,0,26,5,108,171,166,26,6,206,227,0,0,228,226,240,208,1,13436
155.137016058,0,8,0,1,19,-7,0,19,-2,98,-55,136,28,3,209,227,0,0,222,225,240,219,1,13437
155.146239996,0,9,0,3,23,-3,2,21,-5,29,-117,90,26,-3,205,227,0,0,222,228,240,209,1,13438
155.174081087,0,9,0,0,25,5,1,24,1,96,85,-113,25,0,199,227,0,0,228,229,240,202,1,13439
155.183248043,0,9,0,1,9,8,0,17,6,11,116,60,24,3,202,227,0,0,230,229,230,216,1,13440
155.193063021,0,9,0,-1,-3,-4,0,2,1,30,32,226,24,3,206,227,0,0,225,224,217,240,1,13441
155.202520132,0,9,0,-1,-13,-5,-1,-8,-5,-9,-80,155,21,1,211,227,0,0,226,222,208,240,1,13442
155.229961157,0,9,0,2,-3,4,0,-8,0,35,27,132,18,3,216,227,0,0,226,230,213,236,1,13443
155.239488125,0,8,0,1,-6,4,2,-4,4,108,123,174,26,4,218,227,0,0,225,232,220,230,1,13444
155.248147011,0,8,0,0,-10,-3,0,-8,0,38,71,37,25,9,218,227,0,0,225,224,214,240,1,13445
155.258777142,0,8,0,-4,-20,-6,-2,-15,-4,107,184,28,24,14,213,227,0,0,229,219,205,240,1,13446
155.285988092,0,8,0,0,-14,2,-2,-17,-1,110,-80,137,28,11,216,227,0,0,229,225,205,240,1,13447
155.300904989,0,8,0,1,3,1,0,-5,1,116,109,134,29,18,217,228,0,0,225,231,229,225,1,13448
155.310002089,0,8,0,1,11,2,1,7,1,4,-36,107,28,15,216,228,0,0,226,231,240,211,1,13449
155.320388079,0,8,0,1,0,-4,1,6,0,152,-30,123,26,14,207,228,0,0,224,227,231,228,1,13450
155.347121,0,8,0,0,21,6,0,10,1,142,229,226,29,18,208,228,0,0,230,230,236,213,1,13451
155.3566401,0,8,0,1,24,8,0,22,7,164,148,128,31,22,201,228,0,0,230,232,240,196,1,13452
155.365854025,1,8,0,2,29,1,1,26,4,-227,-132,2,27,16,195,228,0,0,225,231,240,201,1,13453
155.375062942,1,8,0,-2,16,2,0,22,2,24,-24,130,27,16,195,228,0,0,230,227,240,211,1,13454
155.402907133,1,9,0,1,11,2,0,13,2,110,-42,153,30,12,199,228,0,0,229,228,229,224,1,13455
155.412090063,1,9,0,1,5,9,1,8,6,-106,18,228,26,11,206,228,0,0,228,235,223,224,1,13456
155.42099905,1,9,0,1,14,0,1,9,4,-179,22,77,26,12,202,228,0,0,225,230,235,220,1,13457
155.431081057,1,9,0,-4,6,5,-1,10,2,-9,155,239,25,19,204,228,0,0,233,227,233,217,1,13458
155.457906008,1,9,0,0,-3,3,-2,1,4,-47,-125,113,22,12,201,228,0,0,231,227,217,235,1,13459
155.474034071,1,8,0,-1,-9,4,-1,-6,4,-37,50,151,19,15,200,231,0,0,232,233,212,240,1,13460
155.483062983,1,8,0,2,-1,3,0,-5,3,-104,-89,23,15,11,204,231,0,0,230,234,221,237,1,13461
155.492128134,1,8,0,-4,-19,-5,-1,-10,0,116,-1,71,19,13,208,231,0,0,230,227,216,240,1,13462
155.520874023,1,8,0,-1,-17,0,-3,-18,-2,91,57,126,25,11,217,231,0,0,235,227,203,240,1,13463
155.529184103,1,8,0,0,-11,5,0,-14,3,178,63,229,28,11,218,231,0,0,231,235,214,240,1,13464
155.538851976,1,7,0,1,-3,0,0,-7,2,10,3,57,27,15,215,231,0,0,228,233,226,234,1,13465
155.548009157,1,7,0,1,7,2,1,2,1,-61,61,191,23,15,211,231,0,0,229,234,237,222,1,13466
155.576014996,1,7,0,0,-8,0,1,0,1,105,-24,184,27,9,211,231,0,0,229,232,225,235,1,13467
155.59127903,2,7,0,0,6,-1,0,0,0,76,49,63,34,15,221,232,0,0,230,233,228,236,1,13468
155.600914955,2,7,0,2,16,2,1,11,0,-106,-47,206,28,13,220,232,0,0,229,236,240,212,1,13469
155.609935045,2,7,0,-3,3,-3,0,9,0,180,32,17,33,8,218,232,0,0,232,229,238,227,1,13470
155.637902975,2,8,0,-2,8,11,-2,6,3,-114,115,93,30,13,227,232,0,0,240,232,226,227,1,13471
155.647304058,2,8,0,0,10,8,-1,9,10,74,-23,70,31,17,237,232,0,0,234,237,236,219,1,13472
155.655992031,2,8,0,6,21,-4,3,16,2,-72,-183,100,32,14,235,232,0,0,223,237,240,215,1,13473
155.665954113,2,8,0,2,4,-9,4,13,-7,168,25,229,37,16,232,232,0,0,221,234,240,228,1,13474
155.693128109,2,8,0,0,7,2,0,5,-3,226,-50,17,41,13,233,232,0,0,234,232,227,234,1,13475
155.702207088,2,9,0,4,91,14,1,49,8,205,-93,-124,43,7,226,232,0,0,234,240,240,146,1,13476
155.71212697,2,9,1,-1,93,9,1,92,11,-23,95,-185,40,10,218,232,0,0,234,237,240,106,1,13477
155.721064091,2,10,1,8,123,22,3,108,15,-167,92,30,35,22,223,232,0,0,235,240,240,109,1,13478
155.748961925,2,10,1,4,90,7,6,107,15,16,-38,106,33,13,234,232,0,0,225,240,240,131,1,13479
155.758445978,2,12,0,3,92,-24,4,91,-8,133,-70,236,36,8,239,232,0,0,219,225,240,170,1,13480
155.766999006,2,12,0,14,84,-21,9,88,-22,-27,-237,46,28,1,234,232,0,0,209,237,240,162,1,13481
155.777039051,2,12,0,10,80,0,12,82,-10,-71,202,8,27,8,231,232,0,0,217,240,240,162,1,13482
155.81090498,2,13,0,-4,39,-11,2,60,-5,-160,211,159,22,13,225,235,0,0,234,226,240,205,1,13483
155.819991112,2,13,0,1,28,8,-1,33,-1,-236,243,63,13,16,222,235,0,0,240,234,237,225,1,13484
155.828995943,2,13,0,-5,4,9,-2,16,8,-17,50,45,12,15,229,235,0,0,240,237,227,234,1,13485
155.837990046,2,13,0,-5,-12,-1,-5,-4,3,-69,-188,163,7,6,232,235,0,0,240,227,210,240,1,13486
155.866074085,2,12,0,-2,-9,16,-3,-10,7,-234,24,48,0,9,230,235,0,0,240,240,207,240,1,13487
155.874895096,2,11,1,-3,-45,8,-2,-27,12,0,43,253,-10,7,226,235,0,0,239,237,187,240,1,13488
155.884907007,2,11,1,0,-32,1,-1,-38,4,0,11,187,-16,8,235,235,0,0,235,236,183,240,1,13489
155.900943995,2,10,1,-5,-61,-8,-2,-47,-3,-25,-12,194,-21,9,237,236,0,0,235,230,183,240,1,13490
155.927960157,2,9,1,-1,-40,2,-3,-51,-2,-45,213,62,-25,8,239,236,0,0,240,234,179,240,1,13491
155.936955929,2,8,1,2,-44,-5,0,-42,-1,-4,-19,139,-36,4,246,236,0,0,229,238,200,240,1,13492
155.946190119,2,7,1,1,-37,-18,1,-41,-11,-13,-70,109,-31,6,255,236,0,0,225,232,201,240,1,13493
155.956067085,2,7,0,-5,-44,-18,-2,-41,-18,50,128,212,-30,9,1,236,0,0,233,224,202,240,1,13494
155.983902931,2,6,0,0,-45,-15,-2,-44,-16,-5,-250,188,-33,4,251,236,0,0,232,228,194,240,1,13495
155.992998123,2,5,0,1,-21,-1,0,-33,-8,131,-48,166,-27,3,243,236,0,0,231,240,212,240,1,13496
156.002102137,2,4,0,0,-3,0,0,-12,0,97,163,83,-20,6,250,236,0,0,234,238,239,231,1,13497
156.011985064,2,4,0,2,3,3,1,0,1,-27,22,230,-20,3,250,236,0,0,234,240,240,225,1,13498
156.038890123,2,4,0,0,-10,-3,1,-3,0,-42,-203,249,-20,1,247,236,0,0,232,236,229,240,1,13499
156.048985004,2,4,0,-1,3,-2,0,-3,-2,127,69,230,-16,1,249,236,0,0,236,233,232,240,1,13500
156.063984156,2,3,0,0,20,4,0,12,1,-88,10,1,-16,4,242,238,0,0,239,240,240,212,1,13501
156.072999954,2,3,0,-3,7,1,-1,13,2,117,21,144,-16,4,244,238,0,0,240,237,240,223,1,13502
156.101176023,2,3,0,-1,15,12,-2,11,6,-97,-23,241,-20,2,240,238,0,0,240,240,240,224,1,13503
156.110538959,2,3,0,1,7,0,0,11,6,-4,-149,123,-25,-2,244,238,0,0,235,240,240,227,1,13504
156.119876146,1,3,0,1,15,-10,1,11,-5,-205,-64,0,-30,-4,242,238,0,0,230,237,240,231,1,13505
156.129296064,1,3,0,3,22,-10,2,18,-10,2,150,57,-29,-1,245,238,0,0,230,237,240,218,1,13506
156.157038927,1,2,0,0,-2,-10,1,10,-10,31,-52,65,-31,3,249,238,0,0,231,236,240,240,1,13507
156.166265011,1,2,0,-2,-12,-3,0,-7,-7,23,-178,250,-32,-1,247,238,0,0,238,234,217,240,1,13508
156.175137997,1,2,0,1,-5,1,0,-8,-1,-126,49,63,-32,0,243,238,0,0,238,239,226,240,1,13509
156.185001135,1,1,0,0,0,2,0,-2,1,-129,-178,-41,-40,-4,236,238,0,0,236,240,240,233,1,13510
156.213031054,1,1,0,-3,-25,-8,-1,-12,-3,83,-57,72,-35,-9,235,238,0,0,237,232,221,240,1,13511
156.222165108,1,0,0,-8,-34,0,-6,-29,-4,-57,153,195,-39,-4,232,238,0,0,240,228,194,240,1,13512
156.231177092,1,0,0,0,-23,9,-4,-28,4,-251,-108,56,-43,-2,224,238,0,0,240,239,207,240,1,13513
156.240882158,1,0,0,0,-21,-1,0,-22,4,-170,-18,19,-52,-3,225,238,0,0,234,240,222,240,1,13514
156.2689991,1,0,0,-4,-25,10,-2,-23,4,30,194,113,-56,2,228,238,0,0,240,239,211,240,1,13515
156.284002066,0,-2,0,-1,-34,-7,-3,-30,1,228,-27,67,-56,3,239,240,0,0,239,234,209,240,1,13516
156.293012142,0,-2,0,2,-12,-2,0,-23,-5,-48,161,109,-56,5,246,240,0,0,236,240,224,240,1,13517
156.302930117,0,-2,0,0,-16,-10,1,-14,-6,-210,-213,103,-58,-8,242,240,0,0,233,238,239,240,1,13518
156.332929134,0,-3,0,-5,-31,-7,-2,-24,-8,245,-26,82,-52,-1,241,240,0,0,240,231,213,240,1,13519
156.339965105,0,-4,0,-7,-25,-5,-6,-28,-6,-2,-29,191,-55,0,234,240,0,0,240,228,212,240,1,13520
156.349123001,0,-4,0,2,-17,1,-2,-21,-2,-248,11,198,-54,5,238,240,0,0,239,240,226,240,1,13521
156.359061003,0,-4,0,0,-6,-8,1,-11,-3,-173,-107,-7,-57,-2,231,240,0,0,231,240,240,240,1,13522
156.386110067,0,-5,0,-3,-23,-2,-1,-14,-5,207,167,130,-48,-3,230,240,0,0,240,235,226,240,1,13523
156.395899057,0,-5,0,-7,-20,-3,-5,-21,-2,-18,75,41,-42,-7,236,240,0,0,240,230,217,240,1,13524
156.404940128,0,-6,0,1,-6,7,-2,-13,2,-176,-97,245,-46,-11,234,240,0,0,240,240,233,240,1,13525
156.413980007,0,-6,0,1,0,1,1,-2,4,102,-20,63,-42,-7,226,240,0,0,235,240,240,230,1,13526
156.441990137,0,-6,0,-4,-11,3,-1,-5,2,140,95,154,-33,-5,228,240,0,0,240,237,234,240,1,13527
156.452098131,0,-6,0,-5,-14,-2,-5,-12,0,62,99,45,-25,-3,229,240,0,0,240,231,225,240,1,13528
156.460961103,0,-6,0,-1,-15,0,-3,-14,-1,4,-23,171,-18,-4,223,240,0,0,240,238,226,240,1,13529
156.47020793,0,-6,0,1,2,-3,0,-6,-2,89,-7,108,-15,-4,227,240,0,0,235,240,240,237,1,13530
156.498012066,0,-6,0,-3,-13,-3,0,-5,-3,29,-27,190,-13,-10,224,240,0,0,240,236,239,240,1,13531
156.513419151,0,-7,0,-5,-18,-10,-4,-16,-6,124,-152,114,-4,-14,223,240,0,0,240,229,222,240,1,13532
156.522922993,0,-6,0,2,-6,3,-1,-12,-3,-76,70,9,-5,-10,221,240,0,0,240,240,232,240,1,13533
156.532288074,0,-6,0,1,-1,1,1,-4,2,-128,43,169,-10,-12,219,240,0,0,236,240,240,233,1,13534
156.56000495,0,-6,0,-3,-20,-4,-1,-11,-1,108,47,149,-7,-5,219,240,0,0,240,234,228,240,1,13535
156.568907022,0,-6,0,-5,-21,-2,-4,-20,-3,135,53,230,-7,-2,220,240,0,0,240,231,216,240,1,13536
156.577960968,0,-6,0,3,-9,4,-1,-15,0,-145,-34,253,-13,-7,218,240,0,0,240,240,231,240,1,13537
156.588067055,0,-6,0,0,-3,0,1,-6,2,-60,60,-69,-14,-6,210,240,0,0,236,240,240,236,1,13538
156.615031958,0,-6,0,-6,-25,1,-3,-14,0,-28,115,100,-13,1,207,240,0,0,240,233,221,240,1,13539
156.631113052,0,-7,0,0,-25,0,-3,-25,0,-26,-31,103,-17,-1,210,240,0,0,240,236,210,240,1,13540
156.640175104,0,-7,0,3,-8,4,1,-17,1,53,129,82,-14,1,218,240,0,0,236,240,231,240,1,13541
156.649944067,0,-7,0,1,-12,-1,2,-10,1,20,-79,251,-16,0,215,240,0,0,236,240,238,240,1,13542
156.676142931,0,-7,0,-1,-23,-4,0,-17,-2,101,-16,88,-11,0,217,240,0,0,240,236,221,240,1,13543
156.686327934,0,-7,0,-5,-20,-7,-3,-21,-6,157,-38,58,-7,2,216,240,0,0,240,230,222,240,1,13544
156.695002079,0,-7,0,1,-5,0,-1,-12,-3,34,194,113,-1,8,212,240,0,0,240,239,237,240,1,13545
156.704059124,0,-7,0,1,-7,-2,1,-6,0,-135,-44,136,-5,3,208,240,0,0,234,240,240,239,1,13546
156.738105059,0,-7,0,2,-14,3,2,-10,0,-28,-38,59,-6,4,201,240,0,0,239,240,227,240,1,13547
156.747857094,0,-7,0,0,-20,2,0,-17,2,-59,-164,33,-8,4,202,240,0,0,240,240,220,240,1,13548
156.762796164,0,-7,0,1,-8,-2,0,-14,0,-33,85,106,-6,5,210,240,0,0,239,238,232,240,1,13549
156.766674042,0,-7,0,-1,-12,-1,0,-10,-1,118,48,160,0,11,215,240,0,0,239,239,236,240,1,13550
156.794366121,0,-7,0,-1,-26,0,-1,-19,-1,-110,-83,80,-4,10,208,240,0,0,240,236,217,240,1,13551
156.80313611,0,-7,0,0,-19,2,0,-23,0,18,-113,10,-3,3,210,240,0,0,240,240,216,240,1,13552
156.812045097,0,-7,0,2,0,0,1,-9,1,107,23,182,5,7,220,240,0,0,236,240,240,235,1,13553
156.822103977,0,-7,0,0,-11,0,1,-5,0,-41,-12,140,9,7,216,240,0,0,238,240,240,239,1,13554
156.856011152,0,-6,0,1,-6,2,0,-9,1,-24,128,46,7,5,208,240,0,0,240,240,229,240,1,13555
156.865044117,0,-6,0,0,-10,5,1,-8,4,-184,100,45,-2,8,208,240,0,0,240,240,232,240,1,13556
156.874206066,0,-6,0,1,0,0,1,-5,2,-21,-36,-91,-1,3,203,240,0,0,238,240,239,240,1,13557
156.883985043,0,-6,0,-3,-16,-4,0,-8,-2,127,59,93,6,10,202,240,0,0,240,235,233,240,1,13558
156.911972046,0,-6,0,2,-1,2,0,-8,-1,-187,108,2,-4,14,194,240,0,0,240,240,232,240,1,13559
156.920944929,0,-6,0,1,-7,2,1,-4,2,-82,-4,83,-6,14,198,240,0,0,236,240,240,237,1,13560
156.929981947,0,-6,0,0,-1,-1,1,-4,0,37,15,-31,0,14,192,240,0,0,238,239,238,240,1,13561
156.942522049,0,-5,0,-5,-17,-1,-2,-9,-1,32,166,173,6,21,197,240,0,0,240,234,230,240,1,13562
156.967041969,0,-5,0,-2,-15,3,-3,-16,0,-192,52,38,-3,18,194,240,0,0,240,236,219,240,1,13563
156.975996971,0,-5,0,-1,-17,1,-1,-16,2,17,-45,74,-3,15,195,240,0,0,240,240,225,240,1,13564
156.985882998,1,-5,0,3,3,-1,0,-6,0,63,-8,29,2,17,196,240,0,0,235,240,240,237,1,13565
157.001024961,1,-5,0,0,-9,-3,1,-2,-2,58,-33,101,8,17,203,240,0,0,236,240,240,238,1,13566
157.029085159,1,-5,0,2,2,-3,0,-3,-3,-60,20,171,3,15,204,240,0,0,237,239,240,240,1,13567
157.043957949,1,-5,0,1,4,-3,2,3,-3,-125,-5,142,-1,13,200,240,0,0,234,240,240,230,1,13568
157.0625,1,-5,0,0,-8,0,0,-1,-1,34,-4,102,0,13,204,240,0,0,240,239,235,240,1,13569
157.094021082,1,-4,0,0,6,3,0,0,1,-158,-27,54,-6,13,197,240,0,0,240,240,240,236,1,13570
157.108961105,1,-4,0,-4,-16,-3,-1,-4,0,137,-20,64,-4,13,200,240,0,0,240,235,235,240,1,13571
157.118901968,1,-4,0,0,-10,2,-2,-13,0,18,93,214,-6,19,196,240,0,0,240,238,221,240,1,13572
157.127974987,1,-4,0,4,11,0,1,0,1,27,10,180,-4,17,200,240,0,0,234,240,240,225,1,13573
157.156213045,1,-4,0,-3,-10,-4,0,0,-1,-46,-119,232,-2,13,202,240,0,0,238,238,240,239,1,13574
157.164858103,1,-4,0,0,-1,-1,-1,-5,-2,-6,22,181,-5,13,203,240,0,0,240,236,231,240,1,13575
157.174080133,1,-4,0,-1,-6,4,0,-4,1,150,-24,144,-4,11,207,240,0,0,240,240,237,239,1,13576
157.186764956,1,-4,0,1,10,0,0,2,1,30,56,109,0,13,210,240,0,0,238,240,240,231,1,13577
157.210906029,2,-4,0,1,4,0,1,7,0,8,0,163,1,12,216,240,0,0,236,240,240,226,1,13578
157.220041037,2,-4,0,0,-1,1,0,1,0,-73,19,142,0,9,217,240,0,0,240,240,237,240,1,13579
157.230073929,2,-4,0,-4,-12,4,-2,-6,2,194,0,70,5,10,209,240,0,0,240,237,226,240,1,13580
157.238883018,2,-3,0,1,-1,-1,-1,-7,1,29,89,58,5,9,209,240,0,0,238,239,235,240,1,13581
157.267112017,2,-3,0,1,0,-3,1,0,-2,-28,13,-161,3,11,198,240,0,0,234,240,240,234,1,13582
157.276056051,2,-3,0,0,3,-6,0,2,-4,-68,-77,-93,0,10,188,240,0,0,235,238,240,237,1,13583
157.285161972,2,-3,0,-6,-9,0,-2,-2,-3,223,157,225,1,15,185,240,0,0,240,234,234,240,1,13584
157.295246124,2,-3,0,2,6,3,-2,-1,1,-14,25,78,0,10,191,240,0,0,240,240,240,237,1,13585
157.322839975,2,-3,0,1,2,0,1,4,1,-131,-7,52,0,11,189,240,0,0,233,240,240,230,1,13586
157.332113028,2,-3,0,1,4,-5,1,3,-3,49,33,96,2,13,196,240,0,0,235,239,240,238,1,13587
157.341109991,2,-2,0,-4,-2,1,-1,0,-1,102,116,228,6,20,195,240,0,0,240,236,239,239,1,13588
157.351050138,2,-2,0,0,0,-4,-2,-1,-1,-114,-142,147,4,14,196,240,0,0,239,236,239,240,1,13589
157.378085136,2,-2,0,3,15,0,2,7,-2,-6,43,168,1,14,202,240,0,0,233,240,240,224,1,13590
157.387927055,2,-2,0,2,15,5,2,15,2,33,43,101,4,17,209,240,0,0,237,240,240,215,1,13591
157.396909952,2,-2,0,0,9,6,1,12,6,118,-14,196,7,20,207,240,0,0,240,240,240,227,1,13592
157.406270981,2,-1,0,1,1,-4,0,5,1,14,-101,28,4,17,197,240,0,0,236,239,240,240,1,13593
157.434170008,2,-1,0,2,13,-2,1,7,-3,98,57,21,8,19,200,240,0,0,235,240,240,231,1,13594
157.442979097,3,-1,0,1,7,1,1,10,0,98,26,239,11,16,205,240,0,0,237,240,240,226,1,13595
157.452041149,3,-1,0,0,5,8,1,6,4,118,-50,19,19,12,198,240,0,0,240,240,239,233,1,13596
157.462186098,3,-1,0,-6,-9,-3,-2,-2,2,20,-15,130,20,13,204,240,0,0,240,234,232,240,1,13597
157.489951134,3,0,0,0,-4,5,-3,-7,1,48,69,238,18,13,207,240,0,0,240,239,227,240,1,13598
157.500164032,3,0,0,0,-3,0,0,-4,2,102,121,31,25,13,215,240,0,0,235,240,239,240,1,13599
157.508193016,3,0,0,0,-4,0,0,-4,0,109,-95,14,30,11,213,240,0,0,238,240,236,240,1,13600
157.517987013,3,0,0,-3,-8,-6,-1,-6,-3,-50,58,84,27,12,222,240,0,0,239,234,235,240,1,13601
157.545105934,3,0,0,0,-8,5,-2,-8,0,-10,-22,88,26,7,226,240,0,0,240,240,228,240,1,13602
157.56090498,3,0,0,0,-7,0,0,-7,2,20,233,253,32,12,232,240,0,0,237,240,233,240,1,13603
157.570060015,3,0,0,1,0,5,0,-3,2,-141,34,-61,28,14,222,240,0,0,239,240,238,237,1,13604
157.578985929,3,0,0,0,-9,-4,0,-4,0,68,-26,227,28,13,221,240,0,0,236,240,236,240,1,13605
157.607039928,3,0,0,1,-3,0,0,-6,-2,-54,191,112,19,19,221,240,0,0,237,240,232,240,1,13606
157.619459152,3,0,0,0,-65,-4,1,-34,-2,-136,25,241,17,19,223,240,0,0,235,240,185,240,1,13607
157.62590003,3,0,0,4,-104,-9,2,-85,-6,-214,72,-94,15,21,217,240,0,0,231,240,120,240,1,13608
157.635033131,3,0,0,-6,-122,-8,0,-113,-8,109,181,-53,16,26,206,240,0,0,238,233,112,240,1,13609
157.668996096,3,-1,0,-12,-140,-6,-9,-131,-7,132,19,-9,24,33,205,240,0,0,240,222,103,240,1,13610
157.677860022,3,-4,0,10,-145,-9,-1,-143,-7,244,22,120,26,41,206,240,0,0,229,240,98,240,1,13611
157.687412977,3,-4,0,4,-132,-24,7,-138,-16,-80,-237,97,17,26,203,240,0,0,214,240,122,240,1,13612
157.697373152,3,-5,0,-16,-134,-11,-5,-133,-17,83,-95,176,25,24,197,240,0,0,240,220,123,240,1,13613
157.724900007,3,-5,0,-17,-105,5,-16,-120,-2,23,40,115,33,34,200,240,0,0,240,218,136,240,1,13614
157.733919144,3,-6,0,-2,-70,2,-9,-88,4,11,50,51,34,41,203,240,0,0,240,238,183,240,1,13615
157.743113995,4,-6,0,-2,-48,0,-2,-59,1,216,-142,2,36,38,193,240,0,0,234,240,209,240,1,13616
157.752135992,4,-6,0,-4,-50,-5,-3,-49,-2,78,133,122,43,40,194,240,0,0,239,235,205,240,1,13617
157.780028105,4,-5,0,3,-31,2,0,-41,-1,136,28,99,46,47,192,240,0,0,236,240,208,240,1,13618
157.789180994,4,-5,0,3,19,5,3,-5,4,-40,242,164,47,53,199,240,0,0,233,240,240,212,1,13619
157.798901081,5,-4,0,5,29,1,4,24,3,-26,-223,-177,42,47,193,240,0,0,233,240,240,189,1,13620
157.808009148,5,-4,0,-4,24,-4,0,27,-1,235,166,94,47,49,194,240,0,0,238,237,240,213,1,13621
157.835942984,5,-3,0,1,39,13,-1,32,4,30,55,225,48,56,210,240,0,0,240,240,240,199,1,13622
157.845041037,5,-1,0,0,61,8,1,50,10,174,184,237,54,63,218,240,0,0,237,240,240,173,1,13623
157.854226112,6,-1,0,0,78,21,0,69,14,56,56,230,50,60,218,240,0,0,240,240,240,148,1,13624
157.863857031,6,0,0,2,58,2,1,68,12,186,-144,194,55,56,221,240,0,0,235,240,240,175,1,13625
157.891039133,6,0,0,4,81,14,3,70,8,12,93,186,59,59,231,240,0,0,238,240,240,166,1,13626
157.90100503,7,2,0,2,64,5,3,73,10,142,89,-90,61,60,213,240,0,0,236,240,240,166,1,13627
157.910162926,7,2,0,0,48,14,1,56,9,34,-73,47,66,55,215,240,0,0,240,240,240,194,1,13628
157.918995142,7,3,0,3,56,-6,2,52,3,-155,-40,98,65,58,208,240,0,0,231,240,240,198,1,13629
157.94701314,7,4,0,-3,48,0,0,52,-3,163,139,195,69,60,208,240,0,0,239,240,240,192,1,13630
157.956115007,7,5,0,0,50,12,-1,49,6,9,130,147,68,63,203,240,0,0,240,240,240,192,1,13631
157.965260029,8,6,0,-2,15,-4,0,33,3,103,-110,14,68,60,199,240,0,0,235,240,240,225,1,13632
157.974929094,8,6,0,2,18,-12,0,17,-8,-175,-218,173,63,57,202,240,0,0,231,239,240,240,1,13633
